Trial	X	Y
78	319.001895700383	-86.5410482924841	
78	326.20015057484	-87.6856559817593	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
78	331.637368555939	-88.9843709720556	
79	0	0	
79	0	0	
79	0	0	
79	0	0	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-1.76103689335915	-0.154107301020973	
79	-1.76103689335915	-0.154107301020973	
79	-3.36796648569732	-2.06925149540109	
79	-1.76103689335915	-0.154107301020973	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-3.36796648569732	-2.06925149540109	
79	-1.76103689335915	-0.154107301020973	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	-0.957572097190059	0.803464796169086	
79	0	0	
79	0	0	
79	8.65107716577475	2.53157339846401	
79	14.8917599430423	2.19043050535785	
79	39.7003837510913	2.58689582629233	
79	50.4207124122671	1.75050273905902	
79	72.9730491328298	-2.48678512493583	
79	84.8050571922167	-5.88767990169736	
79	94.8760283582445	-9.44268197947988	
79	136.612735313673	-19.9865092028707	
79	151.009245062588	-22.2757245814212	
79	166.363326908693	-25.3684047561408	
79	184.281910444326	-27.3494055326493	
79	219.315612719424	-32.2689791828565	
79	269.549289539606	-38.5201961144241	
79	283.945799288521	-40.8094114929746	
79	299.949238629774	-41.183482677145	
79	327.784686030414	-44.9584486380769	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
79	339.616694089801	-48.3593434148385	
80	0	0	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	0.154107301020973	-1.76103689335915	
80	-2.25628708748629	-4.63375318492932	
80	-3.21385918467634	-3.83028838876024	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	0.957572097190059	-0.803464796169086	
80	0.957572097190059	-0.803464796169086	
80	0.957572097190059	-0.803464796169086	
80	0.957572097190059	-0.803464796169086	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	-0.803464796169086	-0.957572097190059	
80	0.957572097190059	-0.803464796169086	
80	6.2406827772675	-0.341142893106166	
80	8.80518446679573	0.770536505104866	
80	24.96273110907	-1.36457157242466	
80	32.8103434786757	0.209429728849289	
80	42.7272073436824	-1.58453545557408	
80	53.4475360048583	-2.42092854280739	
80	63.364399869865	-4.21489372723075	
80	98.3981021449627	-9.13446737743793	
80	110.076002903329	-10.7743252608403	
80	123.514940555054	-12.2600758432217	
80	150.392815858504	-15.2315770079846	
80	179.989300152503	-18.8524356678955	
80	207.824747553143	-22.6274016288274	
80	223.674079593376	-21.2404359196387	
80	241.438555827988	-21.4603998027881	
80	258.24545996541	-20.8768988897684	
80	277.616865792361	-19.1817185785377	
80	323.55793232072	-16.9359656453516	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
80	336.996869972445	-18.421716227733	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	-0.803464796169086	-0.957572097190059	
81	0	0	
81	0	0	
81	0.957572097190059	-0.803464796169086	
81	4.47964588390835	-0.49525019412714	
81	6.2406827772675	-0.341142893106166	
81	13.4389376517251	-1.48575058238142	
81	26.5696607014082	0.550572621955454	
81	43.2224575378096	2.89511042833428	
81	53.6345715969435	5.58079112781926	
81	65.1583650542884	5.70197013777601	
81	89.8128815613164	7.85947235206964	
81	103.097711912021	8.13475866304737	
81	129.513265312408	10.446368178362	
81	162.169501490062	12.4168348005704	
81	178.018833530295	13.8038005097592	
81	212.127891999267	19.4504482197069	
81	231.345190525196	22.9066654242967	
81	288.997086102985	33.2753170380663	
81	307.256812531725	37.5349990388252	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
81	325.670646261485	40.033644146225	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	-0.957572097190059	0.803464796169086	
82	-0.957572097190059	0.803464796169086	
82	-0.957572097190059	0.803464796169086	
82	-0.957572097190059	0.803464796169086	
82	0.803464796169086	0.957572097190059	
82	0.803464796169086	0.957572097190059	
82	0.803464796169086	0.957572097190059	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	-1.60692959233817	-1.91514419438012	
82	-0.957572097190059	0.803464796169086	
82	-0.957572097190059	0.803464796169086	
82	-0.957572097190059	0.803464796169086	
82	0	0	
82	0.803464796169086	0.957572097190059	
82	6.73593297139464	4.13850299080219	
82	8.49696986475378	4.29261029182316	
82	12.8225084476412	5.55839699105516	
82	17.1480470305285	6.82418369028717	
82	24.0380873029441	9.20164978773021	
82	49.1878540040993	15.8387978859322	
82	56.0778942765149	18.2162639833752	
82	66.6441156366698	19.1409077895011	
82	89.5375952503387	21.1443027027737	
82	102.514210999001	24.9416628004697	
82	145.428453934768	31.3588470155223	
82	162.08125077117	33.7033848219011	
82	202.926242211536	43.488535522651	
82	226.469079320353	48.2105394264729	
82	248.250879535811	52.7784360292737	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
82	319.682855658431	67.9020198379294	
83	0	0	
83	0	0	
83	0	0	
83	-0.803464796169086	-0.957572097190059	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0	0	
83	0	0	
83	0	0	
83	0.957572097190059	-0.803464796169086	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.154107301020973	-1.76103689335915	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0	0	
83	0	0	
83	0	0	
83	0	0	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	0.957572097190059	-0.803464796169086	
83	1.91514419438012	-1.60692959233817	
83	5.28311068007744	0.46232190306292	
83	13.9341878458522	2.99389530152693	
83	19.2172985259296	3.45621720458985	
83	33.646736565909	10.9297583900251	
83	44.0588506250429	13.6154390895101	
83	52.7099277908176	16.1470124879741	
83	90.682202939614	28.3425575772313	
83	104.770498086487	29.5754159853991	
83	133.442338574361	36.520778685643	
83	149.941028109741	40.626353385381	
83	181.177370287143	48.6833954838359	
83	218.500287940791	58.1603315825438	
83	237.717586466721	61.6165487871337	
83	281.930544392784	73.4709509832847	
83	307.08031109394	80.1080990814867	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
83	331.426612998926	85.7876750824986	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-1.60692959233817	-1.91514419438012	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-1.60692959233817	-1.91514419438012	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	1.76103689335915	0.154107301020973	
84	1.76103689335915	0.154107301020973	
84	10.4121140591339	2.68568069948499	
84	18.1056191277186	6.02071889411808	
84	24.0380873029441	9.20164978773021	
84	29.3211979830216	9.66397169079313	
84	34.604308663099	10.1262935938561	
84	55.5826440823878	13.7366180994669	
84	62.6267916558244	14.3530473035508	
84	62.6267916558244	14.3530473035508	
84	88.7341304541696	20.1867306055837	
84	103.471783096191	24.1381980043007	
84	156.027603585988	42.0462473856339	
84	175.090794810896	47.2635014835829	
84	217.38860854258	60.7248332720721	
84	239.016301457017	67.0537667682321	
84	261.601566468644	72.5792354682231	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
84	328.553896707355	88.1980694710058	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	-0.957572097190059	0.803464796169086	
85	-1.76103689335915	-0.154107301020973	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	0	0	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	-0.957572097190059	0.803464796169086	
85	2.41039438850726	2.87271629157018	
85	5.77836087420458	4.94196778697127	
85	18.7549766228667	8.73932788466729	
85	23.0805152057541	10.0051145838993	
85	38.7757399449654	13.1531171864472	
85	45.973994819423	12.0085094971719	
85	54.7791792862187	12.7790460022768	
85	89.1964523572325	14.9036199255062	
85	105.045784397465	16.290585634695	
85	122.502046030035	19.5926955382639	
85	163.347037470402	29.3778462390137	
85	186.735767278198	35.8608870361947	
85	238.146980078719	46.5706815430705	
85	282.018795111677	52.1844009619539	
85	300.586736142458	52.9220091759946	
85	318.351212377071	52.7020452928452	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
85	335.807474009641	56.0041551964141	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	11.9531870693436	-14.9246882341065	
86	24.8968745269415	-20.8900847003962	
86	34.9678456929693	-24.4450867781788	
86	40.4050636740677	-25.743801768475	
86	47.6033185485252	-26.8884094577502	
86	62.8032930936094	-28.2200527391107	
86	87.3037022996165	-24.3015136314579	
86	101.39199744649	-23.0686552232901	
86	132.628339623891	-15.0116131248352	
86	149.281136460293	-12.6670753184563	
86	163.215324306145	-9.67318001692941	
86	208.848176232462	-3.90535329702496	
86	237.828231322377	-0.482064383499328	
86	253.67756336261	0.904901325689433	
86	267.919965810504	0.376722840498065	
86	283.769297850736	1.76368854968683	
86	331.317293971433	5.92458567725313	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
86	344.756231623158	4.43883509487168	
87	0	0	
87	-19.3714058269506	-1.69518031123071	
87	-37.9393468577321	-2.43278852527135	
87	-63.5514354619502	-3.78682594339589	
87	-140.882951468732	-12.3285840816779	
87	-167.144397568098	-16.4012304903516	
87	-194.209308463633	-21.4314489962154	
87	-244.167698972837	-28.4650624153519	
87	-269.625680276034	-31.5801367268356	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-314.14685280414	-39.9124651362683	
87	-344.11740828231	-52.2950458176106	
87	-328.268076242078	-50.9080801084218	
87	-310.008349813338	-46.6483981076629	
87	-287.918334995838	-45.6025752915803	
87	-239.875088681014	-36.9620322801057	
87	-185.899374190965	-25.1405583750189	
87	-160.595500188788	-20.2644471701761	
87	-107.269143193887	-11.1615822556385	
87	-54.7462509951545	-3.01628943829102	
87	-31.8527713814856	-1.01289452501838	
87	16.3445822343595	5.86661159309711	
87	57.6518955777889	10.3686516137696	
87	74.3046924141903	12.7131894201484	
87	91.1115965516127	13.296690333168	
87	118.48472204919	14.8048350523136	
87	136.403305584823	12.823834275805	
87	141.037058769753	10.5675471883187	
87	148.884671139358	12.1415484895927	
87	152.560852227098	10.6887261982755	
87	153.518424324288	9.88526140210638	
87	156.082926013816	10.9969408003174	
87	156.886390809985	11.9545128975075	
87	156.886390809985	11.9545128975075	
87	156.886390809985	11.9545128975075	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.040498111006	10.1934760041483	
87	157.040498111006	10.1934760041483	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
87	157.843962907175	11.1510481013384	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	-0.803464796169086	-0.957572097190059	
88	-0.803464796169086	-0.957572097190059	
88	-0.803464796169086	-0.957572097190059	
88	-0.803464796169086	-0.957572097190059	
88	-0.803464796169086	-0.957572097190059	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	-0.803464796169086	-0.957572097190059	
88	-0.803464796169086	-0.957572097190059	
88	-2.41039438850726	-2.87271629157018	
88	-0.803464796169086	-0.957572097190059	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	-2.41039438850726	-2.87271629157018	
88	56.8155024905556	-0.351677047406289	
88	64.3219719670551	-5.01835852339984	
88	86.8413803965536	-19.0184029513805	
88	106.488072534482	-30.6080529908538	
88	116.713151001531	-35.9240919619955	
88	128.04990886679	-43.8046326226654	
88	140.036024227198	-48.9665642927861	
88	179.824658697182	-67.6662184878245	
88	191.964881358611	-74.5891870513043	
88	205.712033612378	-79.597011420404	
88	234.967375013271	-89.4585528575824	
88	234.967375013271	-89.4585528575824	
88	282.944764745967	-100.343522974079	
88	310.780212146607	-104.118488935011	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
88	322.458112904973	-105.758346818414	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	-1.25	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	1.25	0	
89	2.5	0	
89	3.75	-1.25	
89	7.5	-1.25	
89	13.75	-3.75	
89	17.5	-5	
89	23.75	-7.5	
89	26.25	-8.75	
89	30	-11.25	
89	40	-16.25	
89	43.75	-18.75	
89	46.25	-22.5	
89	55	-23.75	
89	60	-26.25	
89	76.25	-26.25	
89	82.5	-26.25	
89	96.25	-23.75	
89	105	-22.5	
89	113.75	-20	
89	141.25	-12.5	
89	150	-11.25	
89	158.75	-8.75	
89	176.25	-5	
89	186.25	-3.75	
89	202.5	-1.25	
89	216.25	2.5	
89	230	3.75	
89	235	3.75	
89	241.25	3.75	
89	256.25	0	
89	261.25	0	
89	263.75	-1.25	
89	270	-5	
89	273.75	-7.5	
89	280	-11.25	
89	286.25	-16.25	
89	291.25	-22.5	
89	295	-23.75	
89	297.5	-26.25	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	-7.5	11.25	
90	-7.5	11.25	
90	-7.5	11.25	
90	-7.5	11.25	
90	0	-1.25	
90	1.25	-1.25	
90	2.5	-3.75	
90	2.5	-3.75	
90	3.75	-3.75	
90	3.75	-3.75	
90	3.75	-3.75	
90	3.75	-3.75	
90	3.75	-5	
90	3.75	-5	
90	3.75	-7.5	
90	3.75	-7.5	
90	3.75	-7.5	
90	5	-7.5	
90	5	-7.5	
90	5	-7.5	
90	5	-7.5	
90	5	-7.5	
90	5	-5	
90	7.5	-3.75	
90	8.75	-3.75	
90	11.25	-1.25	
90	18.75	3.75	
90	26.25	7.5	
90	36.25	7.5	
90	41.25	6.25	
90	53.75	2.5	
90	61.25	0	
90	83.75	-7.5	
90	91.25	-8.75	
90	101.25	-11.25	
