Trial	X	Y
41	0	0	
41	2.5	0	
41	7.5	-2.5	
41	11.25	-2.5	
41	22.5	0	
41	40	1.25	
41	51.25	3.75	
41	65	5	
41	95	8.75	
41	131.25	15	
41	151.25	16.25	
41	192.5	22.5	
41	235	26.25	
41	257.5	26.25	
41	298.75	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
41	336.25	27.5	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	1.25	-2.5	
42	1.25	-2.5	
42	7.5	-3.75	
42	11.25	-3.75	
42	20	-3.75	
42	27.5	-3.75	
42	35	-3.75	
42	62.5	-3.75	
42	73.75	-3.75	
42	86.25	-2.5	
42	112.5	-2.5	
42	126.25	-2.5	
42	158.75	-2.5	
42	177.5	0	
42	212.5	0	
42	228.75	0	
42	245	0	
42	278.75	-2.5	
42	295	-2.5	
42	308.75	-2.5	
42	331.25	-2.5	
42	340	-2.5	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
42	347.5	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	2.5	-2.5	
43	3.75	-2.5	
43	6.25	-2.5	
43	8.75	-2.5	
43	21.25	-2.5	
43	26.25	-2.5	
43	40	0	
43	50	1.25	
43	70	3.75	
43	92.5	5	
43	118.75	8.75	
43	133.75	12.5	
43	148.75	15	
43	165	16.25	
43	213.75	22.5	
43	230	23.75	
43	246.25	23.75	
43	278.75	23.75	
43	296.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
43	326.25	23.75	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	3.75	-1.25	
44	6.25	-1.25	
44	10	-1.25	
44	13.75	-3.75	
44	23.75	-3.75	
44	46.25	-1.25	
44	55	0	
44	65	0	
44	87.5	3.75	
44	100	6.25	
44	143.75	11.25	
44	160	13.75	
44	175	15	
44	191.25	15	
44	225	17.5	
44	273.75	15	
44	288.75	15	
44	302.5	15	
44	325	15	
44	335	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	1.25	-2.5	
45	3.75	-2.5	
45	10	-2.5	
45	20	-3.75	
45	27.5	-3.75	
45	46.25	-3.75	
45	57.5	-2.5	
45	70	-2.5	
45	115	1.25	
45	131.25	3.75	
45	167.5	5	
45	186.25	5	
45	206.25	5	
45	261.25	1.25	
45	278.75	0	
45	307.5	-2.5	
45	320	-2.5	
45	331.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
45	341.25	-2.5	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	-1.25	
46	1.25	-1.25	
46	3.75	-3.75	
46	6.25	-3.75	
46	13.75	-3.75	
46	35	-3.75	
46	43.75	-1.25	
46	53.75	-1.25	
46	77.5	0	
46	91.25	0	
46	120	3.75	
46	152.5	3.75	
46	168.75	6.25	
46	186.25	6.25	
46	221.25	6.25	
46	273.75	2.5	
46	290	0	
46	303.75	0	
46	330	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
46	341.25	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	-1.25	
47	1.25	-1.25	
47	5	-3.75	
47	12.5	-3.75	
47	17.5	-3.75	
47	33.75	-3.75	
47	42.5	-5	
47	53.75	-5	
47	93.75	-8.75	
47	110	-8.75	
47	146.25	-8.75	
47	163.75	-8.75	
47	185	-10	
47	246.25	-12.5	
47	266.25	-13.75	
47	303.75	-13.75	
47	320	-13.75	
47	333.75	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
47	346.25	-12.5	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	1.25	0	
48	1.25	-2.5	
48	3.75	-2.5	
48	6.25	-2.5	
48	15	0	
48	20	0	
48	26.25	1.25	
48	40	1.25	
48	50	3.75	
48	86.25	7.5	
48	100	8.75	
48	116.25	8.75	
48	131.25	11.25	
48	163.75	11.25	
48	216.25	8.75	
48	232.5	8.75	
48	250	5	
48	280	3.75	
48	295	1.25	
48	320	0	
48	338.75	0	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
48	345	1.25	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	-1.25	-1.25	
49	-1.25	-1.25	
49	-1.25	-1.25	
49	1.25	-3.75	
49	6.25	-5	
49	10	-5	
49	15	-5	
49	27.5	-5	
49	43.75	-3.75	
49	53.75	-3.75	
49	77.5	-3.75	
49	90	-1.25	
49	105	0	
49	153.75	3.75	
49	172.5	5	
49	210	7.5	
49	231.25	8.75	
49	271.25	8.75	
49	313.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
49	333.75	8.75	
Trial	X	Y
Trial	X	Y
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	0	0	
1	17.5	-8.75	
1	25	-10	
1	33.75	-12.5	
1	55	-16.25	
1	67.5	-16.25	
1	81.25	-16.25	
1	118.75	-16.25	
1	136.25	-16.25	
1	151.25	-16.25	
1	166.25	-16.25	
1	211.25	-16.25	
1	211.25	-16.25	
1	223.75	-16.25	
1	236.25	-16.25	
1	253.75	-16.25	
1	263.75	-13.75	
1	267.5	-13.75	
1	271.25	-13.75	
1	275	-16.25	
1	285	-16.25	
1	306.25	-16.25	
1	306.25	-16.25	
1	313.75	-16.25	
1	326.25	-16.25	
1	331.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
1	341.25	-16.25	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	0	0	
2	1.25	0	
2	2.5	0	
2	12.5	0	
2	20	0	
2	43.75	8.75	
2	80	16.25	
2	101.25	23.75	
2	147.5	31.25	
2	171.25	33.75	
2	193.75	35	
2	255	33.75	
2	272.5	31.25	
2	306.25	31.25	
2	320	30	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
2	343.75	27.5	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	2.5	0	
3	3.75	0	
3	5	0	
3	5	0	
3	12.5	0	
3	17.5	0	
3	23.75	-1.25	
3	32.5	-3.75	
3	57.5	-3.75	
3	82.5	-3.75	
3	135	0	
3	165	0	
3	193.75	0	
3	222.5	0	
3	322.5	2.5	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
3	341.25	3.75	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	3.75	0	
4	10	0	
4	26.25	1.25	
4	40	3.75	
4	56.25	5	
4	123.75	11.25	
4	150	12.5	
4	177.5	12.5	
4	225	8.75	
4	247.5	5	
4	302.5	-6.25	
4	318.75	-10	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
4	346.25	-15	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	0	
5	0	-1.25	
5	2.5	-1.25	
5	20	-1.25	
5	30	-1.25	
5	41.25	0	
5	53.75	0	
5	90	3.75	
5	168.75	11.25	
5	198.75	11.25	
5	226.25	7.5	
5	275	0	
5	296.25	-3.75	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
5	346.25	-16.25	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	0	
6	0	-2.5	
6	0	-2.5	
6	0	-2.5	
6	0	-2.5	
6	1.25	-3.75	
6	3.75	-6.25	
6	15	-6.25	
6	35	-6.25	
6	58.75	-6.25	
6	85	-3.75	
6	145	1.25	
6	175	1.25	
6	257.5	-2.5	
6	280	-7.5	
6	300	-13.75	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
6	318.75	-17.5	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	0	0	
7	1.25	0	
7	2.5	0	
7	3.75	0	
7	13.75	0	
7	28.75	6.25	
7	42.5	10	
7	73.75	18.75	
7	116.25	30	
7	141.25	33.75	
7	195	36.25	
7	243.75	33.75	
7	266.25	28.75	
7	286.25	22.5	
7	306.25	17.5	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
7	340	3.75	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	0	0	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	-1.25	-2.5	
8	1.25	-3.75	
8	6.25	-6.25	
8	12.5	-6.25	
8	33.75	-6.25	
8	48.75	-2.5	
8	91.25	5	
8	145	12.5	
8	173.75	16.25	
8	201.25	16.25	
8	226.25	16.25	
8	310	8.75	
8	310	8.75	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
8	327.5	5	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	0	0	
9	1.25	0	
9	1.25	-1.25	
9	2.5	-1.25	
9	2.5	-3.75	
9	3.75	-3.75	
9	5	-3.75	
9	5	-5	
9	7.5	-7.5	
9	8.75	-8.75	
9	20	-15	
9	26.25	-15	
9	33.75	-15	
9	55	-8.75	
9	71.25	-3.75	
9	142.5	26.25	
9	171.25	36.25	
9	200	43.75	
9	261.25	52.5	
9	290	52.5	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
9	340	48.75	
10	0	0	
10	2.5	0	
10	5	0	
10	6.25	0	
10	7.5	2.5	
10	12.5	2.5	
10	13.75	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	15	2.5	
10	16.25	2.5	
10	18.75	3.75	
10	38.75	13.75	
10	52.5	18.75	
10	68.75	26.25	
10	90	33.75	
10	140	48.75	
10	198.75	55	
10	236.25	52.5	
10	267.5	48.75	
10	320	40	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
10	340	33.75	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	0	0	
11	2.5	0	
11	6.25	0	
11	12.5	-2.5	
11	21.25	-2.5	
11	45	-6.25	
11	111.25	-6.25	
11	141.25	-2.5	
11	172.5	0	
11	236.25	5	
11	263.75	7.5	
11	307.5	8.75	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
11	340	1.25	
