Trial	X	Y
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
21	343.75	17.5	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	-2.5	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	0	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	0	0	
22	1.25	0	
22	3.75	1.25	
22	6.25	1.25	
22	16.25	1.25	
22	28.75	5	
22	48.75	8.75	
22	72.5	12.5	
22	86.25	17.5	
22	100	17.5	
22	146.25	23.75	
22	162.5	25	
22	177.5	25	
22	193.75	25	
22	208.75	25	
22	243.75	25	
22	262.5	25	
22	278.75	25	
22	305	23.75	
22	315	21.25	
22	340	20	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
22	346.25	17.5	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	1.25	0	
23	2.5	0	
23	6.25	0	
23	13.75	0	
23	20	0	
23	20	0	
23	38.75	1.25	
23	63.75	5	
23	91.25	8.75	
23	105	8.75	
23	136.25	12.5	
23	151.25	15	
23	196.25	20	
23	211.25	20	
23	223.75	20	
23	237.5	20	
23	262.5	20	
23	296.25	18.75	
23	306.25	16.25	
23	316.25	16.25	
23	333.75	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
23	341.25	16.25	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	1.25	0	
24	5	0	
24	10	0	
24	23.75	0	
24	42.5	2.5	
24	53.75	3.75	
24	80	7.5	
24	93.75	11.25	
24	110	15	
24	158.75	22.5	
24	173.75	25	
24	190	26.25	
24	221.25	30	
24	250	30	
24	276.25	30	
24	287.5	30	
24	305	30	
24	312.5	30	
24	317.5	28.75	
24	331.25	26.25	
24	335	26.25	
24	340	22.5	
24	342.5	22.5	
24	345	22.5	
24	346.25	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
24	348.75	18.75	
25	0	0	
25	0	0	
25	0	0	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	2.5	
25	0	3.75	
25	0	3.75	
25	0	6.25	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	0	3.75	
25	3.75	3.75	
25	8.75	6.25	
25	12.5	3.75	
25	18.75	3.75	
25	41.25	6.25	
25	51.25	7.5	
25	63.75	7.5	
25	92.5	15	
25	108.75	18.75	
25	142.5	21.25	
25	176.25	22.5	
25	208.75	26.25	
25	223.75	26.25	
25	238.75	30	
25	273.75	26.25	
25	283.75	26.25	
25	291.25	25	
25	305	22.5	
25	310	21.25	
25	320	22.5	
25	322.5	21.25	
25	325	18.75	
25	327.5	18.75	
25	328.75	18.75	
25	331.25	18.75	
25	333.75	17.5	
25	336.25	15	
25	337.5	17.5	
25	337.5	17.5	
25	340	15	
25	341.25	13.75	
25	342.5	13.75	
25	343.75	13.75	
25	343.75	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	13.75	
25	345	11.25	
25	345	11.25	
25	346.25	10	
25	346.25	10	
25	346.25	11.25	
25	346.25	11.25	
26	0	0	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	0	-3.75	
26	0	-3.75	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	0	0	
26	0	1.25	
26	0	1.25	
26	0	1.25	
26	0	0	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	0	-2.5	
26	1.25	0	
26	3.75	1.25	
26	7.5	1.25	
26	12.5	5	
26	25	7.5	
26	41.25	8.75	
26	51.25	8.75	
26	73.75	7.5	
26	86.25	7.5	
26	98.75	7.5	
26	155	5	
26	171.25	5	
26	187.5	5	
26	202.5	5	
26	228.75	1.25	
26	250	0	
26	260	-2.5	
26	277.5	-6.25	
26	285	-7.5	
26	297.5	-11.25	
26	306.25	-13.75	
26	311.25	-13.75	
26	312.5	-13.75	
26	313.75	-13.75	
26	316.25	-15	
26	317.5	-17.5	
26	317.5	-17.5	
26	317.5	-17.5	
26	317.5	-17.5	
26	317.5	-17.5	
26	318.75	-17.5	
26	320	-17.5	
26	321.25	-17.5	
26	322.5	-17.5	
26	322.5	-17.5	
26	323.75	-17.5	
26	325	-17.5	
26	326.25	-15	
26	326.25	-15	
26	327.5	-15	
26	327.5	-13.75	
26	328.75	-15	
26	328.75	-17.5	
26	330	-17.5	
26	331.25	-17.5	
26	331.25	-13.75	
26	331.25	-13.75	
26	331.25	-13.75	
26	331.25	-13.75	
26	332.5	-13.75	
26	333.75	-10	
26	333.75	-10	
26	332.5	-10	
26	332.5	-10	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	5	1.25	
27	8.75	1.25	
27	15	3.75	
27	23.75	5	
27	43.75	8.75	
27	72.5	16.25	
27	90	20	
27	127.5	26.25	
27	165	27.5	
27	182.5	30	
27	217.5	27.5	
27	250	23.75	
27	265	22.5	
27	280	20	
27	307.5	16.25	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
27	332.5	12.5	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	0	0	
28	1.25	-2.5	
28	6.25	0	
28	8.75	0	
28	18.75	0	
28	25	0	
28	32.5	0	
28	63.75	0	
28	92.5	-2.5	
28	108.75	-2.5	
28	126.25	0	
28	150	1.25	
28	195	1.25	
28	195	1.25	
28	245	1.25	
28	266.25	1.25	
28	285	1.25	
28	322.5	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
28	340	1.25	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	2.5	0	
29	7.5	0	
29	26.25	3.75	
29	33.75	6.25	
29	43.75	6.25	
29	67.5	7.5	
29	81.25	10	
29	112.5	13.75	
29	147.5	15	
29	165	18.75	
29	183.75	18.75	
29	218.75	22.5	
29	268.75	26.25	
29	268.75	26.25	
29	286.25	26.25	
29	302.5	26.25	
29	328.75	25	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
29	341.25	22.5	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	-1.25	0	
30	-2.5	0	
30	-3.75	0	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	2.5	
30	-5	0	
30	-2.5	0	
30	0	-1.25	
30	6.25	-1.25	
30	15	-1.25	
30	28.75	0	
30	37.5	3.75	
30	46.25	3.75	
30	73.75	11.25	
30	83.75	11.25	
30	93.75	11.25	
30	112.5	11.25	
30	121.25	10	
30	150	3.75	
30	160	0	
30	181.25	-3.75	
30	192.5	-7.5	
30	202.5	-8.75	
30	236.25	-12.5	
30	247.5	-15	
30	257.5	-15	
30	267.5	-16.25	
30	286.25	-18.75	
30	308.75	-23.75	
30	315	-26.25	
30	321.25	-26.25	
30	331.25	-27.5	
30	335	-30	
30	343.75	-31.25	
30	346.25	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
30	347.5	-31.25	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	0	0	
31	2.5	0	
31	3.75	0	
31	7.5	0	
31	16.25	0	
31	36.25	-2.5	
31	43.75	-3.75	
31	55	-6.25	
31	77.5	-6.25	
31	91.25	-6.25	
31	136.25	-3.75	
31	151.25	-2.5	
31	167.5	0	
31	182.5	1.25	
31	211.25	5	
31	247.5	5	
31	257.5	5	
31	266.25	5	
31	281.25	5	
31	286.25	3.75	
31	296.25	1.25	
31	303.75	1.25	
31	306.25	0	
31	308.75	0	
31	315	-2.5	
31	320	-2.5	
31	322.5	-2.5	
31	323.75	-2.5	
31	325	-2.5	
31	325	-2.5	
31	326.25	-2.5	
31	326.25	-2.5	
31	327.5	-2.5	
31	327.5	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
31	328.75	-2.5	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	0	0	
32	1.25	1.25	
32	10	1.25	
32	17.5	1.25	
32	26.25	3.75	
32	63.75	1.25	
32	81.25	1.25	
32	101.25	1.25	
32	123.75	1.25	
32	173.75	5	
32	227.5	11.25	
32	280	12.5	
32	328.75	15	
32	328.75	15	
32	328.75	15	
32	328.75	15	
32	328.75	15	
32	328.75	15	
32	328.75	15	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	1.25	-1.25	
33	2.5	-1.25	
33	6.25	-3.75	
33	16.25	-3.75	
33	40	-5	
33	51.25	-5	
33	62.5	-3.75	
33	91.25	-1.25	
33	107.5	0	
33	156.25	2.5	
33	172.5	2.5	
33	188.75	0	
33	205	0	
33	237.5	-1.25	
33	286.25	-7.5	
33	302.5	-7.5	
33	317.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
33	347.5	-11.25	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	2.5	0	
34	15	6.25	
34	21.25	7.5	
34	28.75	7.5	
34	47.5	11.25	
34	58.75	11.25	
34	85	11.25	
34	115	13.75	
34	132.5	15	
34	150	17.5	
34	188.75	21.25	
34	245	26.25	
34	262.5	26.25	
34	280	26.25	
34	310	26.25	
34	323.75	26.25	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
34	346.25	22.5	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	1.25	0	
35	5	0	
35	10	0	
35	16.25	2.5	
35	35	7.5	
35	62.5	15	
35	92.5	22.5	
35	107.5	25	
35	138.75	28.75	
35	153.75	30	
35	201.25	33.75	
35	201.25	33.75	
35	220	33.75	
35	236.25	33.75	
35	266.25	32.5	
35	290	30	
35	298.75	28.75	
35	315	26.25	
35	326.25	22.5	
35	331.25	22.5	
35	341.25	21.25	
35	342.5	21.25	
35	343.75	21.25	
35	345	21.25	
35	346.25	21.25	
35	346.25	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
35	347.5	21.25	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	1.25	-1.25	
36	2.5	-3.75	
36	10	-7.5	
36	28.75	-11.25	
36	37.5	-12.5	
36	47.5	-15	
36	73.75	-12.5	
36	90	-11.25	
36	122.5	-7.5	
36	158.75	-1.25	
36	177.5	0	
36	196.25	3.75	
36	213.75	3.75	
36	283.75	7.5	
36	300	7.5	
36	300	7.5	
36	317.5	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
36	348.75	7.5	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	2.5	0	
37	3.75	0	
37	10	0	
37	22.5	0	
37	31.25	0	
37	41.25	1.25	
37	65	3.75	
37	92.5	5	
37	108.75	7.5	
37	142.5	11.25	
37	178.75	16.25	
37	197.5	18.75	
37	235	23.75	
37	268.75	27.5	
37	283.75	27.5	
37	297.5	30	
37	310	30	
37	338.75	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
37	346.25	30	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	3.75	-1.25	
38	6.25	-3.75	
38	10	-3.75	
38	27.5	-5	
38	45	-5	
38	56.25	-5	
38	68.75	-3.75	
38	83.75	-3.75	
38	135	3.75	
38	153.75	7.5	
38	175	11.25	
38	220	18.75	
38	241.25	22.5	
38	298.75	32.5	
38	315	32.5	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
38	343.75	33.75	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	1.25	0	
39	1.25	0	
39	5	0	
39	6.25	0	
39	7.5	0	
39	16.25	0	
39	27.5	3.75	
39	33.75	3.75	
39	41.25	3.75	
39	48.75	6.25	
39	77.5	10	
39	88.75	11.25	
39	101.25	13.75	
39	130	18.75	
39	162.5	26.25	
39	196.25	32.5	
39	230	36.25	
39	246.25	37.5	
39	262.5	37.5	
39	280	40	
39	315	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
39	331.25	41.25	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	1.25	0	
40	1.25	0	
40	5	0	
40	7.5	0	
40	11.25	0	
40	23.75	0	
40	30	0	
40	47.5	2.5	
40	57.5	3.75	
40	70	6.25	
40	115	13.75	
40	153.75	18.75	
40	175	22.5	
40	196.25	25	
40	218.75	26.25	
40	286.25	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
40	308.75	30	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	-1.25	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	-1.25	
41	0	0	
41	0	0	
41	0	0	
41	0	-1.25	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	1.25	-1.25	
41	2.5	0	
41	5	0	
41	7.5	0	
41	22.5	5	
41	30	5	
41	50	11.25	
41	62.5	12.5	
41	76.25	16.25	
41	123.75	23.75	
41	160	31.25	
41	180	31.25	
41	198.75	35	
41	216.25	38.75	
41	270	42.5	
41	286.25	42.5	
41	302.5	45	
41	316.25	42.5	
41	327.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
41	337.5	42.5	
