Trial	X	Y
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
74	314.049393759111	131.337507131568	
75	0	0	
75	0.957572097190059	0.803464796169086	
75	0.957572097190059	0.803464796169086	
75	0.957572097190059	0.803464796169086	
75	3.21385918467634	-3.83028838876024	
75	4.82078877701452	-5.74543258314036	
75	7.23118316552178	-8.61814887471053	
75	7.0770758645008	-10.3791857680697	
75	7.0770758645008	-10.3791857680697	
75	7.0770758645008	-10.3791857680697	
75	7.72643335964892	-13.0977947586189	
75	7.72643335964892	-13.0977947586189	
75	7.72643335964892	-13.0977947586189	
75	7.72643335964892	-13.0977947586189	
75	7.72643335964892	-13.0977947586189	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	7.57232605862794	-14.858831651978	
75	8.22168355377605	-17.5774406425272	
75	8.22168355377605	-17.5774406425272	
75	8.22168355377605	-17.5774406425272	
75	7.264111456586	-18.3809054386963	
75	8.06757625275508	-19.3384775358864	
75	8.71693374790319	-22.0570865264356	
75	8.71693374790319	-22.0570865264356	
75	17.5550465057631	-32.5903795955262	
75	23.3334073799677	-37.5323473824975	
75	30.0693403513624	-41.6708503732997	
75	44.6858139834269	-57.1461112293616	
75	59.1481803144704	-74.3824089787827	
75	74.4140114416831	-92.5762788253938	
75	83.252124199543	-103.109571894484	
75	95.3040961420793	-117.473153352335	
75	101.577707210411	-126.894767023215	
75	106.398495987426	-132.640199606355	
75	121.664327114638	-150.834069452966	
75	121.664327114638	-150.834069452966	
75	133.221048863047	-160.718005026909	
75	133.221048863047	-160.718005026909	
75	143.016733718097	-170.447833299831	
75	158.898994049394	-181.597555573005	
75	165.634927020789	-185.736058563807	
75	172.216752691162	-191.635598447969	
75	186.3379761291	-202.631213420122	
75	192.116337003304	-207.573181207094	
75	202.715486654523	-218.260581577205	
75	205.12588104303	-221.133297868775	
75	207.536275431538	-224.006014160345	
75	209.297312324897	-224.160121461366	
75	210.904241917235	-226.075265655747	
75	213.314636305742	-228.947981947317	
75	213.314636305742	-228.947981947317	
75	213.314636305742	-228.947981947317	
75	213.314636305742	-228.947981947317	
75	213.314636305742	-228.947981947317	
75	213.314636305742	-228.947981947317	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	211.707706713404	-227.032837752937	
75	210.904241917235	-226.075265655747	
75	210.904241917235	-226.075265655747	
75	210.904241917235	-226.075265655747	
76	0	0	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	-0.803464796169086	0.957572097190059	
76	1.60692959233817	-1.91514419438012	
76	1.60692959233817	-1.91514419438012	
76	1.60692959233817	-1.91514419438012	
76	0	0	
76	0.957572097190059	0.803464796169086	
76	2.87271629157018	2.41039438850726	
76	5.89953988416133	6.58182567037366	
76	12.6025445644917	12.2060792435573	
76	17.390405050442	16.2234032244027	
76	21.2206934392023	19.437262409079	
76	29.8388423139128	26.6684455746008	
76	43.5530662766156	41.4390265076863	
76	48.4950340635869	47.2173873818909	
76	54.2404666467272	52.0381761589054	
76	57.5755048413603	59.7316812274901	
76	65.6984035219437	71.4425102769202	
76	73.8213022025271	83.1533393263504	
76	76.1987682999702	90.043379598766	
76	79.5338064946033	97.7368846673507	
76	81.9112725920463	104.626924939766	
76	88.4272416802915	118.252898183577	
76	101.492108147846	135.742088107211	
76	107.237540730987	140.562876884226	
76	112.982973314127	145.38366566124	
76	125.431410577598	155.828708011438	
76	132.134415257928	161.452961584622	
76	147.455568812969	174.308398323327	
76	161.81915027082	186.360370265864	
76	170.932549339658	189.111907547477	
76	182.269307204917	196.992448208147	
76	188.664097283206	199.094627994612	
76	205.933323323691	203.79423776167	
76	212.174006100959	204.135380654776	
76	215.850187188698	205.588202946093	
76	222.244977266986	207.690382732559	
76	224.006014160345	207.536275431538	
76	228.485660044254	208.031525625665	
76	230.400804238634	209.638455218003	
76	232.315948433014	211.245384810341	
76	233.273520530204	212.04884960651	
76	233.273520530204	212.04884960651	
76	234.231092627394	212.852314402679	
76	234.231092627394	212.852314402679	
76	235.992129520753	212.698207101658	
76	235.992129520753	212.698207101658	
76	235.992129520753	212.698207101658	
76	237.599059113092	210.783062907278	
76	237.599059113092	210.783062907278	
76	237.599059113092	210.783062907278	
76	232.315948433014	211.245384810341	
76	230.400804238634	209.638455218003	
76	223.202549364176	208.493847528728	
76	222.244977266986	207.690382732559	
76	221.287405169796	206.88691793639	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	0	0	
77	-0.957572097190059	-0.803464796169086	
77	-0.957572097190059	-0.803464796169086	
77	-0.957572097190059	-0.803464796169086	
77	0.803464796169086	-0.957572097190059	
77	1.76103689335915	-0.154107301020973	
77	2.71860899054921	0.649357495148113	
77	4.63375318492932	2.25628708748629	
77	14.858831651978	7.57232605862794	
77	22.0570865264356	8.71693374790319	
77	25.8873749151958	11.9307929325795	
77	31.6328074983362	16.7515817095941	
77	37.3782400814765	21.5723704866086	
77	59.8647202199108	45.335171478575	
77	64.003223210713	52.0711044499696	
77	70.7062278910434	57.6953580231532	
77	77.4092325713738	63.3196115963368	
77	90.9693492330557	76.3291556360632	
77	102.11907150623	92.2114159673597	
77	112.157114381194	105.529174609128	
77	117.902546964334	110.349963386143	
77	123.647979547474	115.170752163157	
77	129.239304829594	118.230504046812	
77	157.537074133297	127.288580687822	
77	164.735329007754	128.433188377097	
77	170.326654289874	131.492940260752	
77	175.763872270972	132.791655251049	
77	187.287665728317	132.670476241092	
77	196.401064797155	135.422013522705	
77	206.00971406012	133.69390492041	
77	210.335252643007	132.428118221178	
77	214.660791225894	131.162331521946	
77	218.986329808782	129.896544822714	
77	243.519667305853	116.215249151076	
77	247.84520588874	114.949462451844	
77	252.974209267797	112.726103655422	
77	258.906677443022	109.54517276181	
77	264.993252919269	108.125278761557	
77	280.534370357459	103.21623926565	
77	290.143019620424	101.488130663355	
77	299.751668883389	99.7600220610597	
77	305.992351660656	100.101164954166	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
77	321.841683700889	98.7141992449772	
78	0	0	
78	2.56450168952823	-1.11167939821103	
78	2.56450168952823	-1.11167939821103	
78	2.56450168952823	-1.11167939821103	
78	3.36796648569732	-2.06925149540109	
78	4.97489607803549	-3.98439568978121	
78	5.93246817522555	-3.18093089361212	
78	5.93246817522555	-3.18093089361212	
78	5.93246817522555	-3.18093089361212	
78	5.93246817522555	-3.18093089361212	
78	5.93246817522555	-3.18093089361212	
78	5.93246817522555	-3.18093089361212	
78	7.6935050685847	-3.3350381946331	
78	7.6935050685847	-3.3350381946331	
78	10.2580067581129	-4.44671759284413	
78	12.9766157486621	-3.79736009769602	
78	14.5835453410003	-5.71250429207614	
78	15.5411174381904	-4.90903949590705	
78	19.8666560210777	-6.17482619513906	
78	21.6276929144369	-6.32893349616003	
78	29.4753052840426	-7.90293479743398	
78	40.9990987413875	-8.02411380739074	
78	57.8060028788099	-8.60761472041041	
78	65.9618298504575	-6.65954223496607	
78	74.1176568221051	-4.71146974952173	
78	106.740964708696	3.08082019225562	
78	115.854363777533	5.83235747386905	
78	126.72879973973	8.42978745446151	
78	150.238708557483	13.4705401146254	
78	160.959037218659	14.3069332018587	
78	185.767661026708	13.9104678809242	
78	208.815247941398	13.6681098610108	
78	234.273229244595	10.5530355495271	
78	247.71216689632	12.0387861319085	
78	262.603926839362	9.84835562655064	
78	300.543273697094	7.41556710127929	
78	311.912959853418	5.53335119796339	
78	323.436753310763	5.41217218800664	
78	334.002974670918	4.48752838188078	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
78	345.526768128263	4.36634937192405	
79	0	0	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-0.957572097190059	-0.803464796169086	
79	-1.60692959233817	1.91514419438012	
79	-2.56450168952823	1.11167939821103	
79	-2.56450168952823	1.11167939821103	
79	-2.41039438850726	2.87271629157018	
79	-1.60692959233817	1.91514419438012	
79	-1.60692959233817	1.91514419438012	
79	-1.60692959233817	1.91514419438012	
79	-1.60692959233817	1.91514419438012	
79	-1.60692959233817	1.91514419438012	
79	-3.36796648569732	2.06925149540109	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-2.41039438850726	2.87271629157018	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-4.01732398084543	4.7878604859503	
79	-5.77836087420458	4.94196778697127	
79	-8.34286256373281	6.0536471851823	
79	-11.061471554282	5.40428969003419	
79	-24.0380873029441	9.20164978773021	
79	-46.128102120444	10.2474726038128	
79	-70.782618627472	12.4049748181064	
79	-83.109876880986	13.4837259252532	
79	-110.483002378563	14.9918706443988	
79	-122.006795835908	15.1130496543555	
79	-148.422349236295	17.4246591696701	
79	-152.901995120204	16.929408975543	
79	-156.578176207943	15.4765866842258	
79	-159.142677897471	16.5882660824368	
79	-164.425788577549	17.0505879854997	
79	-166.186825470908	17.2046952865207	
79	-166.186825470908	17.2046952865207	
79	-166.186825470908	17.2046952865207	
79	-167.144397568098	16.4012304903516	
79	-167.144397568098	16.4012304903516	
79	-167.144397568098	16.4012304903516	
79	-167.144397568098	16.4012304903516	
79	-167.144397568098	16.4012304903516	
79	-167.144397568098	16.4012304903516	
79	-166.186825470908	17.2046952865207	
79	-159.94614269364	17.5458381796269	
79	-157.227533703091	18.195195674775	
79	-149.379921333485	16.621194373501	
79	-143.139238556218	16.9623372666072	
80	0	0	
80	0	0	
80	0	0	
80	0.803464796169086	-0.957572097190059	
80	0.803464796169086	-0.957572097190059	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	0	0	
80	-0.154107301020973	-1.76103689335915	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	-0.957572097190059	-0.803464796169086	
80	0	0	
80	0.957572097190059	0.803464796169086	
80	5.28311068007744	-0.46232190306292	
80	14.3965097489151	2.2892153785505	
80	32.1609859835275	2.50917926169992	
80	44.6423515380625	3.19146504791225	
80	73.9306212300199	3.29024992110491	
80	90.7375253674423	2.70674900808524	
80	90.7375253674423	2.70674900808524	
80	145.94609826566	4.97357024987165	
80	162.753002403082	4.39006933685197	
80	178.602334443314	3.00310362766322	
80	211.258570620969	1.03263700545478	
80	244.410056992751	-5.417475500662	
80	273.390112082666	-8.84076441418763	
80	286.520835132349	-10.8770876185245	
80	311.978816435546	-13.9921619300082	
80	325.913004281399	-16.9860572315351	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
80	338.889620030061	-20.7834173292311	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	0	0	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	-2.71860899054921	-0.649357495148113	
81	-2.71860899054921	-0.649357495148113	
81	-2.71860899054921	-0.649357495148113	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.91514419438012	-1.60692959233817	
81	-1.76103689335915	0.154107301020973	
81	-1.76103689335915	0.154107301020973	
81	0.649357495148113	-2.71860899054921	
81	0.649357495148113	-2.71860899054921	
81	1.60692959233817	-1.91514419438012	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	4.97489607803549	-3.98439568978121	
81	4.97489607803549	-3.98439568978121	
81	4.97489607803549	-3.98439568978121	
81	7.6935050685847	-3.3350381946331	
81	10.2580067581129	-4.44671759284413	
81	18.4138337297605	-2.49864510739979	
81	31.2034138863375	1.70571446553083	
81	50.3877841212029	8.01225382492677	
81	63.0232569767589	10.4555765044982	
81	74.8552650361457	13.8564712812598	
81	114.214505894131	17.510258232235	
81	130.217945235384	17.8843294164053	
81	146.067277275616	16.4973637072166	
81	178.723513453271	14.5268970850081	
81	193.615273396313	12.3364665796503	
81	235.726051535912	6.87685446178779	
81	247.899202488405	4.03706646128185	
81	277.220400471427	-5.62690522951129	
81	294.522554802976	-10.6900520264393	
81	311.824709134526	-15.7531988233673	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
81	328.818648864033	-24.3384194070137	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	0	0	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-0.957572097190059	-0.803464796169086	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-2.56450168952823	1.11167939821103	
82	-0.957572097190059	-0.803464796169086	
82	0.957572097190059	0.803464796169086	
82	2.71860899054921	0.649357495148113	
82	6.2406827772675	0.341142893106166	
82	9.11339906883768	2.75153728161342	
82	25.92030320626	2.16803636859375	
82	33.1185580807176	3.31264405786901	
82	51.8406064125201	4.3360727371875	
82	63.364399869865	4.21489372723075	
82	95.0630639503296	1.44096230885323	
82	128.676872225174	0.273960482813882	
82	162.136573198998	-2.6540782365846	
82	177.182440443061	-3.08347184858331	
82	193.031772483294	-4.47043755777207	
82	207.923532426336	-6.66086806312991	
82	252.598812255463	-13.2321595792035	
82	288.964157811921	-23.5125604740805	
82	307.069776939639	-29.5332793681986	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
82	325.978860863527	-36.5115703595067	
83	0	0	
83	0	0	
83	0	0	
83	-2.56450168952823	1.11167939821103	
83	-2.56450168952823	1.11167939821103	
83	-2.56450168952823	1.11167939821103	
83	-2.56450168952823	1.11167939821103	
83	-2.56450168952823	1.11167939821103	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-0.957572097190059	-0.803464796169086	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-4.32553858288738	1.26578669923201	
83	-4.32553858288738	1.26578669923201	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	-3.52207378671829	0.308214602041947	
83	0	0	
83	0.957572097190059	0.803464796169086	
83	6.2406827772675	0.341142893106166	
83	14.2424024478941	0.52817848519136	
83	19.5255131279716	0.0658565821284407	
83	27.3731254975772	-1.50814471914551	
83	43.2224575378096	-2.89511042833428	
83	67.2276165496895	-2.33400365207869	
83	82.1193764927317	-4.52443415743653	
83	116.536649563746	-6.64900808066594	
83	133.992911196316	-9.95111798423482	
83	148.23531364421	-9.42293949904347	
83	196.278559959034	-18.0634825105181	
83	225.104507747929	-23.2478083174029	
83	238.081123496591	-27.0451684150989	
83	253.776348235802	-30.1931710176468	
83	282.294081422655	-38.8995706112499	
83	313.376316299035	-48.717649603064	
83	327.002289542846	-55.2336186913092	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
83	342.697514282057	-58.3816212938571	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-1.91514419438012	-1.60692959233817	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-3.52207378671829	0.308214602041947	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	-5.43721798109841	-1.29871499029623	
84	1.4528222913172	-3.67618108773926	
84	3.21385918467634	-3.83028838876024	
84	8.49696986475378	-4.29261029182316	
84	19.7125487200568	-7.9358630884982	
84	37.9722751487963	-12.1955450892571	
84	61.5151122576133	-16.917548993079	
84	76.4068722006556	-19.1079794984368	
84	111.473502766818	-23.9511624122155	
84	131.648373389937	-26.6039148206362	
84	151.823244013057	-29.256667229057	
84	210.278604387015	-40.5828909400166	
84	228.538330815754	-44.8425729407755	
84	246.798057244494	-49.1022549415345	
84	278.837864218065	-58.1168691371795	
84	312.484600783974	-69.0466275272046	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
84	328.025718222164	-73.9556670231117	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	2.41039438850726	-2.87271629157018	
85	2.41039438850726	-2.87271629157018	
85	2.41039438850726	-2.87271629157018	
85	2.41039438850726	-2.87271629157018	
