Trial	X	Y
83	211.75514664326	-138.514693697425	
83	218.45815132359	-144.138947270609	
83	234.274555072759	-152.514738125406	
83	242.584489345427	-156.223847504209	
83	255.836391405067	-165.711317757217	
83	268.934186163686	-173.437751116866	
83	282.186088223326	-182.925221369874	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
83	288.889092903656	-188.549474943058	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	1.60692959233817	1.91514419438012	
84	3.36796648569732	2.06925149540109	
84	4.97489607803549	3.98439568978121	
84	10.103899457092	6.20775448620328	
84	15.0787955351274	10.1921501759845	
84	21.165371011374	11.6120441762375	
84	36.5523811485434	18.2821205655037	
84	52.8969633829028	24.1487321586008	
84	72.7636194039806	30.3235583537398	
84	84.1333055603045	32.2057742570557	
84	107.676142669122	36.9277781608776	
84	122.567902612164	39.1182086662354	
84	141.785201138093	42.5744258708253	
84	177.809403801445	46.6141439884348	
84	196.223237531206	49.1127890958346	
84	215.748750659178	49.0469325137062	
84	233.51322689379	48.8269686305567	
84	284.055118316014	39.0536779122708	
84	298.759842666971	33.2423887470021	
84	313.618674318949	25.6700626883741	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
84	340.925943234398	7.65269427954802	
85	0	0	
85	0	0	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	0.957572097190059	-0.803464796169086	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	1.91514419438012	-1.60692959233817	
85	3.52207378671829	0.308214602041947	
85	4.47964588390835	-0.49525019412714	
85	5.43721798109841	-1.29871499029623	
85	5.43721798109841	-1.29871499029623	
85	8.15582697164762	-1.94807248544434	
85	9.11339906883768	-2.75153728161342	
85	11.6779007583659	-1.63985788340239	
85	24.96273110907	-1.36457157242466	
85	31.2034138863375	-1.70571446553083	
85	45.2917090332107	-0.472856057363042	
85	53.2934287038373	-0.659891649448237	
85	72.0154770356398	-1.68332032876674	
85	91.8492047656533	-5.27125069761347	
85	102.72364072785	-7.86868067820592	
85	126.387656846624	-14.670470231729	
85	140.134809100391	-19.6782946008287	
85	153.078496557989	-25.6436910671185	
85	196.884455008818	-39.5554847762066	
85	212.546751456965	-46.1702387376445	
85	248.042775635126	-56.3729230679291	
85	263.859179384294	-64.7487139227261	
85	283.043549619159	-71.055253282122	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
85	332.407905061044	-97.7895554388513	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0.803464796169086	0.957572097190059	
86	0.803464796169086	0.957572097190059	
86	1.76103689335915	0.154107301020973	
86	1.76103689335915	0.154107301020973	
86	1.76103689335915	0.154107301020973	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	2.71860899054921	-0.649357495148113	
86	4.32553858288738	1.26578669923201	
86	4.32553858288738	1.26578669923201	
86	4.32553858288738	1.26578669923201	
86	4.32553858288738	1.26578669923201	
86	4.32553858288738	1.26578669923201	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	5.28311068007744	0.46232190306292	
86	8.00171967062664	-0.187035592085193	
86	9.91686386500676	-1.79396518442337	
86	14.2424024478941	-0.52817848519136	
86	29.5964842939993	-3.62085865991095	
86	34.8795949740768	-3.15853675684803	
86	39.3592408579851	-3.65378695097517	
86	47.5150678296327	-5.60185943641951	
86	52.148821014562	-7.8581465239058	
86	70.3756191522374	-13.3612210871326	
86	78.531446123885	-15.309293572577	
86	96.7582442615604	-20.8123681358038	
86	107.786787524778	-25.1708350097554	
86	116.096721797447	-28.8799443885589	
86	145.165027606255	-46.743205496364	
86	154.740748578155	-54.7778534580549	
86	164.316469550056	-62.8125014197457	
86	184.579590892068	-81.4462990326557	
86	194.463526466011	-93.0030207810648	
86	230.356015965106	-128.014328919398	
86	242.958560529597	-140.220408162956	
86	264.795683172884	-166.701818145471	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	0	0	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	1.60692959233817	1.91514419438012	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	2.41039438850726	2.87271629157018	
87	4.97489607803549	3.98439568978121	
87	5.77836087420458	4.94196778697127	
87	9.30043466092287	5.25018238901322	
87	11.061471554282	5.40428969003419	
87	15.3870101371694	6.6700763892662	
87	18.9090839238877	6.97829099130814	
87	21.6276929144369	6.32893349616003	
87	46.2822094214649	8.48643571045366	
87	55.8908586844297	10.2145443127486	
87	63.8925783550564	10.0275087206634	
87	73.6553349190422	9.99458042959917	
87	96.0535643385839	7.51832945896347	
87	122.931439642034	4.54682829420063	
87	152.682031237054	-0.83506725906946	
87	168.19022038418	-5.6887843271482	
87	181.937372637947	-10.6966086962479	
87	211.346821339862	-22.3191870267855	
87	256.726781091965	-44.0785931054793	
87	271.739720044964	-53.4119560574664	
87	286.906766298984	-64.5063559028126	
87	302.877277349173	-74.6431836509688	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
87	333.365477158234	-98.5930202350204	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	5.12900337905646	2.22335879642207	
88	12.0190436514721	4.6008248938651	
88	32.1939142745918	7.25357730228587	
88	57.9601101798308	6.84657782705127	
88	73.0059774238941	7.27597143904996	
88	99.8838527273442	4.30447027428713	
88	114.280362476259	2.01525489573662	
88	127.069942632836	-2.189104677194	
88	140.013630090434	-8.15450114348377	
88	168.465506695158	-18.9736146778523	
88	196.268025804734	-32.51133720277	
88	225.831581807669	-45.8949524266667	
88	241.647985556837	-54.2707432814638	
88	275.691187443681	-68.1496086994876	
88	291.507591192849	-76.5253995542847	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
88	309.888496631545	-83.7895110108707	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	1.25	0	
89	3.75	-1.25	
89	10	-3.75	
89	20	-3.75	
89	28.75	-5	
89	35	-7.5	
89	41.25	-7.5	
89	48.75	-7.5	
89	56.25	-8.75	
89	87.5	-8.75	
89	98.75	-8.75	
89	110	-7.5	
89	132.5	-7.5	
89	143.75	-7.5	
89	165	-5	
89	185	-5	
89	195	-5	
89	205	-5	
89	225	-5	
89	255	-7.5	
89	263.75	-7.5	
89	272.5	-5	
89	290	-3.75	
89	297.5	-3.75	
89	312.5	-1.25	
89	325	0	
89	330	0	
89	332.5	0	
89	336.25	0	
89	338.75	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	340	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
89	341.25	0	
90	0	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	1.25	0	
90	2.5	0	
90	3.75	0	
90	6.25	0	
90	17.5	-1.25	
90	21.25	-1.25	
90	27.5	-3.75	
90	41.25	-7.5	
90	55	-11.25	
90	72.5	-16.25	
90	81.25	-18.75	
90	98.75	-23.75	
90	108.75	-26.25	
90	117.5	-26.25	
90	146.25	-31.25	
90	155	-33.75	
90	163.75	-31.25	
90	181.25	-31.25	
90	190	-30	
90	213.75	-30	
90	221.25	-27.5	
90	236.25	-26.25	
90	242.5	-26.25	
90	250	-22.5	
90	270	-16.25	
90	276.25	-12.5	
90	282.5	-8.75	
90	295	-3.75	
90	300	0	
90	315	10	
90	318.75	13.75	
90	327.5	18.75	
90	332.5	22.5	
90	337.5	26.25	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
90	341.25	28.75	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	-1.25	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	1.25	0	
91	2.5	0	
91	3.75	0	
91	6.25	0	
91	10	0	
91	12.5	-1.25	
91	21.25	0	
91	33.75	-1.25	
91	41.25	-1.25	
91	58.75	-1.25	
91	77.5	-1.25	
91	87.5	-1.25	
91	110	-3.75	
91	133.75	-3.75	
91	146.25	-3.75	
91	161.25	-3.75	
91	175	-3.75	
91	218.75	-1.25	
91	233.75	0	
91	262.5	0	
91	276.25	0	
91	303.75	0	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
91	328.75	-1.25	
92	0	0	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	2.5	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-1.25	3.75	
92	-2.5	3.75	
92	-2.5	3.75	
92	-1.25	3.75	
92	0	3.75	
92	5	3.75	
92	8.75	3.75	
92	27.5	7.5	
92	37.5	7.5	
92	58.75	7.5	
92	72.5	10	
92	85	10	
92	123.75	7.5	
92	137.5	6.25	
92	152.5	3.75	
92	181.25	3.75	
92	196.25	2.5	
92	236.25	0	
92	248.75	0	
92	272.5	0	
92	285	0	
92	296.25	0	
92	328.75	0	
92	338.75	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
92	347.5	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	1.25	
93	0	0	
93	0	1.25	
93	0	1.25	
93	1.25	1.25	
93	5	1.25	
93	22.5	1.25	
93	30	1.25	
93	40	0	
93	58.75	-2.5	
93	68.75	-6.25	
93	92.5	-10	
93	120	-10	
93	120	-10	
93	138.75	-11.25	
93	157.5	-10	
93	220	-7.5	
93	236.25	-6.25	
93	251.25	-3.75	
93	266.25	-2.5	
93	293.75	1.25	
93	317.5	3.75	
93	337.5	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
93	345	5	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	-1.25	
94	0	0	
94	0	0	
94	0	0	
94	1.25	0	
94	1.25	0	
94	1.25	0	
94	1.25	0	
94	1.25	0	
94	1.25	0	
94	2.5	0	
94	5	0	
94	7.5	0	
94	12.5	-1.25	
94	18.75	-3.75	
94	33.75	-3.75	
94	52.5	-1.25	
94	62.5	0	
94	71.25	0	
94	82.5	0	
94	125	-1.25	
94	136.25	-1.25	
94	147.5	0	
94	158.75	0	
94	182.5	0	
94	206.25	3.75	
94	228.75	7.5	
94	240	10	
94	251.25	11.25	
94	262.5	11.25	
94	305	18.75	
94	312.5	21.25	
94	321.25	18.75	
94	328.75	18.75	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
94	343.75	17.5	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	2.5	2.5	
95	5	3.75	
95	12.5	3.75	
95	18.75	3.75	
95	32.5	7.5	
95	47.5	7.5	
95	65	7.5	
95	75	10	
95	86.25	11.25	
95	100	13.75	
95	145	25	
95	161.25	26.25	
95	191.25	30	
95	205	30	
95	232.5	30	
95	261.25	30	
95	290	30	
95	303.75	30	
95	315	30	
95	326.25	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
95	345	30	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	1.25	0	
96	2.5	0	
96	6.25	0	
96	10	0	
96	16.25	0	
96	23.75	0	
96	35	0	
96	40	0	
96	46.25	2.5	
96	52.5	2.5	
96	73.75	2.5	
96	81.25	2.5	
96	96.25	0	
96	106.25	0	
96	123.75	0	
96	141.25	0	
96	161.25	0	
96	171.25	0	
96	181.25	0	
96	192.5	0	
96	222.5	0	
96	232.5	0	
96	242.5	2.5	
96	260	0	
96	276.25	0	
96	291.25	0	
96	303.75	0	
96	310	0	
96	316.25	0	
96	322.5	-1.25	
96	341.25	-3.75	
96	347.5	-5	
96	347.5	-5	
96	347.5	-5	
96	347.5	-5	
96	347.5	-5	
96	347.5	-5	
96	347.5	-5	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	2.5	
97	0	2.5	
97	0	0	
97	0	0	
97	-1.25	0	
97	-1.25	0	
97	-1.25	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	1.25	0	
98	6.25	0	
98	10	2.5	
98	18.75	3.75	
98	22.5	3.75	
98	40	3.75	
98	47.5	3.75	
98	55	3.75	
98	63.75	3.75	
98	83.75	0	
98	118.75	0	
98	130	0	
98	141.25	-1.25	
98	162.5	-3.75	
98	173.75	-5	
98	197.5	-8.75	
98	221.25	-11.25	
98	233.75	-11.25	
98	243.75	-12.5	
98	263.75	-15	
98	290	-18.75	
98	300	-20	
98	307.5	-22.5	
98	325	-23.75	
98	333.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
98	348.75	-23.75	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	0	0	
99	3.75	0	
99	6.25	0	
99	10	0	
99	22.5	-3.75	
99	28.75	-3.75	
99	41.25	-5	
99	48.75	-7.5	
99	57.5	-7.5	
99	80	-7.5	
99	91.25	-5	
99	103.75	-3.75	
99	126.25	-3.75	
99	137.5	-3.75	
99	173.75	-3.75	
99	186.25	-1.25	
99	212.5	0	
99	226.25	0	
99	240	0	
99	275	3.75	
99	286.25	3.75	
99	297.5	6.25	
99	318.75	7.5	
99	337.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
99	347.5	11.25	
