Trial	X	Y
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
122	207.529718761729	252.453913280578	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0.957572097190059	0.803464796169086	
123	0.308214602041947	3.52207378671829	
123	6.20775448620328	10.103899457092	
123	7.62764848645626	16.1904749333385	
123	11.4579368752165	19.4043341180148	
123	17.9739059634617	33.0303073618251	
123	22.915873750433	38.8086682360296	
123	31.5010943340793	55.8026079655372	
123	42.9590312092958	75.206942083552	
123	48.517428200351	88.0294505311932	
123	61.0870444737785	109.998286338736	
123	68.0982637561509	119.144613698638	
123	92.9622099920282	149.79745496302	
123	100.127536575422	160.704819216281	
123	110.814936945533	171.3039688675	
123	128.821771200059	194.57151966534	
123	138.551599472981	204.36720452039	
123	159.122935417035	226.523075920018	
123	179.199021166962	253.158593203554	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
123	189.237064041925	266.476351845323	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	-0.803464796169086	0.957572097190059	
124	-0.803464796169086	0.957572097190059	
124	-0.803464796169086	0.957572097190059	
124	0	0	
124	0	0	
124	0	0	
124	0.154107301020973	1.76103689335915	
124	1.11167939821103	2.56450168952823	
124	3.48914549565407	9.45454196194384	
124	7.31943388441431	12.6684011466202	
124	8.73932788466729	18.7549766228667	
124	14.4518321767434	33.338521963867	
124	17.1375128762284	43.7506360230009	
124	26.3391626639586	67.7887233259451	
124	36.3113489567937	100.631995095685	
124	52.0289678327691	138.296055642439	
124	62.5293326107956	156.896924964285	
124	72.0721252916319	174.694329489962	
124	110.309152597106	226.358434464697	
124	125.597377861083	248.976627767388	
124	142.800747319439	273.201750662417	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
124	160.961688874986	298.230338353616	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	-0.803464796169086	0.957572097190059	
125	-0.803464796169086	0.957572097190059	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	1.60692959233817	-1.91514419438012	
125	1.60692959233817	-1.91514419438012	
125	0	0	
125	0	0	
125	0	0	
125	0.957572097190059	0.803464796169086	
125	1.11167939821103	2.56450168952823	
125	1.41989400025298	6.08657547624652	
125	3.48914549565407	9.45454196194384	
125	15.9046544680606	29.6623408761278	
125	21.4630514591158	42.4848493237689	
125	43.1131385103168	76.9679789769112	
125	56.4862195799134	97.9792426872642	
125	72.7320169410802	121.400900786124	
125	145.012246133398	186.943871178883	
125	201.35489256659	232.5872572595	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
125	231.68898507463	254.776056950193	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0.308214602041947	3.52207378671829	
126	2.37746609744304	6.89004027241561	
126	7.16532658339334	10.907364253261	
126	11.3038295741955	17.6432972246557	
126	30.4552715179967	33.7125931480374	
126	30.4552715179967	33.7125931480374	
126	64.6196524147969	59.1152520234062	
126	83.3087724555352	69.9014372667105	
126	102.955464593463	81.4910873061839	
126	167.145723396262	125.560472085527	
126	209.741217575687	166.196033797044	
126	232.227697714122	189.958834789011	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
126	255.022392454598	217.243709567695	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	0	0	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-2.41039438850726	2.87271629157018	
127	-2.41039438850726	2.87271629157018	
127	-2.41039438850726	2.87271629157018	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	-1.60692959233817	1.91514419438012	
127	4.29261029182316	8.49696986475378	
127	14.3306531667867	21.8147285065221	
127	21.9912299443071	28.2424468758748	
127	32.5245230133978	37.0805596337347	
127	43.0578160824885	45.9186723915947	
127	88.8671694465904	82.7239457143517	
127	108.66796888554	96.0746326471842	
127	151.296391356029	126.947437794716	
127	171.405405397021	143.820198514266	
127	193.924813826519	157.820242942247	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
127	258.885609134422	210.694812188386	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	0	0	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.60692959233817	1.91514419438012	
128	-1.4528222913172	3.67618108773926	
128	-0.49525019412714	4.47964588390835	
128	1.41989400025298	6.08657547624652	
128	8.89343518568826	20.5160135162259	
128	18.9314780606518	33.8337721579942	
128	23.873445847623	39.6121330321987	
128	31.5340226251435	46.0398514015514	
128	38.5452419075159	55.1861787614533	
128	66.4689400270486	80.247694743716	
128	77.9598051933293	89.889272297745	
128	106.224646205968	108.71010550274	
128	121.545799761009	121.565542241446	
128	137.670418112219	133.463406882961	
128	194.66242204056	176.388183973029	
128	232.502984025099	203.243665139715	
128	246.558350880908	211.773563295533	
128	255.176499755619	219.004746461054	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
128	262.682969232118	223.671427937048	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0	0	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	0.957572097190059	0.803464796169086	
129	1.91514419438012	1.60692959233817	
129	4.13850299080219	6.73593297139464	
129	5.25018238901322	9.30043466092287	
129	19.118513652737	25.8320524873675	
129	25.8215183330674	31.4563060605511	
129	39.6898495967911	47.9879238869958	
129	47.6586409763536	57.9377160430667	
129	57.3884692492751	67.7334008981167	
129	89.9129922626729	104.813960531851	
129	102.823751429207	120.542113562127	
129	118.299012285269	135.158587194192	
129	150.361213395603	166.956036147849	
129	166.948153649876	184.137011469442	
129	221.683870490731	231.695541744439	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
129	239.877740337342	246.961372871651	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	0	0	
130	1.76103689335915	-0.154107301020973	
130	3.67618108773926	1.4528222913172	
130	10.5332930690907	8.83811275785995	
130	19.9219784489061	24.8744803901775	
130	35.3643110139038	49.2537105862278	
130	44.4447817916772	61.768004431827	
130	55.4403967638308	75.8892278697644	
130	94.1726742634319	123.073686960591	
130	110.110257022557	142.973271272733	
130	128.117091277083	166.240822070572	
130	148.842534522158	190.15773036356	
130	194.310744993153	233.203686463584	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
130	226.372946103488	265.001135417241	
131	0	0	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	1.60692959233817	-1.91514419438012	
131	0.649357495148113	-2.71860899054921	
131	0.649357495148113	-2.71860899054921	
131	0.649357495148113	-2.71860899054921	
131	-0.957572097190059	-0.803464796169086	
131	-0.957572097190059	-0.803464796169086	
131	-0.957572097190059	-0.803464796169086	
131	0	0	
131	0.957572097190059	0.803464796169086	
131	4.94196778697127	5.77836087420458	
131	10.6874003701116	10.5991496512191	
131	13.0648664675547	17.4891899236347	
131	18.810299050695	22.3099787006492	
131	30.1141286248905	39.9532759253049	
131	60.7235074439082	75.4269059667014	
131	74.28362410559	88.4364500064278	
131	88.1519553693138	104.968067832872	
131	120.181228188584	146.528273350516	
131	138.033955142089	168.034787254996	
131	179.176627030198	212.346530054252	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
131	220.319298918306	256.658272853509	
132	0	0	
132	0	0	
132	0	0	
132	0	0	
132	0	0	
132	0	0	
132	0	0	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	-0.957572097190059	-0.803464796169086	
132	0	0	
132	0	0	
132	0.957572097190059	0.803464796169086	
132	4.7878604859503	4.01732398084543	
132	10.8415076711326	12.3601865445782	
132	15.7834754581039	18.1385474187828	
132	20.076085749927	26.6355172835366	
132	31.5340226251435	46.0398514015514	
132	53.3711452684297	72.521261384067	
132	62.1434014441612	81.513481442948	
132	70.1121928237236	91.4632735990189	
132	88.9224918744187	113.773252299668	
132	98.8064274483612	125.329974048077	
132	120.489442790626	150.050347137234	
132	141.523100637743	177.48932921694	
132	152.518715609897	191.610552654877	
132	164.31779537822	204.774203995624	
132	186.000810720485	229.494577084781	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
132	221.552157326474	270.746568000382	
133	0	0	
133	0	0	
133	0	0	
133	0	0	
133	0	0	
133	1.25	-1.25	
133	1.25	-3.75	
133	2.5	-3.75	
133	2.5	-3.75	
133	2.5	-3.75	
133	2.5	-3.75	
133	2.5	-5	
133	3.75	-5	
133	2.5	-7.5	
133	2.5	-7.5	
133	2.5	-7.5	
133	2.5	-7.5	
133	2.5	-7.5	
133	2.5	-7.5	
133	2.5	-7.5	
133	3.75	-7.5	
133	3.75	-7.5	
133	3.75	-7.5	
133	3.75	-7.5	
133	3.75	-5	
133	5	-7.5	
133	5	-7.5	
133	5	-5	
133	8.75	-1.25	
133	13.75	2.5	
133	31.25	13.75	
133	38.75	18.75	
133	58.75	26.25	
133	72.5	33.75	
133	86.25	38.75	
133	137.5	53.75	
133	156.25	57.5	
133	176.25	61.25	
133	218.75	71.25	
133	242.5	76.25	
133	312.5	91.25	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
133	333.75	93.75	
134	0	0	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	1.25	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	0	
134	0	1.25	
134	0	1.25	
134	1.25	1.25	
134	1.25	1.25	
134	11.25	8.75	
134	15	11.25	
134	22.5	15	
134	42.5	22.5	
134	57.5	27.5	
134	96.25	42.5	
134	142.5	53.75	
134	166.25	60	
134	221.25	68.75	
134	253.75	76.25	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
134	288.75	83.75	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	0	
135	0	1.25	
135	5	1.25	
135	12.5	5	
135	17.5	6.25	
135	25	10	
135	56.25	21.25	
135	68.75	25	
135	82.5	31.25	
135	115	43.75	
135	133.75	53.75	
135	196.25	81.25	
135	216.25	88.75	
135	256.25	100	
135	276.25	107.5	
135	293.75	111.25	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
135	313.75	118.75	
