Trial	X	Y
40	51.25	17.5	
40	61.25	21.25	
40	87.5	28.75	
40	100	32.5	
40	146.25	40	
40	162.5	42.5	
40	178.75	43.75	
40	195	43.75	
40	227.5	43.75	
40	257.5	42.5	
40	268.75	42.5	
40	285	40	
40	292.5	40	
40	296.25	40	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	301.25	38.75	
40	300	38.75	
40	297.5	38.75	
40	296.25	36.25	
40	292.5	36.25	
40	288.75	35	
40	286.25	32.5	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	1.25	
41	2.5	1.25	
41	7.5	1.25	
41	16.25	5	
41	31.25	8.75	
41	38.75	11.25	
41	58.75	16.25	
41	68.75	18.75	
41	78.75	20	
41	113.75	27.5	
41	125	28.75	
41	136.25	28.75	
41	157.5	28.75	
41	178.75	28.75	
41	198.75	27.5	
41	208.75	25	
41	225	23.75	
41	233.75	20	
41	241.25	20	
41	263.75	16.25	
41	270	15	
41	277.5	12.5	
41	290	12.5	
41	295	11.25	
41	308.75	8.75	
41	313.75	8.75	
41	320	8.75	
41	323.75	8.75	
41	325	8.75	
41	330	7.5	
41	331.25	7.5	
41	332.5	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
41	333.75	7.5	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	1.25	1.25	
42	7.5	7.5	
42	12.5	12.5	
42	23.75	20	
42	38.75	25	
42	47.5	28.75	
42	56.25	32.5	
42	78.75	36.25	
42	101.25	43.75	
42	113.75	46.25	
42	127.5	47.5	
42	155	47.5	
42	181.25	47.5	
42	206.25	43.75	
42	218.75	42.5	
42	241.25	36.25	
42	251.25	32.5	
42	261.25	28.75	
42	287.5	17.5	
42	296.25	13.75	
42	302.5	8.75	
42	313.75	1.25	
42	320	-2.5	
42	331.25	-10	
42	335	-13.75	
42	337.5	-17.5	
42	342.5	-21.25	
42	346.25	-22.5	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
42	347.5	-25	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	1.25	0	
43	2.5	2.5	
43	7.5	6.25	
43	12.5	7.5	
43	23.75	15	
43	40	23.75	
43	47.5	27.5	
43	67.5	35	
43	78.75	38.75	
43	91.25	42.5	
43	128.75	50	
43	141.25	50	
43	166.25	50	
43	178.75	50	
43	202.5	46.25	
43	226.25	38.75	
43	237.5	37.5	
43	248.75	33.75	
43	268.75	27.5	
43	276.25	23.75	
43	297.5	15	
43	302.5	15	
43	310	11.25	
43	311.25	11.25	
43	313.75	11.25	
43	317.5	10	
43	318.75	10	
43	320	7.5	
43	322.5	6.25	
43	326.25	3.75	
43	335	0	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
43	342.5	-3.75	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	1.25	0	
44	5	1.25	
44	7.5	1.25	
44	17.5	5	
44	31.25	12.5	
44	52.5	20	
44	63.75	23.75	
44	77.5	27.5	
44	107.5	35	
44	137.5	42.5	
44	152.5	45	
44	168.75	46.25	
44	182.5	46.25	
44	223.75	42.5	
44	236.25	41.25	
44	260	35	
44	280	30	
44	287.5	27.5	
44	300	23.75	
44	311.25	18.75	
44	315	16.25	
44	318.75	16.25	
44	322.5	12.5	
44	327.5	11.25	
44	328.75	8.75	
44	330	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
44	331.25	8.75	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	2.5	1.25	
45	7.5	3.75	
45	11.25	5	
45	16.25	5	
45	27.5	8.75	
45	41.25	12.5	
45	48.75	12.5	
45	67.5	16.25	
45	77.5	16.25	
45	87.5	18.75	
45	117.5	16.25	
45	128.75	16.25	
45	138.75	16.25	
45	147.5	15	
45	165	12.5	
45	181.25	12.5	
45	196.25	11.25	
45	205	8.75	
45	220	8.75	
45	227.5	8.75	
45	238.75	7.5	
45	240	7.5	
45	242.5	7.5	
45	243.75	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	7.5	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
45	245	8.75	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	2.5	0	
46	10	3.75	
46	16.25	6.25	
46	23.75	7.5	
46	38.75	15	
46	60	22.5	
46	72.5	26.25	
46	97.5	33.75	
46	110	37.5	
46	123.75	41.25	
46	166.25	45	
46	193.75	47.5	
46	206.25	45	
46	221.25	43.75	
46	235	41.25	
46	272.5	32.5	
46	283.75	28.75	
46	302.5	22.5	
46	312.5	18.75	
46	320	17.5	
46	338.75	10	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
46	347.5	3.75	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	1.25	0	
47	6.25	3.75	
47	12.5	6.25	
47	18.75	10	
47	52.5	26.25	
47	82.5	37.5	
47	100	43.75	
47	117.5	48.75	
47	155	56.25	
47	195	60	
47	215	62.5	
47	253.75	63.75	
47	271.25	62.5	
47	287.5	60	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
47	330	51.25	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	0	0	
48	2.5	3.75	
48	5	7.5	
48	15	17.5	
48	22.5	22.5	
48	42.5	36.25	
48	68.75	47.5	
48	100	60	
48	118.75	63.75	
48	137.5	70	
48	192.5	78.75	
48	210	81.25	
48	226.25	81.25	
48	255	75	
48	267.5	71.25	
48	288.75	60	
48	305	45	
48	318.75	33.75	
48	323.75	28.75	
48	328.75	25	
48	335	18.75	
48	336.25	17.5	
48	337.5	15	
48	338.75	15	
48	340	13.75	
48	340	13.75	
48	340	13.75	
48	340	13.75	
48	340	13.75	
48	340	13.75	
48	340	11.25	
48	340	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
48	341.25	11.25	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	1.25	1.25	
49	2.5	5	
49	3.75	5	
49	12.5	12.5	
49	33.75	26.25	
49	46.25	31.25	
49	58.75	37.5	
49	73.75	42.5	
49	106.25	52.5	
49	140	57.5	
49	172.5	60	
49	172.5	60	
49	205	56.25	
49	220	53.75	
49	242.5	48.75	
49	260	41.25	
49	266.25	37.5	
49	272.5	33.75	
49	282.5	27.5	
49	290	23.75	
49	295	20	
49	298.75	20	
49	303.75	20	
49	306.25	20	
49	310	20	
49	312.5	23.75	
49	315	27.5	
49	315	31.25	
49	316.25	42.5	
49	317.5	60	
49	318.75	76.25	
49	318.75	83.75	
49	317.5	95	
49	317.5	101.25	
49	317.5	106.25	
49	317.5	110	
49	317.5	112.5	
49	317.5	112.5	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
49	316.25	113.75	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	0	-2.5	
50	1.25	0	
50	2.5	1.25	
50	3.75	3.75	
50	20	18.75	
50	27.5	23.75	
50	35	30	
50	45	35	
50	67.5	46.25	
50	93.75	56.25	
50	107.5	61.25	
50	140	68.75	
50	157.5	72.5	
50	173.75	75	
50	223.75	72.5	
50	252.5	65	
50	265	60	
50	277.5	53.75	
50	298.75	42.5	
50	315	33.75	
50	321.25	27.5	
50	332.5	22.5	
50	336.25	20	
50	338.75	16.25	
50	343.75	15	
50	343.75	12.5	
50	345	12.5	
50	345	12.5	
50	345	16.25	
50	345	20	
50	343.75	20	
50	343.75	26.25	
50	342.5	27.5	
50	342.5	31.25	
50	342.5	37.5	
50	342.5	38.75	
50	342.5	41.25	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
50	342.5	42.5	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	2.5	3.75	
51	10	11.25	
51	16.25	15	
51	22.5	18.75	
51	31.25	25	
51	53.75	33.75	
51	82.5	43.75	
51	98.75	47.5	
51	115	48.75	
51	131.25	52.5	
51	190	55	
51	202.5	52.5	
51	215	51.25	
51	225	48.75	
51	246.25	41.25	
51	262.5	33.75	
51	278.75	26.25	
51	285	22.5	
51	290	21.25	
51	296.25	18.75	
51	310	11.25	
51	311.25	11.25	
51	312.5	11.25	
51	313.75	11.25	
51	315	10	
51	315	10	
51	315	10	
51	315	10	
51	315	10	
51	315	10	
51	315	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
51	316.25	10	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	1.25	1.25	
52	3.75	1.25	
52	11.25	7.5	
52	16.25	8.75	
52	22.5	12.5	
52	46.25	23.75	
52	56.25	27.5	
52	66.25	31.25	
52	90	38.75	
52	101.25	42.5	
52	141.25	50	
52	155	50	
52	181.25	53.75	
52	195	53.75	
52	208.75	53.75	
52	245	52.5	
52	256.25	50	
52	266.25	48.75	
52	286.25	42.5	
52	293.75	41.25	
52	315	33.75	
52	320	31.25	
52	326.25	27.5	
52	328.75	27.5	
52	330	27.5	
52	332.5	26.25	
52	332.5	26.25	
52	332.5	26.25	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
52	333.75	23.75	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	5	1.25	
53	7.5	3.75	
53	12.5	5	
53	23.75	11.25	
53	30	12.5	
53	53.75	22.5	
53	62.5	23.75	
53	72.5	27.5	
53	83.75	30	
53	107.5	33.75	
53	146.25	38.75	
53	158.75	38.75	
53	172.5	41.25	
53	198.75	41.25	
53	212.5	38.75	
53	247.5	33.75	
53	257.5	30	
53	266.25	26.25	
53	276.25	23.75	
53	291.25	16.25	
53	306.25	7.5	
53	308.75	5	
53	311.25	5	
53	313.75	3.75	
53	315	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
53	316.25	1.25	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	1.25	2.5	
54	3.75	3.75	
54	6.25	7.5	
54	18.75	15	
54	36.25	22.5	
54	47.5	26.25	
54	72.5	30	
54	85	33.75	
54	98.75	33.75	
54	137.5	33.75	
54	161.25	30	
54	171.25	28.75	
54	181.25	25	
54	190	22.5	
54	212.5	11.25	
54	217.5	10	
54	225	6.25	
54	227.5	3.75	
54	228.75	3.75	
54	232.5	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	233.75	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
54	235	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	1.25	3.75	
55	3.75	5	
55	6.25	8.75	
55	16.25	16.25	
55	21.25	22.5	
55	45	38.75	
55	55	42.5	
55	66.25	48.75	
55	77.5	53.75	
55	102.5	61.25	
55	143.75	71.25	
55	157.5	72.5	
55	170	72.5	
55	196.25	75	
55	208.75	72.5	
55	241.25	68.75	
55	251.25	65	
55	260	63.75	
55	268.75	61.25	
55	281.25	57.5	
55	292.5	52.5	
55	295	50	
55	297.5	50	
55	298.75	50	
55	300	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
55	301.25	48.75	
56	0	0	
56	-5	3.75	
56	-8.75	3.75	
56	-11.25	6.25	
56	-20	7.5	
56	-22.5	10	
56	-25	10	
56	-26.25	11.25	
56	-27.5	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-28.75	11.25	
56	-27.5	13.75	
56	-25	15	
56	-20	21.25	
56	-12.5	26.25	
56	7.5	37.5	
56	48.75	52.5	
56	66.25	56.25	
56	82.5	60	
56	118.75	60	
56	137.5	60	
56	188.75	52.5	
56	203.75	48.75	
56	218.75	45	
56	231.25	43.75	
56	253.75	36.25	
56	276.25	28.75	
56	281.25	26.25	
56	285	25	
56	290	22.5	
56	292.5	21.25	
56	293.75	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	21.25	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
56	295	18.75	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	1.25	
57	0	1.25	
57	7.5	12.5	
57	12.5	16.25	
57	12.5	16.25	
57	28.75	27.5	
57	38.75	35	
57	73.75	52.5	
57	86.25	57.5	
57	115	72.5	
57	130	77.5	
57	145	83.75	
57	188.75	95	
57	201.25	96.25	
57	213.75	98.75	
57	237.5	96.25	
57	247.5	96.25	
57	276.25	88.75	
57	283.75	85	
57	297.5	77.5	
57	303.75	73.75	
57	308.75	70	
57	321.25	56.25	
57	325	52.5	
57	327.5	50	
57	332.5	42.5	
57	335	38.75	
57	341.25	27.5	
57	342.5	23.75	
57	345	18.75	
57	346.25	16.25	
57	346.25	15	
57	347.5	12.5	
57	347.5	12.5	
57	347.5	12.5	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
57	347.5	11.25	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	3.75	1.25	
58	6.25	3.75	
58	10	5	
58	16.25	7.5	
58	45	16.25	
58	55	18.75	
58	65	20	
58	87.5	23.75	
58	98.75	23.75	
58	121.25	23.75	
58	142.5	23.75	
58	152.5	22.5	
58	163.75	20	
58	183.75	15	
58	212.5	7.5	
58	222.5	5	
58	232.5	3.75	
58	251.25	1.25	
58	260	0	
58	275	-2.5	
58	286.25	-3.75	
58	291.25	-6.25	
58	296.25	-6.25	
58	305	-6.25	
58	320	-10	
58	323.75	-10	
58	327.5	-10	
58	332.5	-10	
58	340	-10	
58	343.75	-10	
58	347.5	-10	
58	347.5	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
58	348.75	-10	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	3.75	0	
59	5	1.25	
59	12.5	1.25	
59	21.25	5	
59	35	7.5	
59	42.5	8.75	
59	50	11.25	
59	58.75	12.5	
59	87.5	20	
59	97.5	20	
59	117.5	23.75	
59	127.5	26.25	
59	148.75	27.5	
59	167.5	26.25	
59	186.25	23.75	
59	195	20	
59	205	18.75	
59	212.5	16.25	
59	237.5	11.25	
59	243.75	8.75	
59	251.25	7.5	
59	265	1.25	
59	277.5	-2.5	
59	288.75	-6.25	
59	293.75	-7.5	
59	301.25	-10	
59	303.75	-11.25	
59	305	-11.25	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	308.75	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
59	310	-13.75	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	1.25	2.5	
60	2.5	3.75	
60	5	7.5	
60	12.5	17.5	
60	25	26.25	
60	42.5	37.5	
60	52.5	41.25	
60	76.25	48.75	
60	90	52.5	
60	103.75	56.25	
60	148.75	60	
60	163.75	62.5	
60	163.75	62.5	
60	201.25	60	
60	233.75	58.75	
60	261.25	52.5	
60	272.5	48.75	
60	292.5	41.25	
60	301.25	37.5	
60	307.5	33.75	
60	325	22.5	
60	328.75	18.75	
60	332.5	15	
60	340	7.5	
60	343.75	3.75	
60	343.75	3.75	
60	343.75	3.75	
60	343.75	3.75	
