Trial	X	Y
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	-1.60692959233817	-1.91514419438012	
151	0	0	
151	2.71860899054921	-0.649357495148113	
151	7.04414757343658	0.616429204083893	
151	20.1748706231197	2.65275240842077	
151	30.5869846822536	5.33843310790575	
151	43.0683502367886	4.65614732169342	
151	90.6163463574855	8.8170444492597	
151	109.030180087246	11.3156895566595	
151	127.598121118028	12.0532977707001	
151	170.512364053795	18.4704819857527	
151	193.405843667464	20.4738768990254	
151	241.911411885351	23.8313092304225	
151	289.459408006048	27.9922063579888	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
151	334.442902437217	31.0414240873441	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	-0.803464796169086	-0.957572097190059	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	12.173150952493	2.83978800050596	
152	19.2172985259296	3.45621720458985	
152	27.8683756917044	5.98779060305386	
152	40.3497412462394	5.30550481684153	
152	54.2839290920916	8.29940011836846	
152	101.831925212789	12.4602972459347	
152	122.006795835908	15.1130496543555	
152	140.420629565669	17.6116947617553	
152	181.07858541395	19.3951257918785	
152	204.775529823788	22.3560928023412	
152	271.849039072457	26.4511333477791	
152	291.220444899407	28.1463136590098	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
152	329.963256553308	31.5366742814712	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-2.56450168952823	-1.11167939821103	
153	-1.60692959233817	-1.91514419438012	
153	0.957572097190059	-0.803464796169086	
153	2.87271629157018	-2.41039438850726	
153	5.59132528211938	-3.05975188365537	
153	16.3116539432952	-3.89614497088868	
153	29.7505915950203	-5.38189555327009	
153	48.3185326258018	-4.64428733922945	
153	59.8423260831467	-4.5231083292727	
153	70.4085474433016	-3.59846452314685	
153	97.7816729408789	-2.09031980400134	
153	144.372096964386	2.87404211973402	
153	163.743502791336	4.56922243096473	
153	184.875945511646	6.41851004321641	
153	206.811853028125	9.22536975265816	
153	252.598812255463	13.2321595792035	
153	296.778841890462	15.3238052113686	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
153	317.911284610772	17.1730928236203	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	0	0	
154	3.36796648569732	2.06925149540109	
154	4.32553858288738	1.26578669923201	
154	13.9341878458522	2.99389530152693	
154	19.2172985259296	3.45621720458985	
154	32.3480215756127	5.49254040892672	
154	40.3497412462394	5.30550481684153	
154	49.9583905092042	7.03361341913646	
154	85.1791283763871	10.1157594395559	
154	96.5488145327111	11.9979753428718	
154	111.440574475753	14.1884058482297	
154	127.939264011134	18.2939805479676	
154	163.809359373465	24.0947355589363	
154	224.333971242824	32.0529927841986	
154	247.073343555472	35.8174245908304	
154	269.009251071951	38.6242843002721	
154	311.27413651257	42.3228595247755	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
154	330.645542339521	44.0180398360062	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	1.60692959233817	1.91514419438012	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0.957572097190059	-0.803464796169086	
155	11.5237934573449	0.121179009956754	
155	17.7644762346124	-0.219963883149413	
155	36.9817747605421	3.23625332144044	
155	47.5479961206969	4.16089712756628	
155	59.0717895780419	4.28207613752303	
155	102.789497309979	11.6568324497656	
155	120.245758942549	14.9589423533345	
155	137.85612787614	16.5000153635443	
155	179.812798714718	23.7206643747659	
155	202.706278328387	25.7240592880386	
155	278.584972043851	30.5896363385813	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
155	303.239488550879	32.7471385528749	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	0	0	
156	5.12900337905646	2.22335879642207	
156	12.9766157486621	3.79736009769602	
156	19.0631912249087	5.217254097949	
156	25.3038740021762	4.87611120484283	
156	34.912523265141	6.60421980713776	
156	48.0432463148241	8.64054301147463	
156	57.6518955777889	10.3686516137696	
156	69.0215817341128	12.2508675170855	
156	83.109876880986	13.4837259252532	
156	100.720245814577	15.024798935463	
156	174.683795335662	21.4973055783438	
156	200.141776638859	24.6123798898275	
156	246.732200662366	29.5767418135629	
156	271.232609868373	33.4952809212157	
156	295.73301907438	37.4138200288684	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
156	342.323443097887	42.3781819526038	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	1.91514419438012	1.60692959233817	
157	3.3350381946331	7.6935050685847	
157	11.7661514772584	22.9264079047331	
157	16.7081192642297	28.7047687789377	
157	21.0007295560529	37.2017386436915	
157	36.7842050141567	55.3402860624743	
157	45.7105684909092	66.0935430147144	
157	83.0229519902573	107.191426629295	
157	98.4982128463193	121.807900261359	
157	112.212436809022	136.578481194445	
157	128.491162461253	150.237382729319	
157	161.697971260863	174.836576808519	
157	211.52464860581	206.853989645325	
157	225.73412276264	217.144924694503	
157	240.747061715639	226.47828764649	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
157	253.19549897911	236.923329996688	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	0	0	
158	1.60692959233817	-1.91514419438012	
158	1.60692959233817	-1.91514419438012	
158	1.60692959233817	-1.91514419438012	
158	1.60692959233817	-1.91514419438012	
158	1.60692959233817	-1.91514419438012	
158	2.56450168952823	-1.11167939821103	
158	10.5662213601549	-0.92464380612584	
158	15.8493320402323	-1.38696570918876	
158	39.0510262559432	0.131713164256881	
158	52.4899639076682	1.6174637466383	
158	68.3392959479005	0.23049803744954	
158	85.1462000853229	-0.353002875570132	
158	105.321070708443	-3.0057552839909	
158	149.996350537569	-9.57704680006444	
158	205.733101920978	-21.5526280061722	
158	232.643905515492	-28.3438834053951	
158	257.144314721499	-32.2624225130479	
158	281.490616626486	-37.9419985140598	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
158	343.622158088183	-47.8153999337022	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	0	0	
159	19.1843702348654	6.30653935939594	
159	37.4111683725408	11.8096139226228	
159	51.8076781214559	14.0988293011733	
159	66.204187870371	16.3880446797238	
159	83.9686641049834	16.6080085628732	
159	145.913169974595	14.7363268138574	
159	170.413579180602	10.8177877062047	
159	193.307058794271	8.814392792932	
159	240.051590118799	5.61106776255579	
159	262.141604936299	4.5652449464732	
159	326.001255000291	4.30049278979558	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
159	345.031517934136	8.84599525583241	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0	0	
160	0.803464796169086	-0.957572097190059	
160	0.803464796169086	-0.957572097190059	
160	0.803464796169086	-0.957572097190059	
160	0.803464796169086	-0.957572097190059	
160	0.803464796169086	-0.957572097190059	
160	9.91686386500676	1.79396518442337	
160	17.2692260404853	4.69960976705776	
160	38.3687404697308	12.6130787187919	
160	54.6803944130261	16.5092236896806	
160	72.9071925507014	22.0122982529074	
160	136.238664129502	35.9899485441239	
160	160.243823141382	36.5510553203795	
160	206.338996970762	36.0663392805525	
160	230.839406176769	32.1478001728997	
160	251.971848897079	30.298512560648	
160	314.411604960818	23.9471849277239	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
160	332.17608119543	24.1671488108733	
161	0	0	
161	0	0	
161	0	0	
161	0	0	
161	0	0	
161	0	0	
161	0	0	
161	0	0	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	-1.60692959233817	1.91514419438012	
161	13.4389376517251	1.48575058238142	
161	22.5523367205627	4.23728786399484	
161	33.5808799837805	8.59575473794644	
161	54.5262871120051	14.7481867963214	
161	76.2751590363987	19.9430467575063	
161	125.056013565263	29.8704447768132	
161	175.135583084424	34.3606248150217	
161	202.508708582002	32.8524800958762	
161	226.513867593882	33.4135868721317	
161	251.322491401931	33.0171215511972	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
161	347.838377643577	30.7819027723112	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	0	0	
162	27.6813400996192	2.01392906757278	
162	42.0778498485343	4.30314444612328	
162	78.0691242208221	10.0261828924995	
162	100.313246339343	10.7413969697761	
162	149.281136460293	12.6670753184563	
162	199.547741571539	9.15553568603817	
162	224.048150777546	5.2369965783854	
162	247.590987886363	0.514992674563537	
162	292.915625210638	-8.7749078320592	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
162	314.048067930948	-10.6241954443109	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	0	0	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	1.91514419438012	1.60692959233817	
163	2.87271629157018	2.41039438850726	
163	6.39479007828847	2.10217978646531	
163	26.382625109323	7.45114704867119	
163	39.0180979648789	9.89446972824267	
163	70.6838337542793	16.8832948738509	
163	89.8682039891447	23.1898342332469	
163	111.462968612517	26.6236573010726	
163	136.425699721587	27.9882288734973	
163	212.117357844966	31.1243714935812	
163	237.729446449185	29.7703340754567	
163	266.060144043952	29.0656541524803	
