Trial	X	Y
83	-8.49696986475378	4.29261029182316	
83	-10.103899457092	6.20775448620328	
83	-10.907364253261	7.16532658339334	
83	-10.907364253261	7.16532658339334	
83	-10.907364253261	7.16532658339334	
83	-10.907364253261	7.16532658339334	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-11.8649363504511	6.36186178722425	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-13.4718659427893	8.27700598160437	
83	-10.907364253261	7.16532658339334	
83	-9.94979215607098	7.96879137956242	
83	-8.03464796169086	9.57572097190059	
83	-6.27361106833172	9.42161367087962	
83	-1.79396518442337	9.91686386500676	
83	1.8822159033159	11.369686156324	
83	2.83978800050596	12.173150952493	
83	6.36186178722425	11.8649363504511	
83	6.36186178722425	11.8649363504511	
83	7.31943388441431	12.6684011466202	
83	10.9956149721536	14.1212234379374	
83	13.5601166616818	13.0095440397264	
83	18.8432273417592	12.5472221366634	
83	23.1687659246466	11.2814354374314	
83	32.7774151876114	9.5533268351365	
83	45.1046734411255	8.47457572798969	
83	52.9522858107311	6.90057442671574	
83	66.2371161614352	6.62528811573801	
83	75.0423006282309	5.85475161063314	
83	81.2829834054984	6.19589450373931	
83	104.330570320188	5.95353648382581	
83	110.571253097456	6.29467937693196	
83	121.445689059653	8.89210935752442	
83	127.68637183692	9.23325225063059	
83	140.167737391455	9.91553803684291	
83	152.64910294599	10.5978238230553	
83	158.889785723258	10.9389667161614	
83	172.020508772941	8.90264351182454	
83	179.218763647398	10.0472512010998	
83	185.459446424666	10.388394094206	
83	207.549461242166	9.34257127812336	
83	215.551180912792	9.52960687020857	
83	231.400512953025	8.14264116101981	
83	241.16326951701	8.17556945208402	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-1.76103689335915	0.154107301020973	
84	-2.71860899054921	-0.649357495148113	
84	-2.71860899054921	-0.649357495148113	
84	-13.4389376517251	-1.48575058238142	
84	-18.0726908366544	-3.74203766986771	
84	-23.3558015167318	-3.27971576680478	
84	-37.444096663605	-2.046857358637	
84	-45.4458163342316	-2.23389295072219	
84	-69.9462255402387	1.68464615693058	
84	-96.3617789406259	3.99625567224517	
84	-107.885572397971	4.11743468220194	
84	-132.385981603978	8.0359737898547	
84	-147.27774154702	10.2264042952126	
84	-175.300224539745	14.4531580049073	
84	-205.08374442583	18.834019015623	
84	-219.017932271682	21.8279143171499	
84	-232.952120117534	24.8218096186768	
84	-259.213566216901	28.8944560273506	
84	-287.081941908605	34.8822466304044	
84	-314.14685280414	39.9124651362683	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-326.474111057654	40.9912162434151	
84	-324.018928395619	119.742626250449	
84	-311.075240938021	125.708022716739	
84	-297.977446179402	133.434456076388	
84	-269.371462273657	146.014606504116	
84	-236.594047086046	155.567933339252	
84	-199.799307917589	160.333399688439	
84	-181.077259585786	161.356828367757	
84	-160.748281661646	160.465112852695	
84	-142.983805427033	160.685076735845	
84	-72.0470794985401	150.041138811098	
84	-58.112891652688	147.047243509571	
84	-45.1362759040258	143.249883411875	
84	-33.9206970487228	139.6066306152	
84	-21.9016533972508	135.005805721334	
84	4.54682829420063	122.931439642034	
84	11.2827612655953	118.792936651232	
84	18.0186942369899	114.65443366043	
84	30.5329880825891	105.573962882656	
84	35.3537768596036	99.8285302995158	
84	51.0819298898792	86.9177711329822	
84	48.8585710934571	81.7887677539257	
84	58.004898453359	74.7775484715533	
84	62.1763297352254	71.7507248789622	
84	63.7832593275636	69.8355806845821	
84	69.5616202017682	64.8936128976108	
84	69.5616202017682	64.8936128976108	
84	69.5616202017682	64.8936128976108	
84	69.5616202017682	64.8936128976108	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0.957572097190059	0.803464796169086	
85	3.36796648569732	-2.06925149540109	
85	5.12900337905646	-2.22335879642207	
85	8.65107716577475	-2.53157339846401	
85	16.3445822343595	-5.86661159309711	
85	27.4060537886415	-11.2709012831313	
85	40.3826695373036	-15.0682613808273	
85	48.0761746058883	-18.4032995754604	
85	56.727251771663	-20.9348729739244	
85	67.1393658307969	-23.6205536734094	
85	115.677862339748	-36.7407425687924	
85	129.6120501856	-39.7346378703193	
85	143.546238031453	-42.7285331718463	
85	156.676961081136	-44.7648563761831	
85	184.54533677284	-50.752646979237	
85	213.371284561734	-55.9369727861218	
85	227.305472407587	-58.9308680876487	
85	243.154804447819	-60.3178337968375	
85	259.004136488051	-61.7047995060262	
85	270.527929945396	-61.825978515983	
85	318.075926066093	-65.9868756435493	
85	328.642147426248	-66.9115194496751	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
85	338.250796689213	-68.63962805197	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	-1.76103689335915	0.154107301020973	
86	0.154107301020973	1.76103689335915	
86	2.87271629157018	2.41039438850726	
86	7.35236217547853	2.9056445826344	
86	10.0709711660277	3.55500207778251	
86	13.593044952746	3.24678747574056	
86	27.6813400996192	2.01392906757278	
86	35.5289524692249	0.439927766298827	
86	41.7696352464924	0.781070659404994	
86	58.4224320828937	-1.56346714697383	
86	68.0310813458586	-3.29157574926875	
86	101.336675018661	-7.98065136202639	
86	112.706361174985	-9.86286726534229	
86	126.794656321859	-11.0957256735101	
86	138.318449779203	-11.2169046834668	
86	163.776431082401	-14.3319789949505	
86	190.191984482788	-16.6435885102651	
86	201.715777940133	-16.7647675202219	
86	225.566829650992	-17.9646976373254	
86	238.697552700675	-20.0010208416623	
86	263.197961906682	-23.9195599493151	
86	286.740799015499	-28.641563853137	
86	309.326064027126	-34.1670325531279	
86	309.326064027126	-34.1670325531279	
86	333.672365932112	-39.8466085541398	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
86	344.887944787415	-43.4898613508149	
87	0	0	
87	-1.76103689335915	0.154107301020973	
87	-4.32553858288738	1.26578669923201	
87	-8.65107716577475	2.53157339846401	
87	-10.4121140591339	2.68568069948499	
87	-19.7125487200568	7.9358630884982	
87	-23.0805152057541	10.0051145838993	
87	-28.2095185848106	12.2284733803214	
87	-32.5350571676979	13.4942600795534	
87	-35.9030236533952	15.5635115749545	
87	-40.8779197314307	19.5479072647357	
87	-42.6389566247899	19.7020145657566	
87	-43.5965287219799	18.8985497695876	
87	-45.2034583143181	20.8136939639677	
87	-45.2034583143181	20.8136939639677	
87	-46.9644952076773	20.9678012649886	
87	-46.9644952076773	20.9678012649886	
87	-48.5714248000154	22.8829454593688	
87	-49.3748895961845	23.8405175565588	
87	-49.3748895961845	23.8405175565588	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-52.7428560818818	25.9097690519599	
87	-51.7852839846918	26.713233848129	
87	-48.1091028969525	28.1660561394462	
87	-47.1515307997625	28.9695209356153	
87	-40.910848022495	29.3106638287215	
87	-37.3887742357767	29.0024492266795	
87	-32.1056635556992	28.5401273236166	
87	-17.8632611078051	29.068305808808	
87	-4.42432345608004	30.5540563911894	
87	4.38086101071569	29.7835198860845	
87	14.9470823708706	28.8588760799587	
87	25.5133037310254	27.9342322738328	
87	59.1271120058702	26.7672304477935	
87	71.4543702593842	25.6884793406467	
87	84.5850933090673	23.6521561363098	
87	111.000646709455	21.3405466209952	
87	124.285477060159	21.0652603100175	
87	166.550362500778	17.3666850855141	
87	184.964196230539	14.8680399781143	
87	201.61699306694	12.5235021717355	
87	219.07325469951	9.22139226816661	
87	233.965014642553	7.03096176280877	
87	262.790962431447	1.84663595592399	
87	294.984876706039	-5.40694134636187	
87	306.354562862363	-7.28915724967777	
87	320.288750708215	-10.2830525512047	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	0	0	
88	1.57400130127395	7.84761236960567	
88	11.4908651662807	9.64157755402903	
88	32.7774151876114	9.5533268351365	
88	39.975670062069	10.6979345244118	
88	39.975670062069	10.6979345244118	
88	65.7418659673081	11.1049339996464	
88	79.8301611141812	9.87207559147858	
88	117.120150476765	10.1578960567564	
88	130.250873526448	8.12157285241955	
88	142.732239080983	8.80385863863189	
88	156.017069431687	8.52857232765416	
88	183.544302230286	8.7814645018678	
88	225.809187670905	5.08288927736443	
88	239.24812532263	6.56863985974585	
88	254.139885265672	4.37820935438801	
88	278.145044277552	4.9393161306436	
88	290.472302531066	3.86056502349676	
88	314.169246940904	0.899598013034062	
88	323.777896203869	-0.828510589260869	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
88	344.910338924179	-2.67779820151254	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	1.25	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	0	0	
89	1.25	0	
89	3.75	0	
89	7.5	1.25	
89	11.25	1.25	
89	15	1.25	
89	20	3.75	
89	23.75	5	
89	27.5	5	
89	38.75	7.5	
89	43.75	8.75	
89	48.75	8.75	
89	58.75	8.75	
89	68.75	11.25	
89	80	12.5	
89	86.25	12.5	
89	100	16.25	
89	107.5	18.75	
89	115	20	
89	140	27.5	
89	147.5	30	
89	162.5	31.25	
89	170	31.25	
89	185	33.75	
89	200	33.75	
89	207.5	31.25	
89	223.75	31.25	
89	231.25	31.25	
89	238.75	31.25	
89	260	30	
89	266.25	27.5	
89	278.75	26.25	
89	285	26.25	
89	290	23.75	
89	301.25	20	
89	310	16.25	
89	313.75	15	
90	0	0	
90	0	0	
90	0	0	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	0	-1.25	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	1.25	-3.75	
90	2.5	-5	
90	3.75	-7.5	
90	5	-7.5	
90	10	-15	
90	12.5	-15	
90	13.75	-16.25	
90	18.75	-18.75	
90	22.5	-20	
90	30	-22.5	
90	33.75	-22.5	
90	38.75	-22.5	
90	41.25	-22.5	
90	45	-23.75	
90	52.5	-26.25	
90	56.25	-26.25	
90	60	-26.25	
90	68.75	-30	
90	73.75	-30	
90	83.75	-33.75	
90	96.25	-35	
90	108.75	-38.75	
90	116.25	-41.25	
90	123.75	-41.25	
90	147.5	-41.25	
90	156.25	-41.25	
90	165	-38.75	
90	182.5	-33.75	
90	191.25	-31.25	
90	217.5	-20	
90	225	-15	
90	241.25	-7.5	
90	241.25	-7.5	
90	251.25	0	
90	280	22.5	
90	288.75	28.75	
90	301.25	36.25	
90	305	37.5	
90	307.5	41.25	
90	312.5	43.75	
90	315	45	
90	315	45	
90	315	45	
90	315	45	
90	315	45	
90	315	45	
90	315	45	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	0	0	
91	-1.25	0	
91	-2.5	0	
91	-3.75	0	
91	-6.25	-1.25	
91	-6.25	-1.25	
91	-7.5	-1.25	
91	-8.75	-1.25	
91	-8.75	-1.25	
91	-8.75	-1.25	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-3.75	
91	-10	-5	
91	-8.75	-5	
91	-5	-7.5	
91	-2.5	-7.5	
91	7.5	-7.5	
91	12.5	-7.5	
91	23.75	-7.5	
91	30	-7.5	
91	36.25	-7.5	
91	57.5	-11.25	
91	66.25	-11.25	
91	73.75	-11.25	
91	82.5	-11.25	
91	98.75	-8.75	
91	125	-11.25	
91	133.75	-11.25	
91	151.25	-11.25	
91	161.25	-11.25	
91	170	-11.25	
91	197.5	-8.75	
91	206.25	-7.5	
91	215	-7.5	
91	223.75	-7.5	
91	240	-7.5	
91	263.75	-5	
91	271.25	-5	
91	277.5	-5	
91	291.25	-3.75	
91	296.25	-3.75	
91	312.5	-1.25	
91	315	-1.25	
91	318.75	-1.25	
91	320	-1.25	
91	322.5	-1.25	
91	325	-1.25	
91	325	-1.25	
91	325	-1.25	
91	325	-1.25	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	0	0	
92	2.5	0	
92	6.25	0	
92	11.25	0	
92	16.25	2.5	
92	27.5	6.25	
92	33.75	7.5	
92	40	7.5	
92	63.75	11.25	
92	72.5	13.75	
92	82.5	15	
92	101.25	18.75	
92	118.75	22.5	
92	136.25	25	
92	145	25	
92	162.5	25	
92	170	25	
92	180	25	
92	207.5	26.25	
92	207.5	26.25	
92	218.75	26.25	
92	238.75	26.25	
92	258.75	30	
92	278.75	33.75	
92	297.5	36.25	
92	305	36.25	
92	312.5	37.5	
92	320	37.5	
92	338.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
92	343.75	33.75	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	0	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	-1.25	0	
93	0	0	
93	1.25	-3.75	
93	2.5	-3.75	
93	5	-3.75	
93	13.75	-5	
93	17.5	-5	
93	21.25	-5	
93	32.5	-7.5	
93	37.5	-5	
93	52.5	-3.75	
93	68.75	1.25	
93	85	3.75	
93	92.5	5	
93	100	5	
93	121.25	7.5	
93	127.5	8.75	
93	135	8.75	
93	151.25	11.25	
93	160	11.25	
93	177.5	12.5	
93	186.25	15	
93	203.75	16.25	
93	212.5	20	
93	220	20	
93	247.5	27.5	
93	256.25	31.25	
93	265	35	
93	283.75	42.5	
93	291.25	42.5	
93	312.5	48.75	
93	320	50	
93	331.25	50	
93	337.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
93	342.5	50	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	0	0	
94	1.25	0	
94	3.75	-1.25	
94	6.25	-3.75	
94	6.25	-3.75	
94	15	-1.25	
94	18.75	-1.25	
94	30	0	
94	43.75	3.75	
94	51.25	6.25	
94	67.5	11.25	
94	76.25	11.25	
94	82.5	11.25	
94	105	11.25	
94	112.5	11.25	
94	130	7.5	
94	138.75	7.5	
94	157.5	6.25	
94	173.75	3.75	
94	182.5	3.75	
94	200	2.5	
94	207.5	2.5	
94	216.25	2.5	
94	243.75	6.25	
94	253.75	7.5	
94	272.5	11.25	
94	280	11.25	
94	296.25	11.25	
94	308.75	11.25	
94	316.25	10	
94	328.75	7.5	
94	336.25	7.5	
94	342.5	7.5	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
94	347.5	6.25	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	0	0	
95	11.25	0	
95	21.25	2.5	
95	31.25	3.75	
95	36.25	6.25	
95	42.5	7.5	
95	47.5	10	
95	61.25	11.25	
95	66.25	11.25	
95	76.25	13.75	
95	81.25	13.75	
95	87.5	13.75	
95	107.5	13.75	
95	120	11.25	
95	126.25	11.25	
95	133.75	11.25	
95	140	11.25	
95	161.25	11.25	
95	168.75	11.25	
95	176.25	11.25	
95	190	11.25	
95	197.5	11.25	
95	220	10	
95	227.5	7.5	
95	243.75	7.5	
95	252.5	6.25	
95	261.25	3.75	
95	290	6.25	
95	300	6.25	
95	310	6.25	
95	325	6.25	
95	332.5	7.5	
95	346.25	7.5	
95	346.25	7.5	
95	346.25	7.5	
95	346.25	7.5	
95	346.25	7.5	
95	346.25	7.5	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	0	0	
96	-1.25	0	
96	-2.5	0	
96	-2.5	0	
96	-2.5	0	
96	-2.5	0	
96	-2.5	0	
96	-2.5	0	
96	-2.5	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	0	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
96	-1.25	-1.25	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	0	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	-1.25	
97	0	0	
97	1.25	0	
97	7.5	0	
97	11.25	0	
97	13.75	0	
97	22.5	3.75	
97	26.25	3.75	
97	40	8.75	
97	56.25	15	
97	73.75	20	
97	81.25	20	
97	90	20	
97	112.5	16.25	
97	120	15	
97	128.75	12.5	
97	145	7.5	
97	153.75	3.75	
97	170	-3.75	
97	187.5	-8.75	
97	203.75	-15	
97	211.25	-15	
97	220	-18.75	
97	241.25	-22.5	
97	241.25	-22.5	
97	248.75	-22.5	
97	263.75	-22.5	
97	270	-23.75	
97	277.5	-23.75	
97	293.75	-26.25	
97	306.25	-26.25	
97	312.5	-26.25	
97	318.75	-26.25	
97	332.5	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
97	338.75	-26.25	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	0	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
98	-1.25	0	
