Trial	X	Y
79	11.8978646415153	-16.12461835121	
79	14.4623663310436	-17.2362977494211	
79	13.5047942338535	-18.0397625455902	
79	15.2658311272126	-18.1938698466111	
79	14.3082590300226	-18.9973346427802	
79	14.3082590300226	-18.9973346427802	
79	16.8727607195508	-20.1090140409912	
79	17.8303328167409	-19.3055492448222	
79	20.5489418072901	-18.6561917496741	
79	25.0285876911984	-18.1609415555469	
79	30.7740202743388	-13.3401527785324	
79	38.4345970518593	-6.91243440917971	
79	44.9834944311687	-3.04921772935524	
79	54.2510008010274	1.46335644561733	
79	62.406827772675	3.41142893106166	
79	67.9981530547943	6.47118081471703	
79	87.8318807848079	10.0591111835638	
79	102.228390533723	12.3483265621143	
79	109.426645408181	13.4929342513895	
79	116.624900282638	14.6375419406648	
79	132.782446924912	16.7726500181943	
79	148.785886266166	17.1467212023647	
79	155.984141140623	18.29132889164	
79	170.380650889538	20.5805442701905	
79	178.536477861186	22.5286167556348	
79	184.127803143305	25.5883686392902	
79	207.637711961058	30.6291212994541	
79	223.949365904353	34.5252662703428	
79	223.949365904353	34.5252662703428	
79	231.147620778811	35.669873959618	
79	246.501702624916	38.7625541343376	
79	259.940640276641	40.248304716719	
79	273.379577928366	41.7340552991005	
79	279.620260705634	42.0751981922066	
79	285.860943482901	42.4163410853128	
79	291.144054162979	41.9540191822499	
79	308.908530397591	42.1739830653993	
79	311.62713938814	42.8233405605474	
79	317.064357369239	44.1220555508436	
79	320.740538456978	45.5748778421608	
79	327.135328535266	47.6770576286261	
79	332.418439215344	47.2147357255632	
79	335.137048205893	47.8640932207113	
79	339.616694089801	48.3593434148385	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
79	343.942232672689	47.0935567156064	
80	0	0	
80	0	0	
80	0	0	
80	-18.2597264287396	4.25968200075894	
80	-22.7393723126479	3.7644318066318	
80	-29.9376271871055	2.61982411735655	
80	-29.9376271871055	2.61982411735655	
80	-29.9376271871055	2.61982411735655	
80	-29.9376271871055	2.61982411735655	
80	-28.3306975947673	0.704679922976426	
80	-28.3306975947673	0.704679922976426	
80	-28.3306975947673	0.704679922976426	
80	-28.9800550899154	3.42328891352563	
80	-26.6025889924724	10.3133291859412	
80	-26.4484816914514	12.0743660793004	
80	-23.7298727009022	12.7237235744485	
80	-23.0805152057541	10.0051145838993	
80	-23.2346225067751	8.24407769054015	
80	-24.1921946039651	7.44061289437106	
80	-22.5852650116269	5.52546869999094	
80	-21.7818002154579	4.56789660280088	
80	-21.7818002154579	4.56789660280088	
80	-19.8666560210777	6.17482619513906	
80	-16.3445822343595	5.86661159309711	
80	-16.0363676323175	9.3886853798154	
80	-16.3775105254237	15.6293681570829	
80	-15.1117238261917	19.9549067399703	
80	-14.1541517290016	20.7583715361394	
80	-14.0000444279806	22.5194084294985	
80	-9.36629124305131	24.7756955169848	
80	-1.05635697038272	28.4848048957883	
80	3.5773962145466	30.7410919832746	
80	17.9739059634617	33.0303073618251	
80	26.7790904302574	32.2597708567202	
80	35.4301675960322	29.7281974582562	
80	69.5392260650041	24.0815497483085	
80	79.1478753279689	22.3534411460136	
80	91.4751335814829	21.2746900388668	
80	114.214505894131	17.510258232235	
80	124.780727254286	16.5856144261091	
80	159.1980003253	14.4610405028797	
80	172.328723374983	12.4247172985428	
80	197.137347183032	12.0282519776084	
80	206.096638950848	13.0187523658626	
80	220.184934097722	11.7858939576948	
80	240.822126623904	14.4162522293515	
80	252.654134683291	17.8171470061131	
80	264.332035441657	19.4570048895154	
80	286.730264861199	21.9332558601512	
80	296.493021425184	21.9661841512154	
80	321.301645233233	21.5697188302809	
80	329.149257602839	19.9957175290069	
80	336.193405176276	19.379288324923	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
80	344.041017545881	17.8052870236491	
81	0	0	
81	0	0	
81	0	0	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.957572097190059	-0.803464796169086	
81	-0.154107301020973	-1.76103689335915	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	2.41039438850726	-2.87271629157018	
81	3.36796648569732	-2.06925149540109	
81	3.36796648569732	-2.06925149540109	
81	3.36796648569732	-2.06925149540109	
81	3.36796648569732	-2.06925149540109	
81	4.1714312818664	-3.02682359259115	
81	4.1714312818664	-3.02682359259115	
81	6.73593297139464	-4.13850299080219	
81	11.061471554282	-5.40428969003419	
81	12.0190436514721	-4.6008248938651	
81	19.0631912249087	-5.217254097949	
81	26.9108035945143	-6.79125539922295	
81	36.5194528574791	-8.51936400151788	
81	40.1956339452184	-7.06654171020068	
81	45.4787446252958	-7.5288636132636	
81	60.5246118693591	-7.9582572252623	
81	77.3315160067814	-8.54175813828197	
81	87.8977373669363	-9.46640194440781	
81	99.2674235232603	-11.3486178477237	
81	119.750508748422	-10.4792964694262	
81	141.037058769753	-10.5675471883187	
81	163.127073587252	-11.6133700044013	
81	173.693294947407	-12.5380138105272	
81	195.783309764907	-13.5838366266097	
81	204.742601532724	-12.5933362383555	
81	223.959900058653	-16.0495534429453	
81	242.373733788414	-18.5481985503451	
81	251.982383051379	-20.27630715264	
81	260.633460217154	-22.807880551104	
81	270.242109480118	-24.535989153399	
81	287.544263811668	-29.599135950327	
81	309.975421522274	-36.8856415436771	
81	317.82303389188	-38.459642844951	
81	322.952037270936	-40.6830016413731	
81	331.757221737732	-41.453538146478	
81	336.886225116788	-43.6768969429	
81	340.408298903507	-43.985111544942	
81	340.408298903507	-43.985111544942	
81	341.211763699676	-44.942683642132	
81	342.818693292014	-46.8578278365121	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
81	344.733837486394	-45.250898244174	
82	0	0	
82	-0.957572097190059	-0.803464796169086	
82	-3.52207378671829	0.308214602041947	
82	-4.32553858288738	1.26578669923201	
82	-5.28311068007744	0.46232190306292	
82	-10.2580067581129	4.44671759284413	
82	-13.6259732438102	6.51596908824522	
82	-15.3870101371694	6.6700763892662	
82	-17.9515118266976	7.78175578747723	
82	-18.7549766228667	8.73932788466729	
82	-23.0805152057541	10.0051145838993	
82	-26.4484816914514	12.0743660793004	
82	-27.4060537886415	11.2709012831313	
82	-29.9705554781697	12.3825806813423	
82	-30.7740202743388	13.3401527785324	
82	-30.7740202743388	13.3401527785324	
82	-30.7740202743388	13.3401527785324	
82	-30.7740202743388	13.3401527785324	
82	-31.7315923715288	12.5366879823633	
82	-31.7315923715288	12.5366879823633	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-34.2960940610571	13.6483673805743	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-35.0995588572262	14.6059394777644	
82	-33.184414662846	16.2128690701026	
82	-28.0883395748538	23.7522668376663	
82	-21.6935494965653	25.8544466241316	
82	-13.5377225249177	27.8025191095759	
82	-6.33946765046016	28.9471267988512	
82	11.8873304872152	34.450201362078	
82	35.397239304968	39.490954022242	
82	49.6396417528621	40.0191325074333	
82	63.7279368997353	38.7862740992656	
82	87.7330959116152	39.3473808755211	
82	100.21446146615	40.0296666617335	
82	139.452523314179	32.1596601553637	
82	153.386711160031	29.1657648538368	
82	185.580625434623	21.9121875515509	
82	199.514813280475	18.918292250024	
82	214.406573223517	16.7278617446661	
82	256.209136761074	7.74617584008531	
82	268.536395014588	6.66742473293851	
82	282.624690161461	5.43456632477072	
82	309.997815659038	3.92642160562522	
82	322.479181213573	4.60870739183754	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
82	345.526768128263	4.36634937192405	
83	0	0	
83	-2.87271629157018	-2.41039438850726	
83	-6.39479007828847	-2.10217978646531	
83	-8.15582697164762	-1.94807248544434	
83	-9.11339906883768	-2.75153728161342	
83	-13.901259554788	-6.76886126245886	
83	-16.4657612443162	-5.65718186424782	
83	-18.3809054386963	-7.264111456586	
83	-23.0146586236257	-9.52039854407228	
83	-23.9722307208157	-10.3238633402414	
83	-31.1704855952733	-11.4684710295166	
83	-35.0007739840335	-14.682330214193	
83	-40.2838846641109	-14.22000831113	
83	-41.241456761301	-15.0234731072991	
83	-46.5245674413784	-14.5611512042362	
83	-52.2700000245188	-19.3819399812507	
83	-53.2275721217088	-20.1854047774198	
83	-56.7496459084271	-19.8771901753779	
83	-59.4682548989763	-20.526547670526	
83	-59.4682548989763	-20.526547670526	
83	-60.4258269961664	-21.3300124666951	
83	-63.9479007828847	-21.0217978646531	
83	-63.9479007828847	-21.0217978646531	
83	-64.7513655790538	-20.0642257674631	
83	-70.5297264532584	-15.1222579804918	
83	-73.8976929389557	-13.0530064850907	
83	-72.9401208417656	-12.2495416889216	
83	-75.5046225312938	-11.1378622907106	
83	-75.5046225312938	-11.1378622907106	
83	-75.5046225312938	-11.1378622907106	
83	-76.3080873274629	-10.1802901935205	
83	-76.3080873274629	-10.1802901935205	
83	-77.9150169198011	-8.26514599914041	
83	-77.7609096187801	-6.50410910578125	
83	-77.4526950167382	-2.98203531906296	
83	-73.0059774238941	7.27597143904996	
83	-69.1756890351338	10.4898306237263	
83	-65.3454006463736	13.7036898084027	
83	-54.9662148783039	20.7807656729035	
83	-48.5714248000154	22.8829454593688	
83	-19.7784053021852	27.4613762164698	
83	-9.86154143717845	29.2553414008931	
83	2.61982411735655	29.9376271871055	
83	16.7081192642297	28.7047687789377	
83	41.5167430722787	28.3083034580032	
83	76.5833736384407	23.4651205442246	
83	97.5617090577294	19.8547960386138	
83	116.93311488468	18.1596157273831	
83	137.1079855078	15.5068633189623	
83	154.872461742412	15.7268272021117	
83	186.571125822877	12.9528957837342	
83	213.294893825306	14.1633600551379	
83	225.776259379841	14.8456458413502	
83	248.020381498362	15.5608599186268	
83	260.501747052897	16.2431457048391	
83	295.535449327994	21.1627193550463	
83	308.016814882529	21.8450051412586	
83	318.891250844726	24.4424351218511	
83	330.569151603092	26.0822930052535	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
83	341.135372963247	25.1576491991276	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	-0.957572097190059	-0.803464796169086	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	0	0	
84	-0.957572097190059	-0.803464796169086	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-2.71860899054921	-0.649357495148113	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-1.76103689335915	0.154107301020973	
84	-0.803464796169086	0.957572097190059	
84	-0.803464796169086	0.957572097190059	
84	0.154107301020973	1.76103689335915	
84	0.154107301020973	1.76103689335915	
84	2.87271629157018	2.41039438850726	
84	5.74543258314036	4.82078877701452	
84	7.35236217547853	2.9056445826344	
84	13.593044952746	3.24678747574056	
84	15.3540818461052	3.09268017471959	
84	17.9185835356334	1.98100077650856	
84	24.1592663129009	2.32214366961472	
84	29.4423769929783	1.8598217665518	
84	32.1609859835275	2.50917926169992	
84	35.6830597702458	2.20096465965797	
84	47.0527459265698	0.318748756342071	
84	60.1834689762529	-1.7175744479948	
84	67.8769740448376	-5.0526126426279	
84	86.1367004735772	-9.31229464338683	
84	96.5488145327111	-11.9979753428718	
84	107.764393388014	-15.6412281395469	
84	132.605945487127	-25.8004500244671	
84	163.842287664529	-33.8574921229221	
84	181.144441996078	-38.9206389198501	
84	194.121057744741	-42.7179990175461	
84	209.012817687783	-44.908429522904	
84	237.838765476677	-50.0927553297888	
84	261.381602585494	-54.8147592336106	
84	272.905396042839	-54.9359382435674	
84	285.232654296353	-56.0146893507142	
84	297.714019850888	-55.3324035645018	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
84	343.005728884099	-54.8595475071388	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	0	0	
85	-1.60692959233817	1.91514419438012	
85	-1.60692959233817	1.91514419438012	
85	-1.60692959233817	1.91514419438012	
85	-1.60692959233817	1.91514419438012	
85	-2.56450168952823	1.11167939821103	
85	-2.56450168952823	1.11167939821103	
85	-2.56450168952823	1.11167939821103	
85	-2.56450168952823	1.11167939821103	
85	-0.957572097190059	-0.803464796169086	
85	-0.957572097190059	-0.803464796169086	
85	-2.56450168952823	1.11167939821103	
85	-2.56450168952823	1.11167939821103	
85	-3.36796648569732	2.06925149540109	
85	-3.36796648569732	2.06925149540109	
85	-3.36796648569732	2.06925149540109	
85	-3.36796648569732	2.06925149540109	
85	-3.36796648569732	2.06925149540109	
85	-3.36796648569732	2.06925149540109	
85	-4.97489607803549	3.98439568978121	
85	-4.97489607803549	3.98439568978121	
85	-6.73593297139464	4.13850299080219	
85	-5.77836087420458	4.94196778697127	
85	-6.73593297139464	4.13850299080219	
85	-6.73593297139464	4.13850299080219	
85	-8.34286256373281	6.0536471851823	
85	-9.1463273599019	7.01121928237236	
85	-8.34286256373281	6.0536471851823	
85	-8.34286256373281	6.0536471851823	
85	-8.18875526271184	7.81468407854145	
85	-8.18875526271184	7.81468407854145	
85	-9.1463273599019	7.01121928237236	
85	-9.1463273599019	7.01121928237236	
85	-9.1463273599019	7.01121928237236	
85	-10.7532569522401	8.92636347675248	
85	-10.7532569522401	8.92636347675248	
85	-9.64157755402903	11.4908651662807	
85	-8.68400545683898	12.2943299624498	
85	-6.76886126245886	13.901259554788	
85	-2.93857287369862	17.1151187394643	
85	0.89171551506162	20.3289779241407	
85	14.7929750698496	27.0978391865995	
85	33.823238003694	31.6433416526363	
85	44.5435666648699	32.4797347398696	
85	55.4180026270667	35.0771647204621	
85	66.1383312882425	35.9135578076954	
85	107.412716340608	41.1742743510087	
85	124.21962047803	40.590773437989	
85	138.616130226945	42.8799888165396	
85	171.734688307663	46.1926328744086	
85	187.892234949937	48.3277409519381	
85	231.081764196682	55.1953870875896	
85	245.478273945598	57.4846024661401	
85	271.86089905492	64.9357495148113	
85	284.496371910477	67.3790721943828	
85	297.935309562202	68.8648227767642	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
85	332.011439740109	72.9809316308023	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	0	0	
86	-45.4128880431674	-11.996649514708	
86	-74.6682294440605	-21.8581909518864	
86	-98.6404601648763	-32.1820542921278	
86	-94.3149215819889	-33.4478409913598	
86	-73.1824788616791	-35.2971286036115	
86	-61.6586854043342	-35.4183076135682	
86	-51.0924640441793	-36.3429514196941	
86	-23.7193385466021	-37.8510961388396	
86	-13.1531171864472	-38.7757399449654	
86	7.97932553386255	-40.6250275572171	
86	18.5455468940174	-41.5496713633429	
86	34.3948789342497	-42.9366370725317	
86	44.0035281972146	-44.6647456748266	
86	55.5273216545595	-44.7859246847834	
86	61.768004431827	-44.4447817916772	
86	67.0511151119044	-44.9071036947401	
86	73.2917978891719	-44.565960801634	
86	87.0389501429389	-39.5581364325343	
86	96.8017067069247	-39.52520814147	
86	99.6744229984949	-37.1148137529628	
86	104.957533678572	-37.5771356560257	
86	111.506431057882	-33.7139189762012	
86	118.704685932339	-32.569311286926	
86	122.226759719058	-32.8775258889679	
86	123.987796612417	-33.0316331899889	
86	125.902940806797	-31.4247035976507	
86	127.509870399135	-33.3398477920309	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	129.425014593515	-31.7329181996927	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	128.467442496325	-32.5363829958618	
86	127.509870399135	-33.3398477920309	
86	124.637154107565	-35.7502421805381	
86	124.637154107565	-35.7502421805381	
87	0	0	
87	0	0	
87	0	0	
87	-24.4674809149428	-5.84421745633302	
87	-25.4250530121329	-6.6476822525021	
87	-28.7930194978302	-4.57843075710101	
87	-28.7930194978302	-4.57843075710101	
87	-30.7081636922103	-6.18536034943918	
87	-30.7081636922103	-6.18536034943918	
87	-30.7081636922103	-6.18536034943918	
87	-31.6657357894004	-6.98882514560827	
87	-31.6657357894004	-6.98882514560827	
87	-31.6657357894004	-6.98882514560827	
87	-33.2726653817386	-5.07368095122815	
87	-34.2302374789286	-5.87714574739724	
87	-35.0337022750977	-4.91957365020718	
87	-35.9912743722878	-5.72303844637626	
87	-37.9064185666679	-7.32996803871444	
87	-38.863990663858	-8.13343283488352	
87	-38.863990663858	-8.13343283488352	
87	-40.4709202561961	-6.2182886405034	
87	-41.4284923533862	-7.02175343667249	
87	-41.4284923533862	-7.02175343667249	
87	-41.4284923533862	-7.02175343667249	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-42.3860644505763	-7.82521823284157	
87	-41.4284923533862	-7.02175343667249	
87	-42.2319571495553	-6.06418133948243	
87	-39.3592408579851	-3.65378695097517	
87	-35.0666305661619	4.84318291377861	
87	-29.0129833809796	13.1860454775114	
87	-19.437262409079	21.2206934392023	
87	-3.46675135888998	31.3575211873585	
87	24.6439823527279	48.4173174989945	
87	40.152171499854	53.2710345670732	
87	56.3097181421283	55.4061426446027	
87	73.1166222795507	54.8226417315831	
87	105.959894049291	44.850455438748	
87	122.30447628365	38.9838438456509	
87	169.73129339439	23.2991532607397	
87	189.752056716489	18.8853639589598	
87	211.533856931947	14.3174673561589	
87	231.554620254045	9.90367805437895	
87	284.077512452778	1.75838523703147	
87	297.516450104503	3.24413581941288	
87	309.997815659038	3.92642160562522	
87	335.918118865298	6.09445797421895	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
87	348.399484419833	6.77674376043132	
88	0	0	
88	0	0	
88	0.957572097190059	0.803464796169086	
88	1.76103689335915	-0.154107301020973	
88	1.76103689335915	-0.154107301020973	
88	0.957572097190059	0.803464796169086	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	1.91514419438012	1.60692959233817	
88	2.87271629157018	2.41039438850726	
88	2.87271629157018	2.41039438850726	
88	3.83028838876024	3.21385918467634	
88	3.83028838876024	3.21385918467634	
88	6.70300468033042	5.6242535731836	
88	13.901259554788	6.76886126245886	
88	16.7739758463581	9.17925565096611	
88	24.2804453228577	13.8459371269597	
88	28.760091206766	14.3411873210868	
88	36.2665606832655	19.0078687970803	
88	47.9444614416314	20.6477266804827	
88	54.1851442188989	20.9888695735889	
88	61.2292917923355	20.372440369505	
88	71.6414058514694	17.68675967002	
88	106.399821815589	9.32150296952312	
88	134.268197507294	3.33371236646926	
88	150.612779741653	-2.53289922662786	
88	165.350432383675	-6.48436662534484	
88	195.783309764907	-13.5838366266097	
88	221.087183767083	-18.4599478314526	
88	240.458589594034	-20.1551281426833	
88	249.109666759809	-22.6867015411473	
88	255.350349537076	-22.3455586480411	
88	261.591032314344	-22.004415754935	
88	280.313080646146	-20.9809870756165	
88	296.47062728842	-18.8458789980869	
88	306.233383852406	-18.8129507070227	
88	316.799605212561	-19.7375945131485	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
88	337.282690437723	-18.868273134851	
89	0	0	
89	-1.25	0	
89	-1.25	0	
89	-1.25	0	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	0	0	
89	-1.25	0	
89	-1.25	0	
89	-1.25	0	
89	-1.25	-1.25	
89	-1.25	-1.25	
89	0	-3.75	
89	0	-3.75	
89	1.25	-3.75	
89	1.25	-3.75	
89	0	-3.75	
89	0	-3.75	
89	-1.25	-5	
89	-1.25	-5	
89	-1.25	-3.75	
89	-1.25	-3.75	
89	-1.25	-3.75	
89	-1.25	-3.75	
89	0	-5	
89	1.25	-7.5	
89	3.75	-7.5	
89	8.75	-7.5	
89	11.25	-7.5	
89	18.75	-8.75	
89	22.5	-7.5	
89	31.25	-7.5	
89	42.5	-3.75	
89	53.75	-1.25	
89	60	0	
89	66.25	0	
89	73.75	0	
89	87.5	3.75	
89	100	3.75	
89	105	3.75	
89	112.5	3.75	
89	118.75	3.75	
89	141.25	7.5	
89	147.5	7.5	
89	155	7.5	
89	170	7.5	
89	176.25	10	
89	192.5	13.75	
89	207.5	17.5	
89	215	18.75	
89	228.75	22.5	
89	238.75	22.5	
89	261.25	26.25	
89	270	26.25	
89	275	26.25	
89	287.5	26.25	
89	293.75	26.25	
89	305	26.25	
89	317.5	26.25	
89	322.5	26.25	
89	333.75	26.25	
89	337.5	25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
89	341.25	26.25	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	1.25	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	1.25	
90	-1.25	1.25	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	0	
90	0	1.25	
90	0	1.25	
90	0	1.25	
90	0	1.25	
90	0	1.25	
90	0	1.25	
90	0	-2.5	
90	0	0	
90	0	0	
