Trial	X	Y
40	81.25	-15	
40	92.5	-15	
40	125	-15	
40	150	-15	
40	162.5	-15	
40	175	-12.5	
40	198.75	-11.25	
40	220	-11.25	
40	230	-11.25	
40	248.75	-8.75	
40	257.5	-8.75	
40	265	-8.75	
40	285	-7.5	
40	292.5	-7.5	
40	296.25	-7.5	
40	297.5	-7.5	
40	300	-7.5	
40	302.5	-7.5	
40	302.5	-7.5	
40	302.5	-7.5	
40	302.5	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
40	303.75	-7.5	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	1.25	0	
41	6.25	0	
41	11.25	0	
41	17.5	1.25	
41	33.75	1.25	
41	67.5	5	
41	82.5	5	
41	96.25	8.75	
41	126.25	11.25	
41	140	12.5	
41	168.75	16.25	
41	193.75	16.25	
41	206.25	18.75	
41	216.25	20	
41	236.25	20	
41	261.25	22.5	
41	268.75	22.5	
41	275	22.5	
41	285	22.5	
41	290	22.5	
41	300	20	
41	307.5	20	
41	311.25	20	
41	313.75	18.75	
41	320	16.25	
41	328.75	12.5	
41	331.25	12.5	
41	333.75	12.5	
41	335	11.25	
41	336.25	11.25	
41	336.25	11.25	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
41	337.5	8.75	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	1.25	0	
42	3.75	0	
42	8.75	2.5	
42	45	7.5	
42	58.75	10	
42	73.75	11.25	
42	90	13.75	
42	125	18.75	
42	160	21.25	
42	177.5	21.25	
42	211.25	21.25	
42	211.25	21.25	
42	230	18.75	
42	268.75	18.75	
42	283.75	17.5	
42	288.75	15	
42	292.5	15	
42	298.75	15	
42	303.75	13.75	
42	306.25	13.75	
42	310	11.25	
42	311.25	11.25	
42	313.75	11.25	
42	323.75	7.5	
42	328.75	6.25	
42	331.25	3.75	
42	333.75	3.75	
42	335	3.75	
42	336.25	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
42	337.5	3.75	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	1.25	
43	3.75	1.25	
43	7.5	3.75	
43	22.5	7.5	
43	33.75	8.75	
43	77.5	16.25	
43	95	16.25	
43	112.5	20	
43	150	22.5	
43	170	23.75	
43	227.5	23.75	
43	245	23.75	
43	261.25	23.75	
43	286.25	23.75	
43	296.25	23.75	
43	313.75	22.5	
43	317.5	22.5	
43	320	22.5	
43	323.75	22.5	
43	323.75	22.5	
43	325	22.5	
43	325	22.5	
43	326.25	22.5	
43	326.25	22.5	
43	326.25	22.5	
43	331.25	20	
43	332.5	20	
43	332.5	18.75	
43	335	18.75	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
43	335	16.25	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	11.25	3.75	
44	18.75	6.25	
44	27.5	7.5	
44	38.75	7.5	
44	56.25	11.25	
44	90	13.75	
44	127.5	17.5	
44	146.25	18.75	
44	163.75	18.75	
44	200	18.75	
44	236.25	17.5	
44	266.25	13.75	
44	278.75	11.25	
44	290	11.25	
44	298.75	7.5	
44	316.25	6.25	
44	321.25	3.75	
44	326.25	3.75	
44	327.5	3.75	
44	330	3.75	
44	331.25	3.75	
44	331.25	3.75	
44	331.25	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
44	332.5	3.75	
