Trial	X	Y
40	240	15	
40	240	15	
40	240	15	
40	241.25	15	
40	241.25	15	
40	241.25	15	
40	241.25	15	
40	241.25	15	
40	242.5	15	
40	242.5	15	
40	242.5	15	
40	242.5	15	
40	242.5	15	
40	242.5	15	
40	242.5	15	
40	243.75	13.75	
40	243.75	13.75	
40	243.75	13.75	
40	243.75	13.75	
40	243.75	13.75	
40	243.75	13.75	
40	243.75	13.75	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	1.25	0	
41	1.25	0	
41	2.5	0	
41	5	2.5	
41	5	2.5	
41	10	3.75	
41	13.75	3.75	
41	23.75	0	
41	31.25	0	
41	40	-1.25	
41	68.75	-7.5	
41	80	-8.75	
41	91.25	-11.25	
41	117.5	-15	
41	131.25	-18.75	
41	158.75	-18.75	
41	183.75	-22.5	
41	203.75	-23.75	
41	213.75	-26.25	
41	222.5	-26.25	
41	247.5	-30	
41	256.25	-31.25	
41	262.5	-33.75	
41	275	-35	
41	281.25	-37.5	
41	291.25	-37.5	
41	300	-37.5	
41	308.75	-37.5	
41	312.5	-37.5	
41	316.25	-35	
41	325	-31.25	
41	326.25	-30	
41	328.75	-30	
41	332.5	-27.5	
41	335	-26.25	
41	336.25	-23.75	
41	338.75	-22.5	
41	340	-18.75	
41	341.25	-18.75	
41	341.25	-18.75	
41	342.5	-15	
41	342.5	-15	
41	342.5	-15	
41	342.5	-12.5	
41	342.5	-12.5	
41	342.5	-12.5	
41	342.5	-12.5	
41	342.5	-12.5	
41	342.5	-12.5	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	1.25	0	
42	6.25	1.25	
42	11.25	1.25	
42	31.25	1.25	
42	40	1.25	
42	60	1.25	
42	71.25	3.75	
42	82.5	3.75	
42	122.5	8.75	
42	136.25	8.75	
42	150	11.25	
42	162.5	12.5	
42	187.5	15	
42	210	16.25	
42	230	18.75	
42	241.25	18.75	
42	251.25	20	
42	260	20	
42	281.25	18.75	
42	287.5	18.75	
42	292.5	16.25	
42	302.5	15	
42	306.25	12.5	
42	320	8.75	
42	323.75	7.5	
42	331.25	5	
42	333.75	5	
42	336.25	5	
42	340	3.75	
42	341.25	3.75	
42	342.5	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
42	345	3.75	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	2.5	0	
43	6.25	0	
43	11.25	-2.5	
43	25	-2.5	
43	33.75	-2.5	
43	66.25	1.25	
43	78.75	1.25	
43	91.25	1.25	
43	103.75	1.25	
43	130	1.25	
43	168.75	-2.5	
43	181.25	-2.5	
43	193.75	-2.5	
43	216.25	-6.25	
43	227.5	-7.5	
43	258.75	-10	
43	267.5	-11.25	
43	275	-11.25	
43	281.25	-13.75	
43	293.75	-13.75	
43	307.5	-15	
43	311.25	-17.5	
43	315	-17.5	
43	321.25	-21.25	
43	325	-21.25	
43	330	-22.5	
43	333.75	-22.5	
43	336.25	-22.5	
43	337.5	-22.5	
43	338.75	-22.5	
43	341.25	-22.5	
43	341.25	-22.5	
43	341.25	-22.5	
43	341.25	-21.25	
43	342.5	-21.25	
43	343.75	-21.25	
43	345	-21.25	
43	345	-21.25	
43	345	-21.25	
43	345	-18.75	
43	347.5	-17.5	
43	347.5	-17.5	
43	347.5	-17.5	
43	347.5	-15	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
43	348.75	-13.75	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	1.25	0	
44	8.75	0	
44	21.25	0	
44	30	0	
44	51.25	0	
44	77.5	0	
44	91.25	2.5	
44	121.25	6.25	
44	150	11.25	
44	163.75	15	
44	177.5	17.5	
44	202.5	21.25	
44	228.75	22.5	
44	251.25	22.5	
44	260	25	
44	278.75	25	
44	286.25	25	
44	298.75	25	
44	310	25	
44	316.25	25	
44	321.25	25	
44	330	22.5	
44	336.25	22.5	
44	341.25	21.25	
44	342.5	21.25	
44	346.25	18.75	
44	346.25	18.75	
44	347.5	17.5	
44	348.75	15	
44	348.75	15	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
44	348.75	13.75	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	1.25	0	
45	3.75	0	
45	16.25	-3.75	
45	23.75	-3.75	
45	35	-3.75	
45	70	-3.75	
45	97.5	-3.75	
45	112.5	-1.25	
45	127.5	0	
45	156.25	2.5	
45	181.25	3.75	
45	193.75	6.25	
45	217.5	7.5	
45	228.75	7.5	
45	238.75	7.5	
45	267.5	7.5	
45	282.5	7.5	
45	290	6.25	
45	296.25	6.25	
45	305	6.25	
45	312.5	3.75	
45	316.25	3.75	
45	321.25	3.75	
45	323.75	3.75	
45	326.25	2.5	
45	331.25	0	
45	335	-1.25	
45	336.25	-3.75	
45	337.5	-3.75	
45	338.75	-3.75	
45	342.5	-5	
45	342.5	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
45	343.75	-7.5	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	0	0	
46	1.25	0	
46	16.25	-2.5	
46	25	-3.75	
46	33.75	-3.75	
46	56.25	-7.5	
46	70	-7.5	
46	111.25	-8.75	
46	126.25	-8.75	
46	155	-11.25	
46	170	-11.25	
46	183.75	-11.25	
46	222.5	-12.5	
46	232.5	-12.5	
46	243.75	-12.5	
46	261.25	-11.25	
46	270	-11.25	
46	292.5	-8.75	
46	298.75	-7.5	
46	311.25	-3.75	
46	315	-2.5	
46	320	-2.5	
46	330	-2.5	
46	332.5	0	
46	333.75	0	
46	336.25	0	
46	337.5	-2.5	
46	341.25	-2.5	
46	342.5	0	
46	343.75	0	
46	346.25	0	
46	346.25	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
46	347.5	1.25	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	0	0	
47	1.25	0	
47	5	0	
47	17.5	-1.25	
47	27.5	-3.75	
47	48.75	-3.75	
47	73.75	-5	
47	102.5	-3.75	
47	116.25	0	
47	131.25	2.5	
47	145	3.75	
47	185	11.25	
47	208.75	13.75	
47	220	13.75	
47	231.25	15	
47	252.5	15	
47	270	15	
47	285	15	
47	291.25	15	
47	296.25	15	
47	301.25	15	
47	310	18.75	
47	313.75	18.75	
47	315	18.75	
47	316.25	18.75	
47	321.25	18.75	
47	326.25	15	
47	328.75	15	
47	333.75	13.75	
47	336.25	13.75	
47	338.75	13.75	
47	346.25	11.25	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
47	348.75	10	
48	0	0	
48	-1.25	0	
48	0	0	
48	2.5	2.5	
48	6.25	-3.75	
48	8.75	-7.5	
48	8.75	-7.5	
48	10	-7.5	
48	10	-7.5	
48	11.25	-8.75	
48	11.25	-8.75	
48	11.25	-8.75	
48	11.25	-8.75	
48	11.25	-8.75	
48	12.5	-8.75	
48	13.75	-11.25	
48	13.75	-11.25	
48	13.75	-8.75	
48	13.75	-8.75	
48	15	-11.25	
48	20	-11.25	
48	26.25	-11.25	
48	31.25	-11.25	
48	37.5	-11.25	
48	45	-11.25	
48	87.5	-11.25	
48	100	-11.25	
48	112.5	-11.25	
48	126.25	-11.25	
48	150	-15	
48	171.25	-12.5	
48	182.5	-11.25	
48	205	-7.5	
48	215	-7.5	
48	235	-7.5	
48	250	-5	
48	261.25	-5	
48	267.5	-5	
48	272.5	-5	
48	282.5	-7.5	
48	288.75	-7.5	
48	290	-7.5	
48	293.75	-8.75	
48	295	-11.25	
48	300	-11.25	
48	305	-11.25	
48	311.25	-11.25	
48	313.75	-11.25	
48	316.25	-11.25	
48	322.5	-11.25	
48	326.25	-11.25	
48	328.75	-11.25	
48	330	-11.25	
48	331.25	-11.25	
48	333.75	-11.25	
48	335	-12.5	
48	336.25	-12.5	
48	336.25	-12.5	
48	337.5	-12.5	
48	338.75	-15	
48	340	-15	
48	341.25	-15	
48	341.25	-15	
48	341.25	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
48	342.5	-15	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	0	0	
49	1.25	0	
49	5	0	
49	17.5	3.75	
49	26.25	5	
49	62.5	7.5	
49	76.25	7.5	
49	88.75	8.75	
49	103.75	8.75	
49	128.75	8.75	
49	155	8.75	
49	166.25	8.75	
49	191.25	8.75	
49	216.25	12.5	
49	227.5	15	
49	248.75	18.75	
49	266.25	20	
49	273.75	20	
49	280	22.5	
49	292.5	23.75	
49	303.75	23.75	
49	307.5	22.5	
49	315	20	
49	322.5	20	
49	326.25	18.75	
49	333.75	16.25	
49	338.75	12.5	
49	341.25	12.5	
49	343.75	12.5	
49	346.25	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
49	348.75	12.5	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	0	0	
50	2.5	0	
50	21.25	3.75	
50	31.25	3.75	
50	45	3.75	
50	76.25	3.75	
50	93.75	7.5	
50	148.75	15	
50	166.25	17.5	
50	201.25	22.5	
50	217.5	25	
50	232.5	26.25	
50	273.75	35	
50	286.25	38.75	
50	297.5	41.25	
50	317.5	42.5	
50	323.75	42.5	
50	340	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
50	343.75	42.5	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	0	0	
51	6.25	2.5	
51	11.25	3.75	
51	18.75	3.75	
51	42.5	7.5	
51	57.5	10	
51	107.5	15	
51	125	17.5	
51	160	18.75	
51	177.5	21.25	
51	193.75	22.5	
51	238.75	26.25	
51	252.5	26.25	
51	263.75	28.75	
51	283.75	28.75	
51	291.25	28.75	
51	308.75	25	
51	312.5	22.5	
51	316.25	22.5	
51	321.25	18.75	
51	322.5	18.75	
51	326.25	17.5	
51	326.25	17.5	
51	326.25	17.5	
51	326.25	15	
51	326.25	15	
51	326.25	15	
51	326.25	15	
51	326.25	15	
51	326.25	15	
51	326.25	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
51	327.5	15	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	0	0	
52	2.5	3.75	
52	11.25	7.5	
52	18.75	10	
52	27.5	11.25	
52	63.75	22.5	
52	77.5	26.25	
52	93.75	30	
52	126.25	37.5	
52	142.5	41.25	
52	172.5	45	
52	198.75	48.75	
52	222.5	52.5	
52	233.75	52.5	
52	245	55	
52	272.5	52.5	
52	280	52.5	
52	286.25	52.5	
52	297.5	48.75	
52	302.5	48.75	
52	308.75	48.75	
52	313.75	47.5	
52	317.5	45	
52	317.5	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	318.75	45	
52	320	45	
52	320	45	
52	320	45	
52	320	45	
52	320	45	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	0	0	
53	2.5	3.75	
53	6.25	3.75	
53	12.5	6.25	
53	20	7.5	
53	41.25	10	
53	82.5	16.25	
53	97.5	16.25	
53	113.75	18.75	
53	146.25	20	
53	162.5	20	
53	203.75	23.75	
53	217.5	27.5	
53	230	30	
53	242.5	31.25	
53	265	35	
53	288.75	38.75	
53	293.75	38.75	
53	297.5	41.25	
53	302.5	41.25	
53	303.75	41.25	
53	306.25	41.25	
53	306.25	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	307.5	41.25	
53	308.75	38.75	
53	308.75	37.5	
53	308.75	37.5	
53	310	35	
53	310	35	
53	310	33.75	
53	310	31.25	
53	310	31.25	
53	310	31.25	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
53	310	30	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	0	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	0	-2.5	
54	1.25	0	
54	13.75	1.25	
54	22.5	1.25	
54	31.25	1.25	
54	57.5	1.25	
54	72.5	3.75	
54	122.5	8.75	
54	138.75	8.75	
54	153.75	12.5	
54	185	16.25	
54	197.5	20	
54	223.75	25	
54	243.75	28.75	
54	258.75	28.75	
54	263.75	28.75	
54	267.5	28.75	
54	275	28.75	
54	276.25	28.75	
54	276.25	31.25	
54	277.5	31.25	
54	277.5	31.25	
54	277.5	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
54	278.75	31.25	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	0	0	
55	6.25	1.25	
55	11.25	5	
55	15	5	
55	30	8.75	
55	38.75	11.25	
55	62.5	12.5	
55	76.25	12.5	
55	117.5	12.5	
55	135	12.5	
55	153.75	12.5	
55	171.25	12.5	
55	203.75	12.5	
55	216.25	15	
55	226.25	15	
55	233.75	16.25	
55	253.75	16.25	
55	256.25	16.25	
55	257.5	16.25	
55	258.75	16.25	
55	261.25	16.25	
55	261.25	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	262.5	16.25	
55	263.75	16.25	
55	265	15	
55	266.25	15	
55	267.5	15	
55	267.5	15	
55	267.5	15	
55	267.5	15	
55	267.5	15	
55	267.5	15	
55	268.75	15	
55	270	15	
55	271.25	15	
55	272.5	12.5	
55	273.75	12.5	
55	275	12.5	
55	276.25	12.5	
55	276.25	12.5	
55	282.5	15	
55	283.75	15	
55	286.25	15	
55	286.25	15	
55	287.5	15	
55	288.75	15	
55	288.75	15	
55	288.75	15	
55	288.75	15	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	0	0	
56	3.75	0	
56	6.25	0	
56	10	0	
56	26.25	3.75	
56	41.25	3.75	
56	50	3.75	
56	60	3.75	
56	81.25	3.75	
56	105	3.75	
56	116.25	3.75	
56	141.25	2.5	
56	155	0	
56	166.25	0	
56	198.75	0	
56	218.75	0	
56	227.5	0	
56	236.25	0	
56	253.75	2.5	
56	268.75	2.5	
56	276.25	2.5	
56	287.5	3.75	
56	291.25	3.75	
56	298.75	3.75	
56	302.5	3.75	
56	305	3.75	
56	306.25	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	307.5	3.75	
56	308.75	3.75	
56	308.75	3.75	
56	308.75	6.25	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	0	0	
57	1.25	0	
57	7.5	0	
57	21.25	0	
57	31.25	1.25	
57	56.25	1.25	
57	70	1.25	
57	102.5	5	
57	120	7.5	
57	136.25	8.75	
57	182.5	12.5	
57	212.5	17.5	
57	226.25	20	
57	240	21.25	
57	252.5	21.25	
57	282.5	21.25	
57	288.75	21.25	
57	300	20	
57	303.75	17.5	
57	306.25	17.5	
57	313.75	12.5	
57	317.5	8.75	
57	321.25	8.75	
57	322.5	7.5	
57	326.25	5	
57	333.75	3.75	
57	336.25	1.25	
57	338.75	1.25	
57	342.5	1.25	
57	342.5	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
57	345	1.25	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	0	0	
58	1.25	2.5	
58	3.75	3.75	
58	7.5	3.75	
58	8.75	6.25	
58	10	6.25	
58	15	7.5	
58	17.5	7.5	
58	21.25	7.5	
58	32.5	10	
58	40	10	
58	68.75	11.25	
58	81.25	11.25	
58	108.75	13.75	
58	123.75	15	
58	140	17.5	
58	185	21.25	
58	185	21.25	
58	213.75	25	
58	226.25	26.25	
58	237.5	26.25	
58	268.75	26.25	
58	287.5	26.25	
58	295	25	
58	303.75	25	
58	315	22.5	
58	325	22.5	
58	327.5	22.5	
58	332.5	21.25	
58	335	21.25	
58	336.25	21.25	
58	338.75	21.25	
58	338.75	21.25	
58	338.75	18.75	
58	340	18.75	
58	341.25	18.75	
58	342.5	18.75	
58	342.5	18.75	
58	343.75	18.75	
58	343.75	18.75	
58	343.75	18.75	
58	343.75	18.75	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	343.75	17.5	
58	345	17.5	
58	345	17.5	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	0	0	
59	3.75	0	
59	11.25	0	
59	15	-2.5	
59	26.25	-3.75	
59	33.75	-6.25	
59	52.5	-10	
59	87.5	-15	
59	100	-17.5	
59	112.5	-17.5	
59	125	-17.5	
59	150	-17.5	
59	175	-17.5	
59	186.25	-17.5	
59	208.75	-17.5	
59	230	-17.5	
59	238.75	-18.75	
59	256.25	-21.25	
59	273.75	-25	
59	281.25	-26.25	
59	288.75	-26.25	
59	300	-28.75	
59	308.75	-28.75	
59	312.5	-28.75	
59	317.5	-28.75	
59	322.5	-28.75	
59	323.75	-28.75	
59	326.25	-28.75	
59	327.5	-28.75	
59	328.75	-28.75	
59	328.75	-28.75	
59	328.75	-28.75	
59	331.25	-26.25	
59	332.5	-25	
59	333.75	-25	
59	337.5	-21.25	
59	338.75	-21.25	
59	340	-17.5	
59	342.5	-15	
59	343.75	-15	
59	343.75	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
59	345	-13.75	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	0	0	
60	1.25	-2.5	
60	1.25	-2.5	
60	1.25	-2.5	
60	1.25	0	
60	7.5	0	
60	12.5	1.25	
60	18.75	1.25	
60	46.25	5	
60	58.75	7.5	
60	72.5	7.5	
60	86.25	7.5	
60	106.25	7.5	
60	145	5	
60	180	3.75	
60	196.25	1.25	
60	215	3.75	
60	231.25	5	
60	271.25	12.5	
60	282.5	12.5	
60	292.5	15	
60	301.25	16.25	
60	315	16.25	
60	327.5	16.25	
60	330	15	
60	332.5	12.5	
60	336.25	11.25	
60	336.25	8.75	
60	338.75	7.5	
60	340	5	
60	341.25	5	
60	341.25	5	
60	342.5	5	
60	343.75	5	
60	343.75	5	
