Trial	X	Y
115	0	0	
115	0	0	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	-0.803464796169086	0.957572097190059	
115	0	0	
115	0	0	
115	0.957572097190059	0.803464796169086	
115	4.47964588390835	0.49525019412714	
115	8.80518446679573	-0.770536505104866	
115	14.0882951468732	-1.23285840816779	
115	18.4138337297605	-2.49864510739979	
115	21.7818002154579	-4.56789660280088	
115	27.0649108955353	-5.03021850586381	
115	53.5133925869867	-17.1045845851642	
115	61.2068976555714	-20.4396227797973	
115	69.7038675203252	-24.7322330716204	
115	80.7653390746072	-30.1365227616546	
115	100.477887794664	-38.0723858501528	
115	123.558403000418	-48.0775004340521	
115	150.96445678906	-59.3484017171834	
115	164.436322731849	-67.6254076987878	
115	178.21640327668	-72.3803398936739	
115	192.645841316659	-79.8538810791092	
115	237.045834834808	-99.7100029458868	
115	264.45188862345	-110.980904229018	
115	276.470932274922	-115.581729122883	
115	289.447548023584	-119.379089220579	
115	300.817234179908	-121.261305123895	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
115	313.79384992857	-125.058665221591	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	2.56450168952823	-1.11167939821103	
116	2.56450168952823	-1.11167939821103	
116	5.28311068007744	-0.46232190306292	
116	8.80518446679573	-0.770536505104866	
116	12.173150952493	-2.83978800050596	
116	22.7393723126479	-3.7644318066318	
116	34.1090584689719	-5.6466477099477	
116	40.9990987413875	-8.02411380739074	
116	48.0432463148241	-8.64054301147463	
116	56.6943234805988	-11.1721164099386	
116	84.5626991723032	-17.1599070129925	
116	94.0172411342471	-20.6490525086466	
116	105.23281998955	-24.2923053053216	
116	127.355763098114	-35.10088468539	
116	138.417234652396	-40.5051743754242	
116	162.950572149467	-54.1864700470628	
116	185.8769800542	-65.9526215243212	
116	209.606852755103	-78.6763450987697	
116	220.668324309385	-84.0806347888039	
116	233.490832757026	-89.639031779859	
116	266.179997225745	-101.372254966053	
116	277.395576081048	-105.015507762728	
116	286.850118042992	-108.504653258382	
116	298.065696898295	-112.147906055057	
116	316.325423327034	-116.407588055816	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
116	325.779965288978	-119.89673355147	
117	0	0	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	0	0	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	1.60692959233817	1.91514419438012	
117	6.2406827772675	-0.341142893106166	
117	10.5662213601549	0.92464380612584	
117	17.7644762346124	-0.219963883149413	
117	53.9427861989854	2.05871734110097	
117	69.1427607440696	0.72707405974052	
117	86.1037721825129	-0.450461920598952	
117	102.261318824787	-2.58556999812848	
117	130.096766225427	-6.3605359590604	
117	164.635218306398	-15.7597554931759	
117	173.748617375236	-18.5112927747894	
117	182.862016444073	-21.2628300564028	
117	189.256806522362	-23.3650098428681	
117	204.610888368467	-26.4576900175877	
117	216.442896427854	-29.8585847943492	
117	229.881834079579	-31.3443353767306	
117	237.080088954036	-32.4889430660059	
117	243.320771731304	-32.8300859591121	
118	0	0	
118	0	0	
118	0	0	
118	0.803464796169086	0.957572097190059	
118	0.803464796169086	0.957572097190059	
118	0.803464796169086	0.957572097190059	
118	1.76103689335915	0.154107301020973	
118	1.76103689335915	0.154107301020973	
118	1.76103689335915	0.154107301020973	
118	1.76103689335915	0.154107301020973	
118	1.91514419438012	-1.60692959233817	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	1.26578669923201	-4.32553858288738	
118	1.26578669923201	-4.32553858288738	
118	1.26578669923201	-4.32553858288738	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.87271629157018	-2.41039438850726	
118	2.22335879642207	-5.12900337905646	
118	2.22335879642207	-5.12900337905646	
118	2.22335879642207	-5.12900337905646	
118	2.22335879642207	-5.12900337905646	
118	4.13850299080219	-6.73593297139464	
118	6.0536471851823	-8.34286256373281	
118	8.92636347675248	-10.7532569522401	
118	10.8415076711326	-12.3601865445782	
118	14.6717960598928	-15.5740457292546	
118	18.5020844486531	-18.7879049139309	
118	29.6847350128918	-24.9074086812417	
118	34.3184881978212	-27.163695768728	
118	38.1487765865814	-30.3775549534043	
118	43.4318872666588	-29.9152330503414	
118	57.0249322194049	-33.162020526082	
118	71.42144196832	-35.4512359046325	
118	86.7755238144252	-38.543916079352	
118	95.8889228832628	-41.2954533609655	
118	104.84821465108	-42.2859537492197	
118	122.117440691565	-46.9855635162775	
118	153.474961878923	-50.4523148751675	
118	163.39182574393	-52.2462800595909	
118	174.915619201275	-52.1251010496341	
118	186.43941265862	-52.0039220396773	
118	212.205608563859	-52.410921514912	
118	237.663589867056	-49.2958472034283	
118	265.036715364633	-47.7877024842827	
118	278.013331113295	-43.9903423865867	
118	303.471312416493	-40.875268075103	
118	316.602035466176	-38.8389448707662	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
118	327.9717216225	-36.9567289674503	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	0.649357495148113	2.71860899054921	
119	1.60692959233817	1.91514419438012	
119	3.36796648569732	2.06925149540109	
119	7.84761236960567	1.57400130127395	
119	10.5662213601549	0.92464380612584	
119	24.96273110907	-1.36457157242466	
119	31.2034138863375	-1.70571446553083	
119	37.444096663605	-2.046857358637	
119	50.88303431533	-3.53260794101841	
119	58.0812891897876	-4.67721563029367	
119	75.999872725421	-6.65821640680223	
119	95.6794931544135	-8.48510988228981	
119	104.63878492223	-9.47561027054409	
119	125.275977448413	-12.1059685422008	
119	136.799770905758	-11.984789532244	
119	166.242147898736	-13.8446112987958	
119	175.201439666553	-14.8351116870501	
119	186.571125822877	-12.9528957837342	
119	206.250746251869	-14.7797892592218	
119	217.774539709214	-14.658610249265	
119	238.103517633355	-13.7668947342034	
119	258.586602858517	-14.6362161125009	
119	278.266223287509	-16.4631095879885	
119	288.832444647664	-15.5384657818627	
119	297.63762911446	-14.7679292767578	
119	324.361397116889	-15.9783935481615	
119	333.166581583685	-15.2078570430566	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
119	341.168301254311	-15.3948926351418	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	-1.60692959233817	-1.91514419438012	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0.957572097190059	-0.803464796169086	
120	3.67618108773926	-1.4528222913172	
120	7.19825487445756	-1.14460768927525	
120	18.0726908366544	-3.74203766986771	
120	23.3558015167318	-3.27971576680478	
120	35.8371670712668	-3.96200155301712	
120	43.0354219457244	-5.10660924229237	
120	50.2336768201819	-6.25121693156762	
120	76.153980026442	-8.41925330016137	
120	85.9167365904278	-8.4521815912256	
120	94.8760283582445	-9.44268197947988	
120	117.120150476765	-10.1578960567564	
120	127.037014341772	-11.9518612411798	
120	155.830033839602	-16.5302919982808	
120	167.353827296947	-16.409112988324	
120	187.99101982313	-19.0394712599807	
120	198.711348484306	-19.875864347214	
120	208.628212349312	-21.6698295316374	
120	243.199592721347	-21.3062925017671	
120	255.526850974861	-20.2275413946203	
120	267.050644432206	-20.1063623846636	
120	278.574437889551	-19.9851833747068	
120	303.074847095558	-16.066644267054	
120	332.858366981643	-11.6857832563384	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
120	342.467016244607	-9.95767465404342	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	-1.60692959233817	-1.91514419438012	
121	-1.60692959233817	-1.91514419438012	
121	-1.60692959233817	-1.91514419438012	
121	-1.60692959233817	-1.91514419438012	
121	0.957572097190059	-0.803464796169086	
121	3.67618108773926	-1.4528222913172	
121	8.15582697164762	-1.94807248544434	
121	10.8744359621968	-2.59742998059245	
121	10.8744359621968	-2.59742998059245	
121	14.3965097489151	-2.2892153785505	
121	33.1185580807176	-3.31264405786901	
121	39.3592408579851	-3.65378695097517	
121	46.4033884314217	-3.03735774689128	
121	52.6440712086892	-3.37850063999745	
121	67.6899384527524	-2.94910702799874	
121	86.2578794835339	-2.2114988139581	
121	96.9782081447098	-3.0478919011914	
121	105.937499912526	-4.03839228944569	
121	128.027514730026	-2.99256947336309	
121	138.747843391202	-3.8289625605964	
121	170.754722073709	-4.57710492893717	
121	196.212703376906	-1.46203061745348	
121	208.694068931441	-2.1443164036658	
121	220.217862388786	-2.02313739370906	
121	231.741655846131	-1.90195838375232	
121	268.074073111525	-1.38431405286108	
121	279.59786656887	-1.26313504290431	
121	291.121660026215	-1.14195603294757	
121	303.603025580749	-1.82424181915991	
121	324.735468301059	0.0250457930917847	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
121	335.301689661214	0.949689599217614	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	-0.803464796169086	-0.957572097190059	
122	-0.803464796169086	-0.957572097190059	
122	-0.803464796169086	-0.957572097190059	
122	-0.803464796169086	-0.957572097190059	
122	-0.803464796169086	-0.957572097190059	
122	-0.803464796169086	-0.957572097190059	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0.957572097190059	-0.803464796169086	
122	1.91514419438012	-1.60692959233817	
122	4.47964588390835	-0.49525019412714	
122	8.15582697164762	-1.94807248544434	
122	9.11339906883768	-2.75153728161342	
122	13.4389376517251	-1.48575058238142	
122	15.3540818461052	-3.09268017471959	
122	17.9185835356334	-1.98100077650856	
122	26.8778753034501	-2.97150116476284	
122	29.7505915950203	-5.38189555327009	
122	36.9488464694778	-6.52650324254535	
122	42.2319571495553	-6.06418133948243	
122	51.345356218393	-8.81571862109586	
122	63.826721772928	-9.49800440730819	
122	71.0249766473855	-10.6426120965834	
122	84.4639142991106	-12.1283626789649	
122	91.6621691735681	-13.2729703682401	
122	101.424925737554	-13.3058986593043	
122	128.148693739983	-14.516362930708	
122	137.911450303969	-14.5492912217722	
122	154.718354441391	-13.9657903087526	
122	163.677646209208	-14.9562906970069	
122	183.049052036158	-13.2611103857761	
122	201.61699306694	-12.5235021717355	
122	212.183214427095	-11.5988583656097	
122	233.161549846384	-7.98853385999884	
122	243.727771206539	-7.06389005387299	
122	254.293992566693	-6.13924624774715	
122	285.035084549968	-2.56185003320056	
122	295.601305910123	-1.63720622707469	
122	314.818604436053	1.81901097751513	
122	322.666216805658	3.39301227878909	
122	330.667936476285	3.20597668670388	
122	345.559696419327	5.39640719206176	
122	345.559696419327	5.39640719206176	
122	345.559696419327	5.39640719206176	
122	345.559696419327	5.39640719206176	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0.803464796169086	0.957572097190059	
123	1.76103689335915	0.154107301020973	
123	2.71860899054921	-0.649357495148113	
123	8.00171967062664	-0.187035592085193	
123	9.91686386500676	-1.79396518442337	
123	22.3982294195418	-2.4762509706357	
123	28.6389121968093	-2.81739386374186	
123	40.1627056541542	-2.69621485378511	
123	46.4033884314217	-3.03735774689128	
123	53.6016433058792	-4.18196543616653	
123	71.3661195404917	-4.40192931931594	
123	92.6526695618224	-4.31367860042341	
123	103.218890921977	-3.38903479429757	
123	123.701976147139	-4.25835617259509	
123	123.701976147139	-4.25835617259509	
123	162.598895102061	-2.62903244349283	
123	175.080260656596	-3.31131822970516	
123	202.299278853152	-0.0421366172005122	
123	214.780644407687	-0.724422403412834	
123	226.304437865032	-0.603243393456072	
123	263.286212625574	2.63300992798436	
123	274.810006082919	2.75418893794111	
123	294.984876706039	5.40694134636187	
123	305.551098066194	6.33158515248772	
123	315.159747329159	8.05969375478265	
123	338.856691738997	11.0206607652454	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
123	345.900839312433	11.6370899693293	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-0.957572097190059	0.803464796169086	
124	-2.56450168952823	-1.11167939821103	
124	-2.56450168952823	-1.11167939821103	
124	-2.56450168952823	-1.11167939821103	
124	-2.56450168952823	-1.11167939821103	
124	0	0	
124	2.71860899054921	-0.649357495148113	
124	4.63375318492932	-2.25628708748629	
124	7.19825487445756	-1.14460768927525	
124	10.8744359621968	-2.59742998059245	
124	24.3133736139219	-4.08318056297387	
124	35.9912743722878	-5.72303844637626	
124	43.1895292467453	-6.86764613565152	
124	49.4302120240128	-7.20878902875768	
124	65.5877586662871	-9.34389710628721	
124	80.9418405123923	-12.4365772810068	
124	92.4656339697372	-12.3153982710501	
124	104.946999524272	-12.9976840572624	
124	115.667328185448	-13.8340771444957	
124	137.1079855078	-15.5068633189623	
124	160.309679723511	-17.0255421924079	
124	172.636937977025	-15.9467910852611	
124	195.035167396566	-18.4230420558968	
124	219.997898505636	-19.7876136283215	
124	233.436836157361	-21.2733642107029	
124	262.725105849319	-21.3721490838956	
124	275.206471403854	-22.0544348701079	
124	301.776132105262	-21.5038622481524	
124	314.257497659797	-22.1861480343648	
124	326.584755913311	-21.107396927218	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
124	338.108549370656	-20.9862179172612	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-0.649357495148113	-2.71860899054921	
125	-0.649357495148113	-2.71860899054921	
125	-0.649357495148113	-2.71860899054921	
125	0.957572097190059	-0.803464796169086	
125	1.91514419438012	-1.60692959233817	
125	3.67618108773926	-1.4528222913172	
125	5.59132528211938	-3.05975188365537	
125	12.7895801565769	-4.20435957293062	
125	23.3558015167318	-3.27971576680478	
125	34.0761301779077	-4.11610885403809	
125	47.5150678296327	-5.60185943641951	
125	54.5592154030693	-4.98543023233562	
125	60.7998981803368	-5.32657312544178	
125	87.215451580724	-3.01496361012719	
125	96.9782081447098	-3.0478919011914	
125	106.586857407675	-1.31978329889647	
125	117.153078767829	-0.395139492770644	
125	137.327949390949	2.25761291565012	
125	158.460392111259	4.10690052790181	
125	180.242192326717	8.67479713070269	
125	191.765985784062	8.79597614065945	
125	217.223967087259	11.9110504521431	
125	230.354690136942	13.94737365648	
125	269.097501790843	17.3377342789414	
125	283.031689636695	20.3316295804683	
125	297.119984783569	21.5644879886361	
125	308.489670939892	23.446703891952	
125	330.579685757392	24.4925267080346	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
125	340.188335020357	26.2206353103296	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	0	0	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-0.803464796169086	-0.957572097190059	
126	-7.04414757343658	-0.616429204083893	
126	-11.5237934573449	-0.121179009956754	
126	-16.8069041374224	-0.583500913019673	
126	-22.0900148174998	-1.04582281608259	
126	-35.3748451682039	-1.32110912706032	
126	-47.5479961206969	-4.16089712756628	
126	-58.1142174808518	-5.08554093369212	
126	-62.4397560637392	-6.35132763292412	
126	-65.1583650542884	-5.70197013777601	
126	-68.5263315399857	-7.7712216331771	
126	-80.6994824924788	-10.6110096336831	
126	-85.0250210753661	-11.8767963329151	
126	-85.0250210753661	-11.8767963329151	
126	-86.7860579687253	-12.030903633936	
126	-89.3505596582535	-13.1425830321471	
126	-95.4371351345	-14.5624770324001	
