Trial	X	Y
34	235.683914918711	209.17613331494	
34	247.053601075035	207.293917411624	
34	253.943641347451	204.916451314181	
34	260.030216823698	203.496557313928	
34	265.962684998923	200.315626420316	
34	280.392123038902	192.842085234881	
34	291.453594593184	187.437795544847	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
34	295.625025875051	184.410971952255	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	-0.803464796169086	0.957572097190059	
35	-0.803464796169086	0.957572097190059	
35	-0.803464796169086	0.957572097190059	
35	-0.803464796169086	0.957572097190059	
35	-0.803464796169086	0.957572097190059	
35	-0.803464796169086	0.957572097190059	
35	0.154107301020973	1.76103689335915	
35	1.11167939821103	2.56450168952823	
35	3.02682359259115	4.1714312818664	
35	5.89953988416133	6.58182567037366	
35	11.6449724673017	11.4026144473882	
35	25.0509818279625	22.6511215937554	
35	29.8388423139128	26.6684455746008	
35	35.5842748970532	31.4892343516153	
35	48.032712160524	41.9342767018134	
35	55.6932889380444	48.3619950711661	
35	81.8888784552822	63.814861790464	
35	81.8888784552822	63.814861790464	
35	93.071529019521	69.9343655577747	
35	113.675793254639	82.3274803934172	
35	134.280057489758	94.7205952290596	
35	152.011605433306	104.703315676195	
35	159.518074909805	109.369997152188	
35	176.941408251312	115.830643812605	
35	184.447877727811	120.497325288599	
35	192.603704699459	122.445397774043	
35	213.240897225641	125.0757560457	
35	220.130937498057	122.698289948257	
35	226.866870469452	118.559786957455	
35	239.381164315051	109.479316179681	
35	243.552595596917	106.45249258709	
35	249.330956471122	101.510524800119	
35	260.084213423362	92.5841613233663	
35	268.118861385053	83.0084403514657	
35	273.897222259257	78.0664725644944	
35	277.914546240103	73.2786120785441	
35	287.556123794132	61.7877469122634	
35	298.155273445351	51.1003465421518	
35	308.600315795549	38.651909278681	
35	314.070462067712	30.1878677049914	
35	327.575256301565	12.1481051594013	
35	334.806439467087	3.52995628469074	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
35	344.293909720095	-9.72194577494914	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	-5.31603897114166	10.2250784670487	
36	-5.8112891652688	14.7047243509571	
36	-10.1697560392204	25.7332676141749	
36	-9.86154143717845	29.2553414008931	
36	-9.70743413615748	31.0163782942523	
36	-12.7671860198128	36.6077035763717	
36	-12.7671860198128	36.6077035763717	
36	-12.7671860198128	36.6077035763717	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-12.6130787187919	38.3687404697308	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-11.6555066216018	39.1722052658999	
36	-9.89446972824267	39.0180979648789	
36	-9.89446972824267	39.0180979648789	
36	-0.131713164256881	39.0510262559432	
36	6.10896961301062	39.3921691490493	
36	13.3072244874682	40.5367768383246	
36	40.0309924898973	41.7472411097283	
36	60.6681850160799	44.3775993813849	
36	72.3460857744458	46.0174572647873	
36	85.7850234261709	47.5032078471688	
36	98.2663889807059	48.1854936333811	
36	140.993596324388	49.7700290889551	
36	140.993596324388	49.7700290889551	
36	174.607404599233	48.6030272629158	
36	192.217773532824	47.0619542527061	
36	209.674035165395	43.7598443491372	
36	255.152779790691	36.2309807358736	
36	281.260118589036	30.3972974338407	
36	292.62980474536	28.5150815305248	
36	304.802955697853	25.6752935300188	
36	324.020254223783	22.219076325429	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
36	341.630623157374	20.6780033152193	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0.957572097190059	0.803464796169086	
37	0.957572097190059	0.803464796169086	
37	1.76103689335915	-0.154107301020973	
37	1.76103689335915	-0.154107301020973	
37	1.76103689335915	-0.154107301020973	
37	2.71860899054921	0.649357495148113	
37	2.71860899054921	0.649357495148113	
37	2.71860899054921	0.649357495148113	
37	5.28311068007744	-0.46232190306292	
37	5.28311068007744	-0.46232190306292	
37	6.2406827772675	0.341142893106166	
37	10.4121140591339	-2.68568069948499	
37	16.4986895353804	-4.10557469973797	
37	20.8242281182678	-5.37136139896997	
37	31.0822348763807	-9.8180789918141	
37	38.1263824498173	-10.434508195898	
37	45.973994819423	-12.0085094971719	
37	76.2527648996346	-20.869016391796	
37	101.556638901811	-25.7451275966388	
37	113.729789854304	-28.5849155971448	
37	128.467442496325	-32.5363829958618	
37	143.359202439367	-34.7268135012196	
37	191.094234152149	-46.8894302994125	
37	207.438816386509	-52.7560418925096	
37	239.632730661101	-60.0096191947955	
37	255.97731289546	-65.8762307878926	
37	270.714965537481	-69.8276981866096	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
37	316.534853055883	-83.5972445771407	
38	0	0	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-2.41039438850726	2.87271629157018	
38	-2.41039438850726	2.87271629157018	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-1.60692959233817	1.91514419438012	
38	-0.649357495148113	2.71860899054921	
38	-0.649357495148113	2.71860899054921	
38	-0.649357495148113	2.71860899054921	
38	-0.649357495148113	2.71860899054921	
38	-1.4528222913172	3.67618108773926	
38	-0.49525019412714	4.47964588390835	
38	-0.49525019412714	4.47964588390835	
38	-0.49525019412714	4.47964588390835	
38	-0.49525019412714	4.47964588390835	
38	1.26578669923201	4.32553858288738	
38	2.22335879642207	5.12900337905646	
38	5.74543258314036	4.82078877701452	
38	6.70300468033042	5.6242535731836	
38	13.901259554788	6.76886126245886	
38	25.8873749151958	11.9307929325795	
38	32.1280576924633	12.2719358256857	
38	39.3263125669209	13.416543514961	
38	53.0734648206879	18.4243678840607	
38	60.2717196951454	19.5689755733359	
38	88.1071670957856	23.3439415342678	
38	98.8274957569615	24.1803346215012	
38	109.393717117116	23.2556908153753	
38	119.310580982123	25.0496559997987	
38	141.554703100644	25.7648700770752	
38	175.168511375489	24.5978682510359	
38	184.127803143305	25.5883686392902	
38	194.69402450346	24.6637248331643	
38	214.86889512658	22.0109724247436	
38	224.631651690566	22.0439007158078	
38	254.41517157665	17.6630397050921	
38	264.023820839615	15.9349311027971	
38	272.983112607432	16.9254314910514	
38	281.788297074227	16.1548949859466	
38	299.398666007819	14.6138219757368	
38	317.812499737579	12.1151768683371	
38	335.422868671171	10.5741038581273	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
38	344.228053137967	9.80356735302244	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	0	0	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	-0.803464796169086	0.957572097190059	
39	0.154107301020973	1.76103689335915	
39	1.91514419438012	1.60692959233817	
39	14.5506170499361	4.05025227190965	
39	20.7912998272036	4.39139516501582	
39	27.0319826044711	4.73253805812198	
39	45.1046734411255	8.47457572798969	
39	55.8250021023013	9.31096881522299	
39	78.223231521843	11.7872197858587	
39	102.228390533723	12.3483265621143	
39	115.359113583406	10.3120033577774	
39	142.732239080983	8.80385863863189	
39	157.623999024026	6.61342813327404	
39	203.256850950342	0.845601413369597	
39	217.994503592364	-3.10586598534741	
39	234.493193127744	-7.21144068508536	
39	249.384953070786	-9.40187119044321	
39	279.663723150998	-18.2623780850673	
39	305.616954648322	-25.8570982804593	
39	329.655041951266	-35.0587480681895	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
39	339.263691214231	-36.7868566704844	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	0	0	
40	-1.60692959233817	1.91514419438012	
40	-1.60692959233817	1.91514419438012	
40	-1.60692959233817	1.91514419438012	
40	-1.60692959233817	1.91514419438012	
40	-1.60692959233817	1.91514419438012	
40	-1.60692959233817	1.91514419438012	
40	0	0	
40	0.957572097190059	0.803464796169086	
40	1.91514419438012	1.60692959233817	
40	11.9861153604079	5.16193167012068	
40	15.8164037491681	8.37579085479703	
40	29.5635560029351	13.3836152238967	
40	39.3263125669209	13.416543514961	
40	48.4397116357585	16.1680807965744	
40	87.8318807848079	10.0591111835638	
40	102.72364072785	7.86868067820592	
40	118.418865467061	4.72067807565801	
40	150.766887042674	-0.771862333268709	
40	168.069041374224	-5.83500913019673	
40	207.307103222252	-13.7050156365665	
40	243.023091283562	-21.2668075408943	
40	258.718316022773	-24.4148101434422	
40	258.718316022773	-24.4148101434422	
40	276.978042451513	-28.6744921442011	
40	322.148572474767	-39.725429544183	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
40	334.32172342726	-42.565217544689	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0	0	
41	0.957572097190059	0.803464796169086	
41	9.11339906883768	2.75153728161342	
41	14.3965097489151	2.2892153785505	
41	18.2267981376754	5.50307456322685	
41	24.4674809149428	5.84421745633302	
41	37.2570610715198	10.0485770292636	
41	62.6821140836527	16.6962592817657	
41	73.4024427448285	17.532652368999	
41	83.3193066098353	19.3266175534224	
41	107.478572922736	21.6487612230371	
41	121.72097537063	22.1769397082285	
41	150.051672965398	21.4722597852521	
41	179.031728055313	18.0489708717264	
41	194.881060095545	16.6620051625377	
41	209.772820038588	14.4715746571798	
41	239.556339924672	10.0907136464641	
41	280.709545967081	3.82763673243256	
41	292.882696919574	0.987848731926597	
41	304.406490376919	0.866669721969835	
41	322.666216805658	-3.39301227878909	
41	331.317293971433	-5.92458567725313	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
41	344.602124322137	-6.19987198823083	
42	0	0	
42	0	0	
42	0	0	
42	-0.803464796169086	0.957572097190059	
42	-0.803464796169086	0.957572097190059	
42	-0.803464796169086	0.957572097190059	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	0	0	
42	-0.803464796169086	0.957572097190059	
42	-0.803464796169086	0.957572097190059	
42	-0.803464796169086	0.957572097190059	
42	-0.803464796169086	0.957572097190059	
42	0.154107301020973	1.76103689335915	
42	2.06925149540109	3.36796648569732	
42	3.02682359259115	4.1714312818664	
42	8.77225617573151	8.99222005888092	
42	12.6025445644917	12.2060792435573	
42	29.3765204108499	21.3853348945234	
42	38.4899194796876	24.1368721761368	
42	59.5894339089331	32.0503411278709	
42	70.6179771721509	36.4088080018225	
42	85.014486921066	38.698023380373	
42	113.807506418896	43.276454137474	
42	144.856813004213	43.2211317096457	
42	144.856813004213	43.2211317096457	
42	170.31479430741	40.106057398162	
42	194.011738717248	37.1450903876993	
42	214.032502039347	32.7313010859194	
42	268.008216529396	20.9098271808327	
42	294.269662628762	16.8371807721589	
42	305.485241484065	13.1939279754839	
42	315.09389074703	11.4658193731889	
42	327.421149000544	10.3870682660421	
42	336.22633346734	9.61653176093725	
42	339.594299953037	7.54728026553618	
42	342.312908943587	8.19663776068428	
42	343.270481040776	9.00010255685334	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
42	345.834982730305	7.88842315864233	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	-0.803464796169086	0.957572097190059	
43	-0.803464796169086	0.957572097190059	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	0	0	
43	-0.803464796169086	0.957572097190059	
43	-0.803464796169086	0.957572097190059	
43	0	0	
43	3.52207378671829	-0.308214602041947	
43	10.7203286611758	0.836393087233306	
43	27.0319826044711	4.73253805812198	
43	38.555776061816	4.61135904816523	
43	51.037141616351	5.29364483437756	
43	82.0864482016675	5.23832240654925	
43	141.31234508073	2.71728316238536	
43	162.44478780104	0.867995550133678	
43	184.53480261854	-0.177827265948913	
43	206.62481743604	-1.2236500820315	
43	251.762419168229	-2.5118309180276	
43	295.942448803229	-4.60347655019278	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
43	316.425534028391	-3.73415517189526	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	0	0	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	1.60692959233817	-1.91514419438012	
44	3.52207378671829	-0.308214602041947	
44	8.80518446679573	-0.770536505104866	
44	11.5237934573449	-0.121179009956754	
44	21.2865500213307	-0.088250718892533	
44	29.2882696919574	0.098784873192661	
44	39.0510262559432	0.131713164256881	
44	73.468299326957	-1.99286075897253	
44	86.9072369786821	-0.507110176591103	
44	103.064783620956	1.62799790093842	
44	137.140913798864	5.74410675497652	
44	172.174616073962	10.6636804051837	
44	209.772820038588	14.4715746571798	
44	228.340761069369	13.7339664431392	
44	264.519071033742	11.4552852188888	
44	283.736369559672	7.99906801429895	
44	298.628129502714	5.80863750894112	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
44	340.27658573925	-4.93408528899884	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	0	0	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	-0.957572097190059	-0.803464796169086	
45	0	0	
45	3.36796648569732	-2.06925149540109	
45	6.2406827772675	0.341142893106166	
45	9.60864926296481	-1.72810860229493	
45	19.3714058269506	-1.69518031123071	
45	42.1107781395985	-5.4596121178625	
45	51.7194274025633	-7.18772072015743	
45	63.2432208599083	-7.30889973011418	
45	87.0942725707672	-8.50882984721775	
45	102.14013981483	-8.93822345921645	
45	134.796375992485	-10.9086900814249	
45	166.803254674992	-10.1605477130841	
45	183.610158812414	-10.7440486261038	
45	200.417062949836	-11.3275495391234	
45	216.42050229109	-10.9534783549531	
45	283.648118840779	-13.2874820070318	
45	299.497450881012	-14.6744477162205	
45	315.346782921244	-16.0614134254093	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
45	329.589185369138	-15.5332349402179	
