Trial	X	Y
140	216.25	11.25	
140	256.25	11.25	
140	278.75	11.25	
140	288.75	11.25	
140	297.5	10	
140	313.75	7.5	
140	326.25	3.75	
140	331.25	3.75	
140	341.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
140	346.25	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	0	0	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.60692959233817	1.91514419438012	
141	-1.4528222913172	3.67618108773926	
141	0.46232190306292	5.28311068007744	
141	2.83978800050596	12.173150952493	
141	4.75493219488608	13.7800805448312	
141	8.89343518568826	20.5160135162259	
141	11.9202587782794	24.6874447980923	
141	13.8354029726595	26.2943743904304	
141	14.7929750698496	27.0978391865995	
141	15.7505471670397	27.9013039827686	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	16.7081192642297	28.7047687789377	
141	18.4691561575889	28.5506614779167	
141	21.0336578471171	27.4389820797057	
141	26.3167685271945	26.9766601766428	
141	29.1894848187647	29.38705456515	
141	40.7132782761096	29.2658755551933	
141	57.9825043165949	33.965485322251	
141	79.0820187458405	41.8789542739851	
141	92.0257062034384	47.8443507402749	
141	104.011821563846	53.0062824103956	
141	118.716545914803	58.8175715756644	
141	167.651507744689	70.5060064883304	
141	185.570091280322	72.487007264839	
141	202.685210019787	75.4255801385376	
141	237.410697692842	76.8230800020265	
141	271.982078064877	76.4595429721562	
141	303.988956747384	77.207685340497	
141	334.884156031679	75.3913260193095	
141	334.884156031679	75.3913260193095	
141	334.884156031679	75.3913260193095	
141	334.884156031679	75.3913260193095	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0	0	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	0.803464796169086	-0.957572097190059	
142	2.41039438850726	-2.87271629157018	
142	3.36796648569732	-2.06925149540109	
142	4.32553858288738	-1.26578669923201	
142	15.3540818461052	3.09268017471959	
142	19.1843702348654	6.30653935939594	
142	26.6908397113649	10.9732208353895	
142	41.7037786643639	20.3065837873766	
142	51.7747498303916	23.8615858651591	
142	73.8318363568272	32.5785196130623	
142	98.607531873812	41.9448108561136	
142	126.597086575473	47.4808137104046	
142	142.908740518768	51.3769586812933	
142	158.262822364874	54.4696388560129	
142	208.650606486076	62.4818926809397	
142	224.962260429372	66.3780376518284	
142	242.077379168836	69.316610525527	
142	260.953534801659	72.1010760982046	
142	291.66169849387	78.2864364476438	
142	322.865112380207	79.9921509131747	
142	322.865112380207	79.9921509131747	
142	322.865112380207	79.9921509131747	
142	322.865112380207	79.9921509131747	
142	322.865112380207	79.9921509131747	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	0	0	
143	6.89004027241561	-2.37746609744304	
143	8.65107716577475	-2.53157339846401	
143	11.215578855303	-3.64325279667505	
143	19.8666560210777	-6.17482619513906	
143	25.1497667011552	-6.63714809820198	
143	38.1263824498173	-10.434508195898	
143	56.3861088785569	-14.6941901966569	
143	66.9523302387118	-15.6188340027828	
143	77.5185515988666	-16.5434778089086	
143	102.976532902064	-19.6585521203923	
143	141.873451856986	-21.2878758494946	
143	155.312389508711	-19.8021252671132	
143	168.751327160436	-18.3163746847317	
143	182.190264812161	-16.8306241023503	
143	209.068140115611	-13.8591229375875	
143	236.74948021523	-11.8451938700147	
143	262.66978342149	-9.67715750142094	
143	274.347684179856	-8.03729961801855	
143	286.829049734391	-7.35501383180623	
143	299.310415288926	-6.67272804559389	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
143	346.825483118559	-1.07086860917438	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	0	0	
144	-0.957572097190059	-0.803464796169086	
144	2.41039438850726	-2.87271629157018	
144	4.01732398084543	-4.7878604859503	
144	9.1463273599019	-7.01121928237236	
144	12.5142938455992	-9.08047077777346	
144	16.8398324284866	-10.3462574770055	
144	32.226842565656	-17.0163338662717	
144	39.1168828380716	-19.3937999637147	
144	47.7679600038463	-21.9253733621787	
144	61.7021478496985	-24.9192686637056	
144	71.3107971126634	-26.6473772660006	
144	90.528095638593	-30.1035944705904	
144	109.745394164523	-33.5598116751803	
144	130.877836884832	-35.4090992874319	
144	141.444058244987	-36.3337430935578	
144	152.010279605142	-37.2583868996836	
144	183.708943685607	-40.0323183180611	
144	192.668235453423	-39.0418179298069	
144	203.234456813578	-39.9664617359327	
144	224.366899533888	-41.8157493481844	
144	235.087228195064	-40.9793562609511	
144	257.177243012564	-42.0251790770337	
144	279.267257830064	-43.0710018931163	
144	301.357272647563	-44.1168247091989	
144	310.31656441538	-43.1263243209446	
144	321.840357872725	-43.2475033309014	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
144	331.603114436711	-43.2145750398371	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	0	0	
145	2.56450168952823	-1.11167939821103	
145	9.76275656398579	3.29282910642204e-02	
145	11.6779007583659	1.63985788340239	
145	15.3540818461052	3.09268017471959	
145	19.8337277300135	3.58793036884673	
145	29.7505915950203	5.38189555327009	
145	43.8388867418934	4.14903714510231	
145	55.6708948012803	7.54993192186384	
145	64.784293870118	10.3014692034773	
145	72.1366560455965	13.2071137861117	
145	81.2500551144342	15.9586510677251	
145	121.071617875482	24.8955486987777	
145	130.18501694432	27.6470859803911	
145	141.059452906517	30.2445159609836	
145	151.779781567693	31.0809090482169	
145	173.374546191065	34.5147321160427	
145	195.926882911628	38.7520199800375	
145	208.408248466163	39.4343057662498	
145	233.370979575233	40.7988773386745	
145	245.852345129768	41.4811631248868	
145	259.137175480472	41.2058768139091	
145	298.188201736415	41.337589978166	
145	320.586431155957	43.8138409488017	
145	332.264331914323	45.4536988322041	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
145	341.377730983161	48.2052361138175	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0.803464796169086	-0.957572097190059	
146	3.36796648569732	-2.06925149540109	
146	7.6935050685847	-3.3350381946331	
146	10.4121140591339	-2.68568069948499	
146	18.1056191277186	-6.02071889411808	
146	29.3211979830216	-9.66397169079313	
146	43.2553858288738	-12.6578669923201	
146	52.8640350918386	-14.385975594615	
146	61.5151122576133	-16.917548993079	
146	92.2562042408879	-20.4949452076256	
146	102.822425601043	-21.4195890137514	
146	114.346219058388	-21.5407680237082	
146	134.829304283549	-20.6714466454107	
146	145.549632944725	-19.8350535581774	
146	170.358256752774	-20.2315188791118	
146	195.012773259802	-22.3890210934055	
146	220.470754562999	-25.5040954048892	
146	231.994548020344	-25.6252744148459	
146	245.928735866197	-28.6191697163728	
146	284.363332918056	-35.5316041255525	
146	295.887126375401	-35.6527831355093	
146	307.410919832746	-35.773962145466	
146	317.9771411929	-36.6986059515919	
146	337.007404126745	-32.1531034855551	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
146	347.727732787921	-31.3167103983218	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	0.803464796169086	-0.957572097190059	
147	2.41039438850726	-2.87271629157018	
147	2.41039438850726	-2.87271629157018	
147	2.41039438850726	-2.87271629157018	
147	6.73593297139464	-4.13850299080219	
147	11.8649363504511	-6.36186178722425	
147	16.1904749333385	-7.62764848645626	
147	19.5584414190358	-9.69689998185735	
147	25.4909095942613	-12.8778308754695	
147	34.9454515562052	-16.3669763711235	
147	45.5116729163601	-17.2916201772494	
147	57.6848238688531	-20.1314081777553	
147	62.9679345489305	-20.5937300808183	
147	69.208617326198	-20.2525871877121	
147	81.689982880733	-19.5703014014998	
147	102.668318300022	-23.1806259071106	
147	110.515930669627	-24.7546272083845	
147	116.602506145874	-26.1745212086375	
147	123.49254641829	-28.5519873060806	
147	138.384306361332	-30.7424178114384	
147	153.276066304374	-32.9328483167962	
147	165.757431858909	-32.2505625305839	
147	171.998114636177	-31.9094196374778	
147	178.238797413444	-31.5682767443716	
147	190.720162967979	-30.8859909581593	
147	211.357355494162	-28.2556326865026	
147	219.513182465809	-26.3075602010582	
147	227.514902136436	-26.120524608973	
147	234.867264311914	-23.2148800263387	
147	252.939955148569	-19.4728423564709	
147	272.773682878582	-15.8849119876242	
147	280.92950985023	-13.9368395021799	
147	298.506950492757	-5.71515594840383	
147	306.816884765426	-2.00604656960033	
147	322.941503116636	9.891818071915	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
147	333.166581583685	15.2078570430566	
148	0	0	
148	0	0	
148	0	0	
148	-2.41039438850726	2.87271629157018	
148	-4.97489607803549	3.98439568978121	
148	-4.97489607803549	3.98439568978121	
148	-4.97489607803549	3.98439568978121	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-5.77836087420458	4.94196778697127	
148	-3.86321667982446	6.54889737930944	
148	-0.99050038825428	8.9592917678167	
148	4.75493219488608	13.7800805448312	
148	7.62764848645626	16.1904749333385	
148	12.4155089724066	20.2077989141839	
148	18.1609415555469	25.0285876911984	
148	43.0907443735527	36.1559158276089	
148	64.1902588027982	44.069384779343	
148	75.218802066016	48.4278516532946	
148	88.657739717741	49.913602235676	
148	117.450759215571	54.492032992777	
148	146.739028907529	54.5908178659697	
148	162.588360947761	53.2038521567809	
148	192.680095435887	52.3450649327835	
148	208.52942747612	50.9580992235948	
148	226.293903710732	51.1780631067442	
148	284.066978298478	52.3332049503196	
148	303.74659872747	54.1600984258071	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
148	344.063411682645	58.6173501729514	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	3.36796648569732	-2.06925149540109	
149	3.36796648569732	-2.06925149540109	
149	4.1714312818664	-3.02682359259115	
149	10.103899457092	-6.20775448620328	
149	13.4718659427893	-8.27700598160437	
149	27.2519464876205	-13.0319381764904	
149	36.8605957505853	-14.7600467787854	
149	44.708208120191	-16.3340480800593	
149	49.9913188002684	-16.7963699831222	
149	56.2320015775359	-16.4552270900161	
149	76.7150868026975	-15.5859057117186	
149	85.5202712694933	-16.3564422168234	
149	93.5219909401199	-16.1694066247382	
149	111.93582466988	-18.668051732138	
149	122.502046030035	-19.5926955382639	
149	152.131458615099	-25.7345934423387	
149	164.304609567592	-28.5743814428447	
149	184.479480190712	-31.2271338512654	
149	192.481199861338	-31.0400982591802	
149	203.047421221493	-31.9647420653061	
149	236.353014894296	-36.6538176780637	
149	246.919236254451	-37.5784614841895	
149	258.443029711796	-37.6996404941463	
149	280.378937228275	-40.5065002035881	
149	291.90273068562	-40.6276792135448	
149	323.755502067105	-41.6405737385632	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
149	331.911329038753	-39.6925012531188	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	1.76103689335915	-0.154107301020973	
150	5.28311068007744	-0.46232190306292	
150	13.2848303507041	-0.275286310977727	
150	17.6103689335915	-1.54107301020973	
150	22.8934796136689	-2.00339491327265	
150	41.6155279454714	-0.979966233954155	
150	49.4631403150771	-2.55396753522811	
150	55.7038230923446	-2.21282464212194	
150	70.1003328412597	7.63907364285643e-02	
150	77.2985877157172	1.22099842570382	
150	92.6526695618224	4.31367860042341	
150	107.049179310738	6.60289397897391	
150	121.445689059653	8.89210935752442	
150	128.64394393411	10.0367170467997	
150	135.842198808568	11.1813247360749	
150	158.240428228109	13.6575757067106	
150	166.396255199757	15.605648192155	
150	176.159011763743	15.6385764832192	
150	183.3572666382	16.7831841724944	
150	199.668920581496	20.6793291433831	
150	217.433396816108	20.8992930265325	
150	234.548515555572	23.8378659002311	
150	244.311272119558	23.8707941912953	
150	261.426390859023	26.809367064994	
150	272.146719520198	27.6457601522273	
150	299.486916726711	35.9003719970676	
150	307.642743698359	37.8484444825119	
150	316.756142767197	40.5999817641253	
150	325.869541836034	43.3515190457387	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
150	343.13876787652	48.0511288127965	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	-0.957572097190059	-0.803464796169086	
151	-0.957572097190059	-0.803464796169086	
151	-0.957572097190059	-0.803464796169086	
151	-0.957572097190059	-0.803464796169086	
151	-0.957572097190059	-0.803464796169086	
151	0.803464796169086	-0.957572097190059	
151	0.803464796169086	-0.957572097190059	
151	2.41039438850726	-2.87271629157018	
151	5.77836087420458	-4.94196778697127	
151	8.18875526271184	-7.81468407854145	
151	11.5567217484092	-9.88393557394254	
151	14.9246882341065	-11.9531870693436	
151	18.2926547198038	-14.0224385647447	
151	32.7220927597831	-21.49597975018	
151	44.7411364112552	-26.0968046440451	
151	51.4770693826498	-30.2353076348473	
151	59.1705744512345	-33.5703458294804	
151	67.8216516170093	-36.1019192279444	
151	92.8173110171435	-44.5001042195055	
151	101.468388182918	-47.0316776179695	
151	118.12118501932	-49.3762154243483	
151	126.926369486115	-50.1467519294532	
151	137.49259084627	-51.0713957355791	
151	161.49774985815	-50.5102889593235	
151	176.851831704255	-47.4176087846039	
151	184.853551374882	-47.2305731925187	
151	194.616307938868	-47.1976449014545	
151	202.772134910515	-45.2495724160102	
151	229.000652718817	-39.5594622606981	
151	238.114051787655	-36.8079249790847	
151	247.876808351641	-36.7749966880204	
151	256.990207420479	-34.023459406407	
151	274.259433460964	-29.3238496393493	
151	299.684486473097	-22.6761673868472	
151	307.840313444744	-20.7280949014028	
151	314.389210824054	-16.8648782215783	
151	331.81254416556	-10.4042315611614	
151	339.31901364206	-5.73755008516791	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
151	347.628947914728	-2.02844070636441	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	1.76103689335915	-0.154107301020973	
152	3.36796648569732	-2.06925149540109	
152	4.1714312818664	-3.02682359259115	
152	6.73593297139464	-4.13850299080219	
152	8.49696986475378	-4.29261029182316	
152	12.8225084476412	-5.55839699105516	
152	19.7125487200568	-7.9358630884982	
152	25.9532314973243	-7.59472019539204	
152	28.6718404878735	-6.94536270024392	
152	32.1939142745918	-7.25357730228587	
152	37.4770249546692	-7.71589920534879	
152	49.9583905092042	-7.03361341913646	
152	55.2415011892816	-7.49593532219938	
152	61.4821839665491	-7.15479242909321	
152	70.5955830353868	-4.40325514747979	
152	83.3851631919637	-0.198895574549161	
152	95.3712785523716	4.96303609557152	
152	102.569533426829	6.10764378484677	
152	116.162578379575	9.35443126058733	
152	122.403261156843	9.6955741536935	
152	129.6015160313	10.8401818429688	
152	149.281136460293	12.6670753184563	
152	156.47939133475	13.8116830077316	
152	163.677646209208	14.9562906970069	
152	177.116583860933	16.4420412793883	
152	190.555521512658	17.9277918617697	
152	203.036887067193	18.610077647982	
152	209.27756984446	18.9512205410882	
152	220.152005806657	21.5486505216806	
152	227.350260681115	22.6932582109559	
152	233.590943458382	23.0344011040621	
152	251.509526994016	25.0154018805706	
152	259.665353965663	26.963474366015	
152	273.41250621943	31.9712987351147	
152	288.766588065536	35.0639789098343	
152	296.118950241014	37.9696234924687	
152	311.473032087119	41.0623036671883	
152	325.869541836034	43.3515190457387	
152	331.460867118154	46.4112709293941	
152	336.898085099252	47.7099859196903	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
152	344.09633997371	48.8545936089656	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
