Trial	X	Y
113	-1.91514419438012	-1.60692959233817	
113	-1.91514419438012	-1.60692959233817	
113	0	0	
113	0	0	
113	0	0	
113	0	0	
113	0.957572097190059	0.803464796169086	
113	0.957572097190059	0.803464796169086	
113	1.91514419438012	1.60692959233817	
113	2.87271629157018	2.41039438850726	
113	3.83028838876024	3.21385918467634	
113	5.59132528211938	3.05975188365537	
113	10.8744359621968	2.59742998059245	
113	21.5947646233727	3.43382306782576	
113	25.2709457111119	4.88664535914296	
113	29.7505915950203	5.38189555327009	
113	39.821562761048	8.93689763105261	
113	46.0622455383155	9.27804052415877	
113	57.0907888015333	13.6365073981104	
113	71.4872985504484	15.9257227766609	
113	78.685553424906	17.0703304659361	
113	86.8413803965536	19.0184029513805	
113	103.956499136018	21.9569758250791	
113	129.876802342278	24.1250121936728	
113	140.597131003454	24.9614052809061	
113	151.009245062588	22.2757245814212	
113	170.534758190559	22.3415811635496	
113	180.297514754545	22.3745094546138	
113	200.472385377665	19.7217570461931	
113	219.040326408446	18.9841488321524	
113	227.845510875242	18.2136123270475	
113	238.411732235397	17.2889685209217	
113	255.218636372819	16.705467607902	
113	281.634189773206	14.3938580925874	
113	287.874872550474	14.7350009856936	
113	297.483521813439	13.0068923833987	
113	313.332853853671	11.6199266742099	
113	320.377001427108	11.003497470126	
113	335.918118865298	6.09445797421895	
113	335.918118865298	6.09445797421895	
113	335.918118865298	6.09445797421895	
113	335.918118865298	6.09445797421895	
114	0	0	
114	-0.957572097190059	-0.803464796169086	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-1.76103689335915	0.154107301020973	
114	-0.957572097190059	-0.803464796169086	
114	-0.957572097190059	-0.803464796169086	
114	2.56450168952823	-1.11167939821103	
114	5.28311068007744	-0.46232190306292	
114	10.7203286611758	0.836393087233306	
114	15.0458672440632	-0.4293936119987	
114	20.3289779241407	-0.89171551506162	
114	39.0510262559432	0.131713164256881	
114	46.2492811304007	1.27632085353213	
114	56.0120376943865	1.30924914459635	
114	65.7747942583723	1.34217743566057	
114	87.215451580724	3.01496361012719	
114	112.178182689794	4.37953518255185	
114	139.705415488392	4.63242735676548	
114	168.036113083159	3.92774743378906	
114	183.885445123392	2.5407817246003	
114	198.777205066434	0.350351219242437	
114	243.452484895561	-6.22094029683108	
114	257.386672741413	-9.21483559835801	
114	272.124325383434	-13.166302997075	
114	288.623014918815	-17.271877696813	
114	318.901784999026	-26.132384591437	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
114	345.65848129252	-34.6846768840191	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0	0	
115	0.957572097190059	0.803464796169086	
115	2.71860899054921	0.649357495148113	
115	3.67618108773926	1.4528222913172	
115	6.2406827772675	0.341142893106166	
115	8.15582697164762	1.94807248544434	
115	10.0709711660277	3.55500207778251	
115	15.3540818461052	3.09268017471959	
115	18.2267981376754	5.50307456322685	
115	23.5099088177528	5.04075266016393	
115	37.9064185666679	7.32996803871444	
115	43.4977438487873	10.3897199223698	
115	58.5436110928505	9.96032631037111	
115	64.784293870118	10.3014692034773	
115	81.8994126095823	13.2400420771759	
115	91.6621691735681	13.2729703682401	
115	115.0179706903	16.5526861350449	
115	128.302801041004	16.2773998240672	
115	139.02312970218	17.1137929113005	
115	150.546923159525	16.9926139013437	
115	184.964196230539	14.8680399781143	
115	196.487989687884	14.7468609681576	
115	222.595328486229	8.91317766612467	
115	233.965014642553	7.03096176280877	
115	247.095737692236	4.99463855847191	
115	282.657618452525	-4.32819023921507	
115	294.676662103997	-8.92901513308017	
115	306.046348260321	-10.8112310363961	
115	329.280970767096	-19.0553087269362	
115	329.280970767096	-19.0553087269362	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
115	341.300014418568	-23.6561336208013	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	0	0	
116	1.91514419438012	1.60692959233817	
116	3.83028838876024	3.21385918467634	
116	11.0285432632178	4.3584668739516	
116	14.7047243509571	5.8112891652688	
116	22.8605513226047	7.75936165071314	
116	28.2977693037031	9.05807664100936	
116	33.5808799837805	8.59575473794644	
116	54.2180725099631	11.2261130096031	
116	62.2197921805898	11.4131486016883	
116	71.1790839484065	12.4036489899426	
116	79.3349109200541	14.3517214753869	
116	99.0145313490466	16.1786149508745	
116	130.372052536405	19.6453663097645	
116	141.89584599375	19.5241872998077	
116	153.419639451095	19.403008289851	
116	176.467226365785	19.1606502699375	
116	187.99101982313	19.0394712599807	
116	213.449001126327	15.924396948497	
116	224.972794583672	15.8032179385403	
116	250.430775886869	12.6881436270566	
116	260.996997247024	11.7634998209308	
116	273.324255500538	10.684748713784	
116	309.040243561848	3.12295680945612	
116	330.018578981137	-0.487367696154699	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
116	341.23415783644	-4.13062049282974	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	0	0	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-1.60692959233817	-1.91514419438012	
117	-4.97489607803549	-3.98439568978121	
117	-10.7532569522401	-8.92636347675248	
117	-14.1212234379374	-10.9956149721536	
117	-19.899584312142	-15.9375827591248	
117	-33.2173429539103	-25.9756256340884	
117	-49.5948534793339	-41.6049937911713	
117	-62.1420756159974	-60.4482211329305	
117	-68.4156866843291	-69.8698348038101	
117	-72.7741535582807	-80.8983780670279	
117	-77.1326204322323	-91.9269213302457	
117	-85.4201605681368	-129.029875100745	
117	-82.921515460737	-147.443708830505	
117	-81.1934068584421	-157.05235809347	
117	-74.3362948770907	-164.437648560013	
117	-66.6757180995702	-170.865366929365	
117	-31.6749441155367	-185.547697143558	
117	-16.4749695704525	-186.879340424919	
117	-1.12088772434731	-189.972020599638	
117	31.5353484533074	-188.00155397743	
117	31.5353484533074	-188.00155397743	
117	74.7578059911169	-185.106443549096	
117	113.192403042976	-178.194009139916	
117	129.691092578357	-174.088434440178	
117	145.386317317568	-170.94043183763	
118	0	0	
118	0	0	
118	0	0	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	-1.60692959233817	-1.91514419438012	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	0	0	
118	1.76103689335915	0.154107301020973	
118	4.32553858288738	1.26578669923201	
118	6.08657547624652	1.41989400025298	
118	18.1056191277186	6.02071889411808	
118	23.388729807796	6.483040797181	
118	32.9973790707609	8.21114939947593	
118	43.2553858288738	12.6578669923201	
118	54.6250719851977	14.540082895636	
118	90.1869527454868	23.8629116933229	
118	90.1869527454868	23.8629116933229	
118	106.685642280867	27.9684863930609	
118	135.511590069762	33.1528121999457	
118	162.730608266318	36.4219938124503	
118	190.103733763895	37.9301385315958	
118	206.910637901318	38.5136394446155	
118	222.75996994155	39.9006051538043	
118	235.241335496085	39.2183193675919	
118	250.133095439127	41.4087498729498	
118	279.421365131084	41.3099649997571	
118	296.074161967486	43.654502806136	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
118	324.404859562253	44.3591827291124	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0	0	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	0.957572097190059	-0.803464796169086	
119	3.52207378671829	0.308214602041947	
119	6.2406827772675	-0.341142893106166	
119	11.5237934573449	0.121179009956754	
119	12.481365554535	-0.682285786212332	
119	17.7644762346124	-0.219963883149413	
119	24.96273110907	-1.36457157242466	
119	39.3592408579851	-3.65378695097517	
119	45.5999236352526	-3.99492984408134	
119	51.037141616351	-5.29364483437756	
119	61.9115775785478	-7.89107481497001	
119	70.7167620453436	-7.12053830986515	
119	85.1132717942587	-9.40975368841566	
119	100.313246339343	-10.7413969697761	
119	107.5115012138	-11.8860046590514	
119	114.709756088258	-13.0306123483266	
119	130.063837934363	-16.1232925230462	
119	154.223104247264	-18.4454361926609	
119	163.336503316102	-21.1969734742743	
119	170.534758190559	-22.3415811635496	
119	186.846412133855	-26.2377261344383	
119	194.044667008312	-27.3823338237135	
119	211.159785747776	-30.3209066974122	
119	226.513867593882	-33.4135868721317	
119	234.669694565529	-35.3616593575761	
119	242.825521537177	-37.3097318430204	
119	250.981348508824	-39.2578043284648	
119	281.843619502056	-47.2042015712631	
119	290.957018570893	-49.9557388528765	
119	298.155273445351	-51.1003465421518	
119	305.353528319809	-52.244954231427	
119	319.100680573575	-57.2527786005267	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
119	333.497190322491	-59.5419939790772	
120	0	0	
120	0	0	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	-0.803464796169086	-0.957572097190059	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	0	0	
120	4.32553858288738	1.26578669923201	
120	7.6935050685847	3.3350381946331	
120	8.65107716577475	2.53157339846401	
120	17.3021543315495	5.06314679692803	
120	21.6276929144369	6.32893349616003	
120	37.4770249546692	7.71589920534879	
120	45.3246373242749	9.28990050662274	
120	52.3687848977115	9.90632971070664	
120	69.8250465302819	13.2084396142755	
120	77.8267662009086	13.0214040221903	
120	107.610286086993	17.402265032906	
120	118.176507447148	18.3269088390318	
120	127.785156710113	20.0550174413268	
120	149.071706731444	20.1432681602193	
120	159.637928091598	21.0679119663451	
120	191.644806774105	20.3197695980044	
120	202.21102813426	21.2444134041302	
120	212.777249494415	22.1690572102561	
120	232.456869923407	20.3421637347685	
120	243.023091283562	21.2668075408943	
120	271.353788878329	21.9714874638707	
120	278.552043752787	20.8268797745955	
120	287.357228219583	21.5974162797004	
120	301.599630667477	21.069237794509	
120	307.840313444744	20.7280949014028	
120	326.408254475526	21.4657031154435	
120	331.845472456624	20.1669881251472	
120	337.128583136702	20.6293100282102	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
120	341.454121719589	21.8950967274422	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	0	0	
121	2.56450168952823	1.11167939821103	
121	5.28311068007744	0.46232190306292	
121	6.2406827772675	-0.341142893106166	
121	8.15582697164762	-1.94807248544434	
121	11.5237934573449	0.121179009956754	
121	20.6371925261826	-2.63035827165667	
121	25.92030320626	-2.16803636859375	
121	35.0337022750977	-4.91957365020718	
121	46.5574957324427	-4.79839464025043	
121	52.7981785097101	-5.13953753335659	
121	67.1946882586253	-7.4287529119071	
121	82.5487701047304	-10.5214330866267	
121	89.747024979188	-11.6660407759019	
121	99.5097815431738	-11.6989690669662	
121	108.46907331099	-12.6894694552204	
121	134.543483818271	-16.6185427171733	
121	142.699310789919	-18.5666152026177	
121	159.814429529383	-21.5051880763163	
121	167.970256501031	-23.4532605617606	
121	184.281910444326	-27.3494055326493	
121	195.002239105502	-28.1857986198826	
121	214.032502039347	-32.7313010859194	
121	222.188329010994	-34.6793735713637	
121	230.344155982642	-36.6274460568081	
121	239.457555051479	-39.3789833384215	
121	263.925035966422	-45.2232007947545	
121	272.08086293807	-47.1712732801988	
121	288.392516881365	-51.0674182510875	
121	295.590771755823	-52.2120259403628	
121	310.141388805759	-56.2622782122725	
121	326.453042749054	-60.1584231831611	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
121	339.242622905631	-64.3627827560918	
122	0	0	
122	0	0	
122	1.60692959233817	1.91514419438012	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	0	0	
122	1.60692959233817	1.91514419438012	
122	1.60692959233817	1.91514419438012	
122	1.60692959233817	1.91514419438012	
122	1.60692959233817	1.91514419438012	
122	3.36796648569732	2.06925149540109	
122	3.36796648569732	2.06925149540109	
122	5.93246817522555	3.18093089361212	
122	7.6935050685847	3.3350381946331	
122	10.2580067581129	4.44671759284413	
122	17.3021543315495	5.06314679692803	
122	21.6276929144369	6.32893349616003	
122	27.8683756917044	5.98779060305386	
122	33.1514863717818	6.45011250611678	
122	38.4345970518593	6.91243440917971	
122	53.3263569949015	9.10286491453755	
122	62.1315414616972	9.87340141964242	
122	80.6994824924788	10.6110096336831	
122	87.8977373669363	9.46640194440781	
122	98.4639587270912	10.3910457505337	
122	126.794656321859	11.0957256735101	
122	151.757387430928	9.73115410108541	
122	164.238752985463	9.04886831487307	
122	176.720118539998	8.36658252866075	
122	189.201484094533	7.68429674244842	
122	228.252510350477	7.55258357819153	
122	240.084518409863	4.15168880143	
122	252.565883964398	3.46940301521766	
122	277.528615073468	2.104831442793	
122	287.599586239496	-1.45017063498951	
122	322.633288514594	-6.3697442851967	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
122	334.157081971939	-6.24856527523995	
123	0	0	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	-1.60692959233817	-1.91514419438012	
123	0	0	
123	0	0	
123	0	0	
123	0	0	
123	0.803464796169086	0.957572097190059	
123	0.803464796169086	0.957572097190059	
123	3.36796648569732	2.06925149540109	
123	9.45454196194384	3.48914549565407	
123	10.4121140591339	2.68568069948499	
123	13.7800805448312	4.75493219488608	
123	18.1056191277186	6.02071889411808	
123	25.9532314973243	7.59472019539204	
123	38.2804897508383	8.67347130253885	
123	52.3687848977115	9.90632971070664	
123	60.3705045683381	9.71929411862144	
123	70.936725928493	10.6439379247473	
123	81.5029472886478	11.5685817308731	
123	115.116755563493	12.7355835569125	
123	127.598121118028	12.0532977707001	
123	140.079486672563	11.3710119844878	
123	151.603280129907	11.4921909944445	
123	164.084645684442	10.8099052082322	
123	200.571170250857	9.56651264576431	
123	224.576329262737	9.00540586950873	
123	235.296657923913	8.16901278227544	
123	245.21352178892	6.37504759785205	
123	269.2186808008	5.81394082159649	
123	289.855873326982	3.18358254993981	
123	302.337238881518	2.50129676372747	
123	322.9744314077	-0.129061507929187	
123	331.130258379348	-2.07713399337351	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
123	341.850587040524	-2.91352708060682	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	-1.60692959233817	-1.91514419438012	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0.803464796169086	0.957572097190059	
124	0.803464796169086	0.957572097190059	
124	0.803464796169086	0.957572097190059	
124	0.803464796169086	0.957572097190059	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0	0	
124	0.803464796169086	0.957572097190059	
124	0.803464796169086	0.957572097190059	
124	6.08657547624652	1.41989400025298	
124	7.04414757343658	0.616429204083893	
124	11.369686156324	1.8822159033159	
124	18.2597264287396	4.25968200075894	
124	21.9359075164788	2.80685970944174	
124	31.5445567794437	4.53496831173666	
124	44.0259223339786	3.85268252552433	
124	52.6769994997534	6.38425592398834	
124	68.6804388410067	6.01018473981796	
124	76.6821585116333	5.82314914773276	
124	95.4042068434358	4.79972046841427	
124	108.534929893119	6.83604367275113	
124	133.497661002189	5.47147210032647	
124	145.979026556724	4.78918631411414	
124	157.502820014069	4.91036532407089	
124	194.946916677674	2.8635079654339	
124	205.821352639871	0.266077984841449	
124	218.302718194406	-0.416207801370891	
124	242.461984507307	-2.73835147098561	
124	252.378848372313	-4.53231665540898	
124	284.693941656862	-8.80253281046803	
124	293.8073407257	-11.5540700920815	
124	311.880031562354	-15.2961077619492	
124	320.035858534001	-17.2441802473935	
124	328.191685505649	-19.1922527328378	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
124	347.376055740515	-25.4987920922338	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	0	0	
125	0	0	
125	0	0	
125	0	0	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	-1.60692959233817	-1.91514419438012	
125	0	0	
125	0	0	
